สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
51,51,%all%,%all%,0
51,51,ระยอง,ระยอง,0
51,51,ภูเก็ต,ภูเก็ต,0
51,51,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
51,51,จันทบุรี,จันทบุรี,0
50,50,%all%,%all%,0
50,50,เพชรบูรณ์,เพชรบูรณ์,0
50,50,นนทบุรี,นนทบุรี,0
50,50,กำแพงเพชร,กำแพงเพชร,0
49,49,%all%,%all%,0
49,49,สกลนคร,สกลนคร,0
49,49,ลพบุรี,ลพบุรี,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,0
48,48,อุดรธานี,อุดรธานี,0
48,48,พะเยา,พะเยา,0
48,48,นนทบุรี,นนทบุรี,0
48,48,ชลบุรี,ชลบุรี,0
47,47,%all%,%all%,0
47,47,อุดรธานี,อุดรธานี,0
47,47,ขอนแก่น,ขอนแก่น,0
46,46,%all%,%all%,1
46,46,แม่ฮ่องสอน,แม่ฮ่องสอน,0
46,46,แพร่,แพร่,0
46,46,อุดรธานี,อุดรธานี,0
46,46,อำนาจเจริญ,อำนาจเจริญ,0
46,46,สุพรรณบุรี,สุพรรณบุรี,0
46,46,สมุทรปราการ,สมุทรปราการ,0
46,46,สงขลา,สงขลา,0
46,46,ลำปาง,ลำปาง,0
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,นราธิวาส,นราธิวาส,1
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,%all%,%all%,0
45,45,อุดรธานี,อุดรธานี,0
45,45,ศรีสะเกษ,ศรีสะเกษ,0
45,45,ลำพูน,ลำพูน,0
45,45,ลพบุรี,ลพบุรี,0
45,45,พะเยา,พะเยา,0
45,45,ปทุมธานี,ปทุมธานี,0
45,45,นครราชสีมา,นครราชสีมา,0
45,45,นครปฐม,นครปฐม,0
45,45,ตาก,ตาก,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
44,44,%all%,%all%,0
44,44,อุดรธานี,อุดรธานี,0
44,44,สระบุรี,สระบุรี,0
44,44,สมุทรสงคราม,สมุทรสงคราม,0
44,44,ยโสธร,ยโสธร,0
44,44,ปราจีนบุรี,ปราจีนบุรี,0
44,44,บึงกาฬ,บึงกาฬ,0
44,44,นครศรีธรรมราช,นครศรีธรรมราช,0
44,44,นครพนม,นครพนม,0
44,44,ตาก,ตาก,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,แม่ฮ่องสอน,แม่ฮ่องสอน,0
43,43,เพชรบูรณ์,เพชรบูรณ์,0
43,43,ภูเก็ต,ภูเก็ต,0
43,43,พิจิตร,พิจิตร,0
43,43,ฉะเชิงเทรา,ฉะเชิงเทรา,0
42,42,%all%,%all%,0
42,42,อุดรธานี,อุดรธานี,0
42,42,หนองคาย,หนองคาย,0
42,42,สงขลา,สงขลา,0
42,42,ภูเก็ต,ภูเก็ต,0
42,42,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
42,42,ตาก,ตาก,0
41,41,%all%,%all%,0
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,สมุทรสาคร,สมุทรสาคร,0
41,41,สงขลา,สงขลา,0
41,41,ระยอง,ระยอง,0
41,41,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
41,41,ปทุมธานี,ปทุมธานี,0
41,41,บุรีรัมย์,บุรีรัมย์,0
41,41,นครปฐม,นครปฐม,0
41,41,ตาก,ตาก,0
40,40,%all%,%all%,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,อุดรธานี,อุดรธานี,0
40,40,ภูเก็ต,ภูเก็ต,0
40,40,พังงา,พังงา,0
40,40,ปทุมธานี,ปทุมธานี,0
40,40,นนทบุรี,นนทบุรี,0
40,40,ชลบุรี,ชลบุรี,0
39,39,%all%,%all%,0
39,39,อุดรธานี,อุดรธานี,0
39,39,บุรีรัมย์,บุรีรัมย์,0
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,0
38,38,%all%,%all%,0
38,38,ชลบุรี,ชลบุรี,0
38,38,กาฬสินธุ์,กาฬสินธุ์,0
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,0
37,37,%all%,%all%,0
37,37,เพชรบูรณ์,เพชรบูรณ์,0
37,37,สุรินทร์,สุรินทร์,0
37,37,สงขลา,สงขลา,0
37,37,ศรีสะเกษ,ศรีสะเกษ,0
37,37,ตาก,ตาก,0
36,36,%all%,%all%,0
36,36,สระบุรี,สระบุรี,0
36,36,ภูเก็ต,ภูเก็ต,0
36,36,ปทุมธานี,ปทุมธานี,0
36,36,บุรีรัมย์,บุรีรัมย์,0
36,36,ตาก,ตาก,0
35,35,%all%,%all%,0
35,35,ภูเก็ต,ภูเก็ต,0
35,35,ปทุมธานี,ปทุมธานี,0
35,35,น่าน,น่าน,0
34,34,%all%,%all%,0
34,34,เพชรบูรณ์,เพชรบูรณ์,0
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,สุรินทร์,สุรินทร์,0
34,34,สระแก้ว,สระแก้ว,0
34,34,ยโสธร,ยโสธร,0
34,34,พิษณุโลก,พิษณุโลก,0
34,34,นครปฐม,นครปฐม,0
34,34,ตาก,ตาก,0
34,34,ชลบุรี,ชลบุรี,0
33,33,%all%,%all%,1
33,33,อุดรธานี,อุดรธานี,0
33,33,สุโขทัย,สุโขทัย,0
33,33,สุรินทร์,สุรินทร์,0
33,33,ร้อยเอ็ด,ร้อยเอ็ด,0
33,33,พัทลุง,พัทลุง,1
33,33,ชลบุรี,ชลบุรี,0
32,32,%all%,%all%,0
32,32,อุดรธานี,อุดรธานี,0
32,32,สงขลา,สงขลา,0
32,32,ระยอง,ระยอง,0
32,32,พัทลุง,พัทลุง,0
32,32,บุรีรัมย์,บุรีรัมย์,0
32,32,ตาก,ตาก,0
32,32,ชลบุรี,ชลบุรี,0
32,32,ขอนแก่น,ขอนแก่น,0
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,0
31,31,%all%,%all%,0
31,31,เลย,เลย,0
31,31,พิษณุโลก,พิษณุโลก,0
31,31,ปทุมธานี,ปทุมธานี,0
31,31,ชลบุรี,ชลบุรี,0
30,30,%all%,%all%,0
30,30,หนองคาย,หนองคาย,0
30,30,ระยอง,ระยอง,0
30,30,ภูเก็ต,ภูเก็ต,0
30,30,ตาก,ตาก,0
29,29,%all%,%all%,0
29,29,อุดรธานี,อุดรธานี,0
29,29,สงขลา,สงขลา,0
29,29,นครราชสีมา,นครราชสีมา,0
29,29,ชลบุรี,ชลบุรี,0
29,29,กระบี่,กระบี่,0
28,28,%all%,%all%,1
28,28,อุดรธานี,อุดรธานี,0
28,28,หนองบัวลำภู,หนองบัวลำภู,0
28,28,พิษณุโลก,พิษณุโลก,0
28,28,พะเยา,พะเยา,0
28,28,ปราจีนบุรี,ปราจีนบุรี,1
28,28,ปทุมธานี,ปทุมธานี,0
28,28,บุรีรัมย์,บุรีรัมย์,0
27,27,%all%,%all%,0
27,27,อุดรธานี,อุดรธานี,0
27,27,หนองบัวลำภู,หนองบัวลำภู,0
27,27,ลำพูน,ลำพูน,0
27,27,ภูเก็ต,ภูเก็ต,0
27,27,นครราชสีมา,นครราชสีมา,0
27,27,ตาก,ตาก,0
26,26,%all%,%all%,0
26,26,อุดรธานี,อุดรธานี,0
26,26,หนองบัวลำภู,หนองบัวลำภู,0
26,26,สุราษฎร์ธานี,สุราษฎร์ธานี,0
26,26,สงขลา,สงขลา,0
26,26,ภูเก็ต,ภูเก็ต,0
26,26,ชัยภูมิ,ชัยภูมิ,0
26,26,กรุงเทพมหานคร,กรุงเทพมหานคร,0
25,25,%all%,%all%,1
25,25,สมุทรปราการ,สมุทรปราการ,0
25,25,สงขลา,สงขลา,1
25,25,ระยอง,ระยอง,0
25,25,ยโสธร,ยโสธร,0
25,25,ภูเก็ต,ภูเก็ต,0
25,25,พิษณุโลก,พิษณุโลก,0
25,25,ปทุมธานี,ปทุมธานี,0
24,24,%all%,%all%,0
24,24,อุบลราชธานี,อุบลราชธานี,0
24,24,อุดรธานี,อุดรธานี,0
24,24,ระยอง,ระยอง,0
24,24,พิษณุโลก,พิษณุโลก,0
24,24,ปราจีนบุรี,ปราจีนบุรี,0
24,24,นนทบุรี,นนทบุรี,0
24,24,นครราชสีมา,นครราชสีมา,0
24,24,ชลบุรี,ชลบุรี,0
24,24,กรุงเทพมหานคร,กรุงเทพมหานคร,0
23,23,%all%,%all%,0
23,23,ไม่ระบุ,ไม่ระบุ,0
23,23,อุดรธานี,อุดรธานี,0
23,23,สมุทรปราการ,สมุทรปราการ,0
23,23,สงขลา,สงขลา,0
23,23,ภูเก็ต,ภูเก็ต,0
23,23,นครราชสีมา,นครราชสีมา,0
23,23,นครพนม,นครพนม,0
22,22,%all%,%all%,3
22,22,แม่ฮ่องสอน,แม่ฮ่องสอน,1
22,22,อุดรธานี,อุดรธานี,0
22,22,ภูเก็ต,ภูเก็ต,0
22,22,ปทุมธานี,ปทุมธานี,0
22,22,บุรีรัมย์,บุรีรัมย์,1
22,22,กรุงเทพมหานคร,กรุงเทพมหานคร,0
22,22,กระบี่,กระบี่,1
21,21,%all%,%all%,2
21,21,อุดรธานี,อุดรธานี,0
21,21,สมุทรปราการ,สมุทรปราการ,0
21,21,สงขลา,สงขลา,1
21,21,สกลนคร,สกลนคร,0
21,21,ร้อยเอ็ด,ร้อยเอ็ด,0
21,21,ระยอง,ระยอง,0
21,21,บุรีรัมย์,บุรีรัมย์,1
21,21,กรุงเทพมหานคร,กรุงเทพมหานคร,0
20,20,%all%,%all%,0
20,20,อุดรธานี,อุดรธานี,0
20,20,สุพรรณบุรี,สุพรรณบุรี,0
20,20,ปทุมธานี,ปทุมธานี,0
20,20,บุรีรัมย์,บุรีรัมย์,0
