สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,0
53,53,ตาก,ตาก,0
52,52,%all%,%all%,5
52,52,แม่ฮ่องสอน,แม่ฮ่องสอน,0
52,52,แพร่,แพร่,0
52,52,เลย,เลย,0
52,52,เชียงใหม่,เชียงใหม่,1
52,52,เชียงราย,เชียงราย,1
52,52,อุทัยธานี,อุทัยธานี,0
52,52,สุราษฎร์ธานี,สุราษฎร์ธานี,0
52,52,ระนอง,ระนอง,0
52,52,ยโสธร,ยโสธร,1
52,52,ยะลา,ยะลา,0
52,52,พังงา,พังงา,2
52,52,น่าน,น่าน,0
52,52,นราธิวาส,นราธิวาส,0
52,52,นครราชสีมา,นครราชสีมา,0
52,52,ตาก,ตาก,0
52,52,ตราด,ตราด,0
52,52,ชุมพร,ชุมพร,0
52,52,จันทบุรี,จันทบุรี,0
52,52,กรุงเทพมหานคร,กรุงเทพมหานคร,0
51,51,%all%,%all%,4
51,51,แม่ฮ่องสอน,แม่ฮ่องสอน,1
51,51,เลย,เลย,0
51,51,เชียงใหม่,เชียงใหม่,1
51,51,เชียงราย,เชียงราย,1
51,51,อุบลราชธานี,อุบลราชธานี,0
51,51,อุดรธานี,อุดรธานี,0
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,0
51,51,สตูล,สตูล,0
51,51,ศรีสะเกษ,ศรีสะเกษ,0
51,51,ลำพูน,ลำพูน,0
51,51,ลำปาง,ลำปาง,0
51,51,ร้อยเอ็ด,ร้อยเอ็ด,1
51,51,ระนอง,ระนอง,0
51,51,พังงา,พังงา,0
51,51,บุรีรัมย์,บุรีรัมย์,0
51,51,น่าน,น่าน,0
51,51,นราธิวาส,นราธิวาส,0
51,51,นครศรีธรรมราช,นครศรีธรรมราช,0
51,51,นครราชสีมา,นครราชสีมา,0
51,51,ตาก,ตาก,0
51,51,ขอนแก่น,ขอนแก่น,0
51,51,กรุงเทพมหานคร,กรุงเทพมหานคร,0
50,50,%all%,%all%,3
50,50,แม่ฮ่องสอน,แม่ฮ่องสอน,0
50,50,แพร่,แพร่,0
50,50,เลย,เลย,0
50,50,เชียงใหม่,เชียงใหม่,1
50,50,เชียงราย,เชียงราย,0
50,50,อุบลราชธานี,อุบลราชธานี,0
50,50,อุดรธานี,อุดรธานี,0
50,50,สุรินทร์,สุรินทร์,0
50,50,สุราษฎร์ธานี,สุราษฎร์ธานี,1
50,50,ศรีสะเกษ,ศรีสะเกษ,1
50,50,ลำปาง,ลำปาง,0
50,50,ร้อยเอ็ด,ร้อยเอ็ด,0
50,50,ระนอง,ระนอง,0
50,50,พังงา,พังงา,0
50,50,พะเยา,พะเยา,0
50,50,บุรีรัมย์,บุรีรัมย์,0
50,50,น่าน,น่าน,0
50,50,นครศรีธรรมราช,นครศรีธรรมราช,0
50,50,นครราชสีมา,นครราชสีมา,0
50,50,ตาก,ตาก,0
50,50,ชุมพร,ชุมพร,0
50,50,กำแพงเพชร,กำแพงเพชร,0
50,50,กาฬสินธุ์,กาฬสินธุ์,0
50,50,กระบี่,กระบี่,0
49,49,%all%,%all%,11
49,49,ไม่ระบุ,ไม่ระบุ,0
49,49,แม่ฮ่องสอน,แม่ฮ่องสอน,2
49,49,เลย,เลย,0
49,49,เชียงใหม่,เชียงใหม่,3
49,49,เชียงราย,เชียงราย,3
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,อุทัยธานี,อุทัยธานี,0
49,49,สุรินทร์,สุรินทร์,0
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,0
49,49,สงขลา,สงขลา,0
49,49,ศรีสะเกษ,ศรีสะเกษ,1
49,49,ลำพูน,ลำพูน,0
49,49,ลำปาง,ลำปาง,0
49,49,ร้อยเอ็ด,ร้อยเอ็ด,0
49,49,ระยอง,ระยอง,0
49,49,ยโสธร,ยโสธร,0
49,49,ยะลา,ยะลา,0
49,49,มุกดาหาร,มุกดาหาร,0
49,49,พังงา,พังงา,0
49,49,ปัตตานี,ปัตตานี,0
49,49,บุรีรัมย์,บุรีรัมย์,0
49,49,น่าน,น่าน,1
49,49,นราธิวาส,นราธิวาส,0
49,49,นครศรีธรรมราช,นครศรีธรรมราช,0
49,49,นครราชสีมา,นครราชสีมา,0
49,49,ตาก,ตาก,1
49,49,ชุมพร,ชุมพร,0
49,49,ชัยภูมิ,ชัยภูมิ,0
49,49,ฉะเชิงเทรา,ฉะเชิงเทรา,0
49,49,กาฬสินธุ์,กาฬสินธุ์,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,7
48,48,ไม่ระบุ,ไม่ระบุ,0
48,48,แม่ฮ่องสอน,แม่ฮ่องสอน,0
48,48,เพชรบูรณ์,เพชรบูรณ์,0
48,48,เชียงใหม่,เชียงใหม่,1
48,48,เชียงราย,เชียงราย,2
48,48,อุบลราชธานี,อุบลราชธานี,0
48,48,อุตรดิตถ์,อุตรดิตถ์,0
48,48,หนองคาย,หนองคาย,0
48,48,สุรินทร์,สุรินทร์,0
48,48,สุราษฎร์ธานี,สุราษฎร์ธานี,1
48,48,สระแก้ว,สระแก้ว,0
48,48,สกลนคร,สกลนคร,0
48,48,ศรีสะเกษ,ศรีสะเกษ,0
48,48,ลำปาง,ลำปาง,0
48,48,ร้อยเอ็ด,ร้อยเอ็ด,1
48,48,ระยอง,ระยอง,0
48,48,ระนอง,ระนอง,0
48,48,ยโสธร,ยโสธร,0
48,48,พัทลุง,พัทลุง,1
48,48,พะเยา,พะเยา,0
48,48,บุรีรัมย์,บุรีรัมย์,0
48,48,น่าน,น่าน,1
48,48,นครศรีธรรมราช,นครศรีธรรมราช,0
48,48,นครราชสีมา,นครราชสีมา,0
48,48,นครนายก,นครนายก,0
48,48,ตาก,ตาก,0
48,48,ชัยภูมิ,ชัยภูมิ,0
48,48,กาฬสินธุ์,กาฬสินธุ์,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
47,47,%all%,%all%,12
47,47,แม่ฮ่องสอน,แม่ฮ่องสอน,2
47,47,แพร่,แพร่,0
47,47,เชียงใหม่,เชียงใหม่,1
47,47,เชียงราย,เชียงราย,3
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,อุตรดิตถ์,อุตรดิตถ์,0
47,47,อุดรธานี,อุดรธานี,0
47,47,สุโขทัย,สุโขทัย,0
47,47,สุรินทร์,สุรินทร์,0
47,47,สุราษฎร์ธานี,สุราษฎร์ธานี,0
47,47,สงขลา,สงขลา,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
