สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,0
52,52,นครราชสีมา,นครราชสีมา,0
50,50,%all%,%all%,0
50,50,บุรีรัมย์,บุรีรัมย์,0
48,48,%all%,%all%,0
48,48,บุรีรัมย์,บุรีรัมย์,0
47,47,%all%,%all%,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,มหาสารคาม,มหาสารคาม,0
47,47,บุรีรัมย์,บุรีรัมย์,0
47,47,นครพนม,นครพนม,0
46,46,%all%,%all%,0
46,46,บุรีรัมย์,บุรีรัมย์,0
44,44,%all%,%all%,2
44,44,เพชรบูรณ์,เพชรบูรณ์,2
43,43,%all%,%all%,1
43,43,อุบลราชธานี,อุบลราชธานี,1
43,43,ชัยภูมิ,ชัยภูมิ,0
42,42,%all%,%all%,0
42,42,นนทบุรี,นนทบุรี,0
41,41,%all%,%all%,0
41,41,น่าน,น่าน,0
41,41,ขอนแก่น,ขอนแก่น,0
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,0
40,40,%all%,%all%,0
40,40,เลย,เลย,0
40,40,ศรีสะเกษ,ศรีสะเกษ,0
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,0
39,39,%all%,%all%,0
39,39,พิษณุโลก,พิษณุโลก,0
39,39,น่าน,น่าน,0
37,37,%all%,%all%,0
37,37,ชลบุรี,ชลบุรี,0
36,36,%all%,%all%,0
36,36,มหาสารคาม,มหาสารคาม,0
36,36,ชัยภูมิ,ชัยภูมิ,0
36,36,ขอนแก่น,ขอนแก่น,0
35,35,%all%,%all%,0
35,35,เลย,เลย,0
35,35,นครพนม,นครพนม,0
35,35,ขอนแก่น,ขอนแก่น,0
34,34,%all%,%all%,3
34,34,อุบลราชธานี,อุบลราชธานี,1
34,34,บุรีรัมย์,บุรีรัมย์,2
34,34,ขอนแก่น,ขอนแก่น,0
33,33,%all%,%all%,1
33,33,น่าน,น่าน,1
33,33,ขอนแก่น,ขอนแก่น,0
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,0
32,32,%all%,%all%,0
32,32,บุรีรัมย์,บุรีรัมย์,0
32,32,ขอนแก่น,ขอนแก่น,0
30,30,%all%,%all%,0
30,30,ขอนแก่น,ขอนแก่น,0
29,29,%all%,%all%,1
29,29,เพชรบูรณ์,เพชรบูรณ์,1
28,28,%all%,%all%,1
28,28,เพชรบูรณ์,เพชรบูรณ์,1
28,28,กาฬสินธุ์,กาฬสินธุ์,0
27,27,%all%,%all%,0
27,27,ขอนแก่น,ขอนแก่น,0
26,26,%all%,%all%,0
26,26,ร้อยเอ็ด,ร้อยเอ็ด,0
26,26,ขอนแก่น,ขอนแก่น,0
25,25,%all%,%all%,0
25,25,หนองคาย,หนองคาย,0
24,24,%all%,%all%,0
24,24,อุบลราชธานี,อุบลราชธานี,0
23,23,%all%,%all%,4
23,23,เชียงราย,เชียงราย,0
23,23,อุบลราชธานี,อุบลราชธานี,4
22,22,%all%,%all%,0
22,22,เชียงราย,เชียงราย,0
22,22,ขอนแก่น,ขอนแก่น,0
21,21,%all%,%all%,0
21,21,มหาสารคาม,มหาสารคาม,0
21,21,ขอนแก่น,ขอนแก่น,0
20,20,%all%,%all%,1
20,20,พะเยา,พะเยา,1
20,20,ขอนแก่น,ขอนแก่น,0
19,19,%all%,%all%,0
19,19,น่าน,น่าน,0
19,19,นครพนม,นครพนม,0
18,18,%all%,%all%,0
18,18,ศรีสะเกษ,ศรีสะเกษ,0
18,18,ขอนแก่น,ขอนแก่น,0
17,17,%all%,%all%,0
17,17,นครพนม,นครพนม,0
17,17,ขอนแก่น,ขอนแก่น,0
15,15,%all%,%all%,0
15,15,ขอนแก่น,ขอนแก่น,0
14,14,%all%,%all%,0
14,14,เลย,เลย,0
14,14,ขอนแก่น,ขอนแก่น,0
13,13,%all%,%all%,0
13,13,น่าน,น่าน,0
13,13,ขอนแก่น,ขอนแก่น,0
12,12,%all%,%all%,0
12,12,บุรีรัมย์,บุรีรัมย์,0
12,12,ขอนแก่น,ขอนแก่น,0
11,11,%all%,%all%,0
11,11,ร้อยเอ็ด,ร้อยเอ็ด,0
11,11,ขอนแก่น,ขอนแก่น,0
10,10,%all%,%all%,0
10,10,ร้อยเอ็ด,ร้อยเอ็ด,0
10,10,ชัยภูมิ,ชัยภูมิ,0
9,9,%all%,%all%,0
9,9,ร้อยเอ็ด,ร้อยเอ็ด,0
9,9,บุรีรัมย์,บุรีรัมย์,0
9,9,ชัยภูมิ,ชัยภูมิ,0
7,7,%all%,%all%,0
7,7,บุรีรัมย์,บุรีรัมย์,0
6,6,%all%,%all%,0
6,6,ร้อยเอ็ด,ร้อยเอ็ด,0
6,6,ชัยภูมิ,ชัยภูมิ,0
4,4,%all%,%all%,0
4,4,ชัยภูมิ,ชัยภูมิ,0
2,2,%all%,%all%,1
2,2,น่าน,น่าน,0
2,2,ชัยภูมิ,ชัยภูมิ,1
%all%,%all%,%all%,%all%,15
%all%,%all%,เลย,เลย,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,4
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,6
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,0
%all%,%all%,มหาสารคาม,มหาสารคาม,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พะเยา,พะเยา,1
