สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,0
52,52,สกลนคร,สกลนคร,0
51,51,%all%,%all%,0
51,51,อุบลราชธานี,อุบลราชธานี,0
51,51,ยโสธร,ยโสธร,0
51,51,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
51,51,บุรีรัมย์,บุรีรัมย์,0
50,50,%all%,%all%,0
50,50,ระยอง,ระยอง,0
49,49,%all%,%all%,0
49,49,เลย,เลย,0
49,49,ระยอง,ระยอง,0
48,48,%all%,%all%,1
48,48,ระยอง,ระยอง,0
48,48,นนทบุรี,นนทบุรี,1
48,48,นครสวรรค์,นครสวรรค์,0
47,47,%all%,%all%,0
47,47,เพชรบุรี,เพชรบุรี,0
47,47,เชียงใหม่,เชียงใหม่,0
47,47,ชัยภูมิ,ชัยภูมิ,0
46,46,%all%,%all%,1
46,46,อุบลราชธานี,อุบลราชธานี,0
46,46,สิงห์บุรี,สิงห์บุรี,0
46,46,ลำปาง,ลำปาง,1
46,46,ระยอง,ระยอง,0
46,46,ยะลา,ยะลา,0
46,46,มุกดาหาร,มุกดาหาร,0
46,46,พัทลุง,พัทลุง,0
46,46,พังงา,พังงา,0
45,45,%all%,%all%,1
45,45,สระบุรี,สระบุรี,0
45,45,ศรีสะเกษ,ศรีสะเกษ,1
45,45,ระยอง,ระยอง,0
44,44,%all%,%all%,0
44,44,เลย,เลย,0
44,44,สมุทรปราการ,สมุทรปราการ,0
44,44,สกลนคร,สกลนคร,0
44,44,นครสวรรค์,นครสวรรค์,0
43,43,%all%,%all%,1
43,43,เชียงใหม่,เชียงใหม่,0
43,43,สุรินทร์,สุรินทร์,1
42,42,%all%,%all%,0
42,42,เชียงใหม่,เชียงใหม่,0
42,42,ระยอง,ระยอง,0
41,41,%all%,%all%,1
41,41,เลย,เลย,1
41,41,ศรีสะเกษ,ศรีสะเกษ,0
41,41,ระยอง,ระยอง,0
40,40,%all%,%all%,2
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,สงขลา,สงขลา,0
40,40,ยโสธร,ยโสธร,1
40,40,นนทบุรี,นนทบุรี,1
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,0
39,39,%all%,%all%,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สระแก้ว,สระแก้ว,0
38,38,%all%,%all%,1
38,38,ระยอง,ระยอง,0
38,38,ยโสธร,ยโสธร,1
37,37,%all%,%all%,1
37,37,ศรีสะเกษ,ศรีสะเกษ,0
37,37,ระยอง,ระยอง,0
37,37,ยโสธร,ยโสธร,1
37,37,บุรีรัมย์,บุรีรัมย์,0
37,37,จันทบุรี,จันทบุรี,0
36,36,%all%,%all%,1
36,36,แม่ฮ่องสอน,แม่ฮ่องสอน,0
36,36,เลย,เลย,1
36,36,เชียงราย,เชียงราย,0
36,36,สมุทรปราการ,สมุทรปราการ,0
36,36,พะเยา,พะเยา,0
36,36,นนทบุรี,นนทบุรี,0
35,35,%all%,%all%,1
35,35,สงขลา,สงขลา,1
34,34,%all%,%all%,0
34,34,สงขลา,สงขลา,0
34,34,ลำพูน,ลำพูน,0
34,34,ระยอง,ระยอง,0
34,34,มหาสารคาม,มหาสารคาม,0
34,34,ชลบุรี,ชลบุรี,0
33,33,%all%,%all%,3
33,33,เพชรบุรี,เพชรบุรี,1
33,33,ศรีสะเกษ,ศรีสะเกษ,0
33,33,พิษณุโลก,พิษณุโลก,0
33,33,บุรีรัมย์,บุรีรัมย์,2
32,32,%all%,%all%,0
32,32,เชียงใหม่,เชียงใหม่,0
32,32,สระแก้ว,สระแก้ว,0
32,32,สงขลา,สงขลา,0
32,32,มหาสารคาม,มหาสารคาม,0
31,31,%all%,%all%,0
31,31,สระบุรี,สระบุรี,0
31,31,ระยอง,ระยอง,0
31,31,ขอนแก่น,ขอนแก่น,0
30,30,%all%,%all%,1
30,30,เพชรบุรี,เพชรบุรี,1
30,30,สงขลา,สงขลา,0
30,30,ลพบุรี,ลพบุรี,0
30,30,นครนายก,นครนายก,0
30,30,ตรัง,ตรัง,0
29,29,%all%,%all%,0
29,29,อำนาจเจริญ,อำนาจเจริญ,0
29,29,ศรีสะเกษ,ศรีสะเกษ,0
29,29,ลพบุรี,ลพบุรี,0
29,29,บุรีรัมย์,บุรีรัมย์,0
29,29,นนทบุรี,นนทบุรี,0
29,29,ตาก,ตาก,0
29,29,ชลบุรี,ชลบุรี,0
29,29,ขอนแก่น,ขอนแก่น,0
28,28,%all%,%all%,0
28,28,สงขลา,สงขลา,0
28,28,ระยอง,ระยอง,0
28,28,พิษณุโลก,พิษณุโลก,0
28,28,นนทบุรี,นนทบุรี,0
28,28,นครสวรรค์,นครสวรรค์,0
28,28,กรุงเทพมหานคร,กรุงเทพมหานคร,0
27,27,%all%,%all%,1
27,27,เลย,เลย,0
27,27,ลำพูน,ลำพูน,0
27,27,ลพบุรี,ลพบุรี,0
27,27,ระยอง,ระยอง,1
27,27,นครสวรรค์,นครสวรรค์,0
26,26,%all%,%all%,1
26,26,อุบลราชธานี,อุบลราชธานี,0
26,26,ลำปาง,ลำปาง,0
26,26,ระยอง,ระยอง,0
26,26,นนทบุรี,นนทบุรี,1
26,26,นครสวรรค์,นครสวรรค์,0
26,26,ขอนแก่น,ขอนแก่น,0
25,25,%all%,%all%,0
25,25,แม่ฮ่องสอน,แม่ฮ่องสอน,0
25,25,เชียงราย,เชียงราย,0
25,25,สงขลา,สงขลา,0
25,25,ศรีสะเกษ,ศรีสะเกษ,0
25,25,ยะลา,ยะลา,0
25,25,มุกดาหาร,มุกดาหาร,0
24,24,%all%,%all%,0
24,24,สงขลา,สงขลา,0
24,24,นครราชสีมา,นครราชสีมา,0
23,23,%all%,%all%,1
23,23,แม่ฮ่องสอน,แม่ฮ่องสอน,0
23,23,เลย,เลย,0
23,23,เพชรบุรี,เพชรบุรี,1
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,สุรินทร์,สุรินทร์,0
23,23,บุรีรัมย์,บุรีรัมย์,0
22,22,%all%,%all%,0
22,22,แม่ฮ่องสอน,แม่ฮ่องสอน,0
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,สุรินทร์,สุรินทร์,0
22,22,สระแก้ว,สระแก้ว,0
22,22,ขอนแก่น,ขอนแก่น,0
21,21,%all%,%all%,0
21,21,อุบลราชธานี,อุบลราชธานี,0
21,21,สุพรรณบุรี,สุพรรณบุรี,0
21,21,สระแก้ว,สระแก้ว,0
21,21,ลพบุรี,ลพบุรี,0
21,21,ระยอง,ระยอง,0
21,21,ตาก,ตาก,0
21,21,กำแพงเพชร,กำแพงเพชร,0
20,20,%all%,%all%,0
20,20,เพชรบุรี,เพชรบุรี,0
20,20,นครสวรรค์,นครสวรรค์,0
20,20,กรุงเทพมหานคร,กรุงเทพมหานคร,0
19,19,%all%,%all%,0
19,19,สงขลา,สงขลา,0
19,19,ระยอง,ระยอง,0
