สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
51,51,%all%,%all%,0
51,51,สงขลา,สงขลา,0
51,51,ระยอง,ระยอง,0
51,51,ตาก,ตาก,0
50,50,%all%,%all%,2
50,50,อุบลราชธานี,อุบลราชธานี,0
50,50,สระแก้ว,สระแก้ว,1
50,50,สงขลา,สงขลา,0
50,50,ศรีสะเกษ,ศรีสะเกษ,0
50,50,ร้อยเอ็ด,ร้อยเอ็ด,0
50,50,ระยอง,ระยอง,0
50,50,บุรีรัมย์,บุรีรัมย์,0
50,50,นครศรีธรรมราช,นครศรีธรรมราช,0
50,50,ขอนแก่น,ขอนแก่น,1
49,49,%all%,%all%,1
49,49,สงขลา,สงขลา,0
49,49,ศรีสะเกษ,ศรีสะเกษ,1
49,49,ระยอง,ระยอง,0
49,49,บุรีรัมย์,บุรีรัมย์,0
49,49,นนทบุรี,นนทบุรี,0
48,48,%all%,%all%,1
48,48,อุบลราชธานี,อุบลราชธานี,1
48,48,สมุทรปราการ,สมุทรปราการ,0
48,48,ร้อยเอ็ด,ร้อยเอ็ด,0
48,48,นครพนม,นครพนม,0
48,48,ตาก,ตาก,0
47,47,%all%,%all%,1
47,47,สิงห์บุรี,สิงห์บุรี,0
47,47,ยะลา,ยะลา,1
47,47,ชลบุรี,ชลบุรี,0
46,46,%all%,%all%,2
46,46,แม่ฮ่องสอน,แม่ฮ่องสอน,0
46,46,อุบลราชธานี,อุบลราชธานี,1
46,46,สุรินทร์,สุรินทร์,0
46,46,สมุทรปราการ,สมุทรปราการ,1
46,46,สงขลา,สงขลา,0
46,46,ชลบุรี,ชลบุรี,0
45,45,%all%,%all%,1
45,45,หนองบัวลำภู,หนองบัวลำภู,0
45,45,สมุทรปราการ,สมุทรปราการ,1
45,45,ระยอง,ระยอง,0
45,45,นครสวรรค์,นครสวรรค์,0
44,44,%all%,%all%,1
44,44,แม่ฮ่องสอน,แม่ฮ่องสอน,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,ยโสธร,ยโสธร,0
44,44,ตาก,ตาก,1
43,43,%all%,%all%,1
43,43,สุรินทร์,สุรินทร์,0
43,43,ศรีสะเกษ,ศรีสะเกษ,0
43,43,ยะลา,ยะลา,0
43,43,มหาสารคาม,มหาสารคาม,0
43,43,บุรีรัมย์,บุรีรัมย์,1
43,43,นครศรีธรรมราช,นครศรีธรรมราช,0
42,42,%all%,%all%,0
42,42,เลย,เลย,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,ระยอง,ระยอง,0
42,42,ฉะเชิงเทรา,ฉะเชิงเทรา,0
42,42,กระบี่,กระบี่,0
41,41,%all%,%all%,3
41,41,เพชรบุรี,เพชรบุรี,1
41,41,สมุทรปราการ,สมุทรปราการ,0
41,41,ราชบุรี,ราชบุรี,1
41,41,มุกดาหาร,มุกดาหาร,0
41,41,บุรีรัมย์,บุรีรัมย์,0
41,41,นนทบุรี,นนทบุรี,1
40,40,%all%,%all%,1
40,40,เชียงใหม่,เชียงใหม่,1
40,40,สระแก้ว,สระแก้ว,0
40,40,สมุทรปราการ,สมุทรปราการ,0
40,40,สงขลา,สงขลา,0
40,40,ระยอง,ระยอง,0
40,40,ยะลา,ยะลา,0
40,40,บุรีรัมย์,บุรีรัมย์,0
39,39,%all%,%all%,4
39,39,เลย,เลย,1
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สระแก้ว,สระแก้ว,0
39,39,ศรีสะเกษ,ศรีสะเกษ,1
39,39,ระยอง,ระยอง,0
39,39,บุรีรัมย์,บุรีรัมย์,1
39,39,จันทบุรี,จันทบุรี,1
38,38,%all%,%all%,0
38,38,ศรีสะเกษ,ศรีสะเกษ,0
38,38,ระยอง,ระยอง,0
38,38,นนทบุรี,นนทบุรี,0
38,38,ฉะเชิงเทรา,ฉะเชิงเทรา,0
37,37,%all%,%all%,5
37,37,แม่ฮ่องสอน,แม่ฮ่องสอน,0
37,37,เชียงใหม่,เชียงใหม่,1
37,37,อุบลราชธานี,อุบลราชธานี,1
37,37,สมุทรปราการ,สมุทรปราการ,1
37,37,ศรีสะเกษ,ศรีสะเกษ,0
37,37,ร้อยเอ็ด,ร้อยเอ็ด,0
37,37,ระยอง,ระยอง,0
37,37,พังงา,พังงา,1
37,37,พะเยา,พะเยา,1
37,37,นครสวรรค์,นครสวรรค์,0
37,37,ตาก,ตาก,0
37,37,ชลบุรี,ชลบุรี,0
37,37,กรุงเทพมหานคร,กรุงเทพมหานคร,0
36,36,%all%,%all%,0
36,36,แม่ฮ่องสอน,แม่ฮ่องสอน,0
36,36,เลย,เลย,0
36,36,เชียงราย,เชียงราย,0
36,36,สมุทรปราการ,สมุทรปราการ,0
36,36,ระยอง,ระยอง,0
36,36,ยะลา,ยะลา,0
36,36,บุรีรัมย์,บุรีรัมย์,0
36,36,นนทบุรี,นนทบุรี,0
36,36,ชัยภูมิ,ชัยภูมิ,0
35,35,%all%,%all%,2
35,35,แม่ฮ่องสอน,แม่ฮ่องสอน,1
35,35,เลย,เลย,0
35,35,เชียงใหม่,เชียงใหม่,0
35,35,สมุทรปราการ,สมุทรปราการ,0
35,35,ศรีสะเกษ,ศรีสะเกษ,0
35,35,ระยอง,ระยอง,0
35,35,ยโสธร,ยโสธร,0
35,35,นนทบุรี,นนทบุรี,0
35,35,ตาก,ตาก,0
35,35,ชัยภูมิ,ชัยภูมิ,1
35,35,ขอนแก่น,ขอนแก่น,0
34,34,%all%,%all%,0
34,34,แม่ฮ่องสอน,แม่ฮ่องสอน,0
34,34,สมุทรปราการ,สมุทรปราการ,0
34,34,ระยอง,ระยอง,0
34,34,มหาสารคาม,มหาสารคาม,0
34,34,บุรีรัมย์,บุรีรัมย์,0
34,34,ตาก,ตาก,0
33,33,%all%,%all%,0
33,33,เพชรบุรี,เพชรบุรี,0
33,33,สงขลา,สงขลา,0
33,33,ศรีสะเกษ,ศรีสะเกษ,0
33,33,ระยอง,ระยอง,0
33,33,นครสวรรค์,นครสวรรค์,0
33,33,ตาก,ตาก,0
32,32,%all%,%all%,5
32,32,แม่ฮ่องสอน,แม่ฮ่องสอน,0
32,32,เพชรบุรี,เพชรบุรี,0
32,32,เชียงใหม่,เชียงใหม่,1
32,32,อุบลราชธานี,อุบลราชธานี,0
32,32,สมุทรปราการ,สมุทรปราการ,2
32,32,สงขลา,สงขลา,0
32,32,ยะลา,ยะลา,2
32,32,บุรีรัมย์,บุรีรัมย์,0
32,32,นนทบุรี,นนทบุรี,0
32,32,นครสวรรค์,นครสวรรค์,0
32,32,นครปฐม,นครปฐม,0
32,32,ขอนแก่น,ขอนแก่น,0
31,31,%all%,%all%,3
31,31,แม่ฮ่องสอน,แม่ฮ่องสอน,0
31,31,สุรินทร์,สุรินทร์,1
31,31,สมุทรปราการ,สมุทรปราการ,1
31,31,ศรีสะเกษ,ศรีสะเกษ,0
31,31,ร้อยเอ็ด,ร้อยเอ็ด,0
31,31,ระยอง,ระยอง,1
31,31,ปราจีนบุรี,ปราจีนบุรี,0
31,31,นครสวรรค์,นครสวรรค์,0
31,31,นครศรีธรรมราช,นครศรีธรรมราช,0
31,31,นครปฐม,นครปฐม,0
31,31,ตาก,ตาก,0
30,30,%all%,%all%,2
30,30,เพชรบูรณ์,เพชรบูรณ์,0
30,30,เชียงใหม่,เชียงใหม่,0
30,30,อุบลราชธานี,อุบลราชธานี,0
30,30,สุรินทร์,สุรินทร์,1
30,30,สงขลา,สงขลา,0
