สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,1
52,52,เชียงใหม่,เชียงใหม่,0
52,52,ปราจีนบุรี,ปราจีนบุรี,1
51,51,%all%,%all%,0
51,51,เชียงใหม่,เชียงใหม่,0
51,51,สมุทรปราการ,สมุทรปราการ,0
50,50,%all%,%all%,1
50,50,สุรินทร์,สุรินทร์,0
50,50,ลำปาง,ลำปาง,0
50,50,ชัยภูมิ,ชัยภูมิ,1
49,49,%all%,%all%,0
49,49,สงขลา,สงขลา,0
49,49,ศรีสะเกษ,ศรีสะเกษ,0
49,49,นครสวรรค์,นครสวรรค์,0
48,48,%all%,%all%,0
48,48,เชียงราย,เชียงราย,0
48,48,สงขลา,สงขลา,0
47,47,%all%,%all%,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,พังงา,พังงา,0
46,46,%all%,%all%,0
46,46,เชียงใหม่,เชียงใหม่,0
46,46,ตาก,ตาก,0
44,44,%all%,%all%,0
44,44,แม่ฮ่องสอน,แม่ฮ่องสอน,0
44,44,อุบลราชธานี,อุบลราชธานี,0
43,43,%all%,%all%,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,พิษณุโลก,พิษณุโลก,0
42,42,%all%,%all%,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,ฉะเชิงเทรา,ฉะเชิงเทรา,0
41,41,%all%,%all%,1
41,41,อุบลราชธานี,อุบลราชธานี,1
41,41,ศรีสะเกษ,ศรีสะเกษ,0
40,40,%all%,%all%,1
40,40,อุบลราชธานี,อุบลราชธานี,1
39,39,%all%,%all%,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สระบุรี,สระบุรี,0
39,39,ฉะเชิงเทรา,ฉะเชิงเทรา,0
38,38,%all%,%all%,0
38,38,เชียงราย,เชียงราย,0
38,38,จันทบุรี,จันทบุรี,0
37,37,%all%,%all%,0
37,37,เชียงใหม่,เชียงใหม่,0
37,37,เชียงราย,เชียงราย,0
37,37,ลำพูน,ลำพูน,0
36,36,%all%,%all%,1
36,36,ศรีสะเกษ,ศรีสะเกษ,0
36,36,ขอนแก่น,ขอนแก่น,1
35,35,%all%,%all%,1
35,35,ศรีสะเกษ,ศรีสะเกษ,0
35,35,จันทบุรี,จันทบุรี,0
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,1
34,34,%all%,%all%,0
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,จันทบุรี,จันทบุรี,0
34,34,กำแพงเพชร,กำแพงเพชร,0
34,34,กาญจนบุรี,กาญจนบุรี,0
33,33,%all%,%all%,2
33,33,เชียงใหม่,เชียงใหม่,1
33,33,เชียงราย,เชียงราย,0
33,33,อุบลราชธานี,อุบลราชธานี,1
33,33,สมุทรปราการ,สมุทรปราการ,0
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,0
32,32,%all%,%all%,0
32,32,อุบลราชธานี,อุบลราชธานี,0
32,32,นครราชสีมา,นครราชสีมา,0
32,32,ชัยภูมิ,ชัยภูมิ,0
31,31,%all%,%all%,0
31,31,เชียงใหม่,เชียงใหม่,0
31,31,อุบลราชธานี,อุบลราชธานี,0
31,31,ตราด,ตราด,0
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,0
30,30,%all%,%all%,0
30,30,สงขลา,สงขลา,0
30,30,ขอนแก่น,ขอนแก่น,0
29,29,%all%,%all%,0
29,29,ศรีสะเกษ,ศรีสะเกษ,0
29,29,ขอนแก่น,ขอนแก่น,0
28,28,%all%,%all%,0
28,28,เชียงใหม่,เชียงใหม่,0
28,28,พัทลุง,พัทลุง,0
27,27,%all%,%all%,0
27,27,สุราษฎร์ธานี,สุราษฎร์ธานี,0
27,27,ลำปาง,ลำปาง,0
27,27,พิษณุโลก,พิษณุโลก,0
