สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,2
52,52,แม่ฮ่องสอน,แม่ฮ่องสอน,1
52,52,เลย,เลย,0
52,52,เชียงราย,เชียงราย,0
52,52,สงขลา,สงขลา,0
52,52,ศรีสะเกษ,ศรีสะเกษ,0
52,52,ยะลา,ยะลา,0
52,52,นราธิวาส,นราธิวาส,0
52,52,นครศรีธรรมราช,นครศรีธรรมราช,1
51,51,%all%,%all%,5
51,51,เชียงราย,เชียงราย,1
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,1
51,51,สตูล,สตูล,0
51,51,สงขลา,สงขลา,0
51,51,ยะลา,ยะลา,1
51,51,พัทลุง,พัทลุง,0
51,51,บุรีรัมย์,บุรีรัมย์,0
51,51,นครศรีธรรมราช,นครศรีธรรมราช,1
51,51,ตรัง,ตรัง,1
50,50,%all%,%all%,3
50,50,อุบลราชธานี,อุบลราชธานี,1
50,50,อุตรดิตถ์,อุตรดิตถ์,0
50,50,สุราษฎร์ธานี,สุราษฎร์ธานี,0
50,50,สตูล,สตูล,0
50,50,สงขลา,สงขลา,1
50,50,ศรีสะเกษ,ศรีสะเกษ,0
50,50,ราชบุรี,ราชบุรี,0
50,50,ยะลา,ยะลา,0
50,50,มหาสารคาม,มหาสารคาม,0
50,50,พัทลุง,พัทลุง,0
50,50,พังงา,พังงา,0
50,50,พะเยา,พะเยา,0
50,50,น่าน,น่าน,0
50,50,นราธิวาส,นราธิวาส,0
50,50,นครศรีธรรมราช,นครศรีธรรมราช,1
50,50,ตรัง,ตรัง,0
49,49,%all%,%all%,5
49,49,เชียงใหม่,เชียงใหม่,0
49,49,เชียงราย,เชียงราย,0
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,0
49,49,สตูล,สตูล,0
49,49,สงขลา,สงขลา,3
49,49,ราชบุรี,ราชบุรี,0
49,49,ยะลา,ยะลา,0
49,49,พัทลุง,พัทลุง,0
49,49,ปทุมธานี,ปทุมธานี,0
49,49,นครศรีธรรมราช,นครศรีธรรมราช,0
49,49,ตรัง,ตรัง,2
48,48,%all%,%all%,1
48,48,สุโขทัย,สุโขทัย,0
48,48,สุราษฎร์ธานี,สุราษฎร์ธานี,1
48,48,สงขลา,สงขลา,0
48,48,ยะลา,ยะลา,0
48,48,พัทลุง,พัทลุง,0
48,48,น่าน,น่าน,0
48,48,นครศรีธรรมราช,นครศรีธรรมราช,0
48,48,ตรัง,ตรัง,0
47,47,%all%,%all%,6
47,47,เชียงใหม่,เชียงใหม่,0
47,47,เชียงราย,เชียงราย,0
47,47,สุรินทร์,สุรินทร์,1
47,47,สุราษฎร์ธานี,สุราษฎร์ธานี,0
47,47,สตูล,สตูล,0
47,47,สงขลา,สงขลา,1
47,47,ศรีสะเกษ,ศรีสะเกษ,1
47,47,ลพบุรี,ลพบุรี,0
47,47,ยะลา,ยะลา,1
47,47,พัทลุง,พัทลุง,0
47,47,นราธิวาส,นราธิวาส,0
47,47,นครศรีธรรมราช,นครศรีธรรมราช,0
47,47,ตรัง,ตรัง,2
47,47,กาญจนบุรี,กาญจนบุรี,0
46,46,%all%,%all%,5
46,46,เชียงราย,เชียงราย,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,สตูล,สตูล,1
46,46,สงขลา,สงขลา,0
46,46,ศรีสะเกษ,ศรีสะเกษ,1
46,46,ระนอง,ระนอง,1
46,46,ยะลา,ยะลา,0
46,46,พิษณุโลก,พิษณุโลก,0
46,46,พัทลุง,พัทลุง,0
46,46,พังงา,พังงา,0
46,46,นราธิวาส,นราธิวาส,0
46,46,นครศรีธรรมราช,นครศรีธรรมราช,0
46,46,ตรัง,ตรัง,2
46,46,ขอนแก่น,ขอนแก่น,0
45,45,%all%,%all%,3
45,45,เชียงราย,เชียงราย,1
45,45,อุบลราชธานี,อุบลราชธานี,1
45,45,อุดรธานี,อุดรธานี,0
45,45,สุราษฎร์ธานี,สุราษฎร์ธานี,0
45,45,สงขลา,สงขลา,0
45,45,ราชบุรี,ราชบุรี,0
45,45,ยะลา,ยะลา,1
45,45,พัทลุง,พัทลุง,0
45,45,น่าน,น่าน,0
45,45,นราธิวาส,นราธิวาส,0
45,45,นครศรีธรรมราช,นครศรีธรรมราช,0
45,45,ตรัง,ตรัง,0
45,45,ขอนแก่น,ขอนแก่น,0
45,45,กาฬสินธุ์,กาฬสินธุ์,0
44,44,%all%,%all%,3
44,44,เชียงใหม่,เชียงใหม่,0
44,44,เชียงราย,เชียงราย,0
44,44,อ่างทอง,อ่างทอง,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,หนองคาย,หนองคาย,0
44,44,สุราษฎร์ธานี,สุราษฎร์ธานี,0
44,44,สตูล,สตูล,0
44,44,สงขลา,สงขลา,0
44,44,ลำปาง,ลำปาง,0
44,44,ระนอง,ระนอง,0
44,44,ยะลา,ยะลา,0
44,44,มุกดาหาร,มุกดาหาร,0
44,44,พิษณุโลก,พิษณุโลก,1
44,44,พัทลุง,พัทลุง,0
44,44,พังงา,พังงา,1
44,44,ปัตตานี,ปัตตานี,0
44,44,นครศรีธรรมราช,นครศรีธรรมราช,0
44,44,ตาก,ตาก,0
44,44,ตรัง,ตรัง,1
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,2
43,43,เชียงราย,เชียงราย,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,อุดรธานี,อุดรธานี,0
43,43,สุราษฎร์ธานี,สุราษฎร์ธานี,1
43,43,สมุทรปราการ,สมุทรปราการ,0
43,43,สงขลา,สงขลา,1
43,43,ศรีสะเกษ,ศรีสะเกษ,0
43,43,ระนอง,ระนอง,0
43,43,พัทลุง,พัทลุง,0
43,43,พังงา,พังงา,0
43,43,น่าน,น่าน,0
43,43,นราธิวาส,นราธิวาส,0
43,43,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,นครปฐม,นครปฐม,0
43,43,ตรัง,ตรัง,0
43,43,ขอนแก่น,ขอนแก่น,0
42,42,%all%,%all%,4
42,42,ไม่ระบุ,ไม่ระบุ,1
42,42,เชียงใหม่,เชียงใหม่,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,1
42,42,สงขลา,สงขลา,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,ราชบุรี,ราชบุรี,0
42,42,ยะลา,ยะลา,1
42,42,พังงา,พังงา,0
42,42,ปัตตานี,ปัตตานี,0
42,42,นราธิวาส,นราธิวาส,0
42,42,นครสวรรค์,นครสวรรค์,0
42,42,ตรัง,ตรัง,1
42,42,ชุมพร,ชุมพร,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,6
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,สุราษฎร์ธานี,สุราษฎร์ธานี,0
41,41,สระบุรี,สระบุรี,1
41,41,สตูล,สตูล,1
41,41,สงขลา,สงขลา,0
41,41,ยะลา,ยะลา,1
41,41,พัทลุง,พัทลุง,0
41,41,พังงา,พังงา,1
41,41,น่าน,น่าน,0
41,41,นราธิวาส,นราธิวาส,1
41,41,นครศรีธรรมราช,นครศรีธรรมราช,1
41,41,ตรัง,ตรัง,0
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,0
40,40,%all%,%all%,3
40,40,แม่ฮ่องสอน,แม่ฮ่องสอน,0
40,40,เลย,เลย,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,สุรินทร์,สุรินทร์,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
40,40,สงขลา,สงขลา,1
40,40,ระนอง,ระนอง,0
40,40,ภูเก็ต,ภูเก็ต,0
40,40,พังงา,พังงา,0
40,40,ปัตตานี,ปัตตานี,0
40,40,บึงกาฬ,บึงกาฬ,1
40,40,น่าน,น่าน,0
40,40,นราธิวาส,นราธิวาส,0
40,40,นครศรีธรรมราช,นครศรีธรรมราช,0
40,40,ตรัง,ตรัง,1
40,40,ขอนแก่น,ขอนแก่น,0
40,40,กาฬสินธุ์,กาฬสินธุ์,0
39,39,%all%,%all%,7
39,39,เลย,เลย,0
39,39,เชียงราย,เชียงราย,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สตูล,สตูล,1
39,39,สงขลา,สงขลา,1
39,39,สกลนคร,สกลนคร,1
39,39,ลำปาง,ลำปาง,1
39,39,ราชบุรี,ราชบุรี,0
39,39,ระนอง,ระนอง,0
39,39,ยะลา,ยะลา,1
39,39,พัทลุง,พัทลุง,1
39,39,พังงา,พังงา,0
39,39,บุรีรัมย์,บุรีรัมย์,0
39,39,นราธิวาส,นราธิวาส,0
39,39,นครศรีธรรมราช,นครศรีธรรมราช,0
39,39,ตรัง,ตรัง,1
39,39,ขอนแก่น,ขอนแก่น,0
39,39,กำแพงเพชร,กำแพงเพชร,0
38,38,%all%,%all%,5
38,38,แม่ฮ่องสอน,แม่ฮ่องสอน,0
38,38,เชียงใหม่,เชียงใหม่,0
38,38,เชียงราย,เชียงราย,0
38,38,อุบลราชธานี,อุบลราชธานี,1
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,1
38,38,สมุทรสงคราม,สมุทรสงคราม,0
38,38,สงขลา,สงขลา,3
38,38,ศรีสะเกษ,ศรีสะเกษ,0
38,38,ลำปาง,ลำปาง,0
38,38,ยโสธร,ยโสธร,0
38,38,ยะลา,ยะลา,0
38,38,พิษณุโลก,พิษณุโลก,0
38,38,นครศรีธรรมราช,นครศรีธรรมราช,0
38,38,ตรัง,ตรัง,0
37,37,%all%,%all%,2
37,37,เชียงใหม่,เชียงใหม่,0
37,37,เชียงราย,เชียงราย,1
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,สตูล,สตูล,0
37,37,สงขลา,สงขลา,0
37,37,ยะลา,ยะลา,0
37,37,มหาสารคาม,มหาสารคาม,0
37,37,พังงา,พังงา,0
37,37,น่าน,น่าน,1
37,37,นราธิวาส,นราธิวาส,0
37,37,นครสวรรค์,นครสวรรค์,0
37,37,นครศรีธรรมราช,นครศรีธรรมราช,0
37,37,นครพนม,นครพนม,0
37,37,ตรัง,ตรัง,0
37,37,จันทบุรี,จันทบุรี,0
36,36,%all%,%all%,4
36,36,แม่ฮ่องสอน,แม่ฮ่องสอน,0
36,36,เชียงใหม่,เชียงใหม่,0
36,36,เชียงราย,เชียงราย,0
36,36,อุบลราชธานี,อุบลราชธานี,1
36,36,สงขลา,สงขลา,1
36,36,ศรีสะเกษ,ศรีสะเกษ,0
36,36,ระนอง,ระนอง,1
36,36,ยะลา,ยะลา,0
36,36,พิษณุโลก,พิษณุโลก,0
36,36,พัทลุง,พัทลุง,0
36,36,นครศรีธรรมราช,นครศรีธรรมราช,0
36,36,ตรัง,ตรัง,1
36,36,จันทบุรี,จันทบุรี,0
35,35,%all%,%all%,9
35,35,เชียงใหม่,เชียงใหม่,1
35,35,เชียงราย,เชียงราย,0
35,35,สุราษฎร์ธานี,สุราษฎร์ธานี,0
35,35,สมุทรสาคร,สมุทรสาคร,1
35,35,สตูล,สตูล,1
35,35,สงขลา,สงขลา,1
35,35,ระนอง,ระนอง,0
35,35,ยะลา,ยะลา,1
35,35,พัทลุง,พัทลุง,0
35,35,น่าน,น่าน,4
35,35,นราธิวาส,นราธิวาส,0
35,35,นครศรีธรรมราช,นครศรีธรรมราช,0
35,35,ตาก,ตาก,0
35,35,ตรัง,ตรัง,0
35,35,จันทบุรี,จันทบุรี,0
34,34,%all%,%all%,7
34,34,เชียงใหม่,เชียงใหม่,0
34,34,เชียงราย,เชียงราย,0
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,อุดรธานี,อุดรธานี,0
34,34,สุรินทร์,สุรินทร์,0
34,34,สุราษฎร์ธานี,สุราษฎร์ธานี,1
34,34,สตูล,สตูล,1
34,34,สงขลา,สงขลา,0
34,34,ศรีสะเกษ,ศรีสะเกษ,1
34,34,ระนอง,ระนอง,1
34,34,พัทลุง,พัทลุง,0
34,34,พะเยา,พะเยา,1
34,34,น่าน,น่าน,2
34,34,นครศรีธรรมราช,นครศรีธรรมราช,0
34,34,ตรัง,ตรัง,0
34,34,กระบี่,กระบี่,0
33,33,%all%,%all%,8
33,33,แม่ฮ่องสอน,แม่ฮ่องสอน,0
33,33,เชียงราย,เชียงราย,0
33,33,อุบลราชธานี,อุบลราชธานี,0
33,33,สุรินทร์,สุรินทร์,0
33,33,สุราษฎร์ธานี,สุราษฎร์ธานี,0
33,33,สงขลา,สงขลา,0
33,33,ลำปาง,ลำปาง,1
33,33,ลพบุรี,ลพบุรี,0
33,33,ระนอง,ระนอง,0
33,33,ยะลา,ยะลา,0
33,33,พิษณุโลก,พิษณุโลก,1
33,33,พัทลุง,พัทลุง,0
33,33,พะเยา,พะเยา,0
33,33,น่าน,น่าน,4
33,33,นครศรีธรรมราช,นครศรีธรรมราช,1
33,33,ตรัง,ตรัง,0
33,33,จันทบุรี,จันทบุรี,0
33,33,ขอนแก่น,ขอนแก่น,1
32,32,%all%,%all%,8
32,32,แม่ฮ่องสอน,แม่ฮ่องสอน,0
32,32,เลย,เลย,1
32,32,สุรินทร์,สุรินทร์,0
32,32,สุราษฎร์ธานี,สุราษฎร์ธานี,0
32,32,สตูล,สตูล,2
32,32,สงขลา,สงขลา,1
32,32,ศรีสะเกษ,ศรีสะเกษ,1
32,32,ร้อยเอ็ด,ร้อยเอ็ด,0
32,32,พัทลุง,พัทลุง,0
32,32,ปัตตานี,ปัตตานี,1
32,32,น่าน,น่าน,0
32,32,นราธิวาส,นราธิวาส,1
32,32,นครสวรรค์,นครสวรรค์,0
32,32,นครศรีธรรมราช,นครศรีธรรมราช,0
32,32,นครราชสีมา,นครราชสีมา,1
32,32,ตรัง,ตรัง,0
32,32,จันทบุรี,จันทบุรี,0
32,32,กาฬสินธุ์,กาฬสินธุ์,0
31,31,%all%,%all%,3
31,31,แม่ฮ่องสอน,แม่ฮ่องสอน,0
31,31,เชียงใหม่,เชียงใหม่,0
31,31,เชียงราย,เชียงราย,0
31,31,อุบลราชธานี,อุบลราชธานี,1
31,31,สระบุรี,สระบุรี,0
31,31,สตูล,สตูล,0
31,31,สงขลา,สงขลา,0
31,31,ระนอง,ระนอง,0
31,31,ยะลา,ยะลา,1
31,31,พัทลุง,พัทลุง,0
31,31,พังงา,พังงา,0
31,31,พะเยา,พะเยา,0
31,31,น่าน,น่าน,1
31,31,นราธิวาส,นราธิวาส,0
31,31,นครศรีธรรมราช,นครศรีธรรมราช,0
31,31,ตรัง,ตรัง,0
31,31,จันทบุรี,จันทบุรี,0
30,30,%all%,%all%,5
30,30,เชียงใหม่,เชียงใหม่,0
30,30,เชียงราย,เชียงราย,0
30,30,หนองบัวลำภู,หนองบัวลำภู,1
30,30,สงขลา,สงขลา,1
30,30,ศรีสะเกษ,ศรีสะเกษ,0
30,30,ระนอง,ระนอง,0
30,30,ยะลา,ยะลา,0
30,30,พัทลุง,พัทลุง,0
30,30,ปัตตานี,ปัตตานี,1
30,30,นราธิวาส,นราธิวาส,0
30,30,นครศรีธรรมราช,นครศรีธรรมราช,2
30,30,ตรัง,ตรัง,0
30,30,ชุมพร,ชุมพร,0
30,30,กาฬสินธุ์,กาฬสินธุ์,0
29,29,%all%,%all%,1
29,29,เชียงราย,เชียงราย,1
29,29,อุบลราชธานี,อุบลราชธานี,0
29,29,สตูล,สตูล,0
29,29,สงขลา,สงขลา,0
29,29,สกลนคร,สกลนคร,0
29,29,พัทลุง,พัทลุง,0
29,29,พังงา,พังงา,0
29,29,น่าน,น่าน,0
29,29,นราธิวาส,นราธิวาส,0
29,29,ตรัง,ตรัง,0
29,29,จันทบุรี,จันทบุรี,0
29,29,กระบี่,กระบี่,0
28,28,%all%,%all%,6
28,28,เชียงใหม่,เชียงใหม่,0
28,28,เชียงราย,เชียงราย,1
28,28,สุรินทร์,สุรินทร์,0
28,28,สงขลา,สงขลา,2
28,28,ยะลา,ยะลา,0
28,28,พิษณุโลก,พิษณุโลก,1
28,28,พัทลุง,พัทลุง,0
28,28,น่าน,น่าน,0
28,28,นราธิวาส,นราธิวาส,2
28,28,นครศรีธรรมราช,นครศรีธรรมราช,0
28,28,นครราชสีมา,นครราชสีมา,0
28,28,ชัยภูมิ,ชัยภูมิ,0
28,28,จันทบุรี,จันทบุรี,0
28,28,ขอนแก่น,ขอนแก่น,0
