สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
50,50,%all%,%all%,1
50,50,เชียงราย,เชียงราย,1
49,49,%all%,%all%,0
49,49,อุดรธานี,อุดรธานี,0
48,48,%all%,%all%,0
48,48,บุรีรัมย์,บุรีรัมย์,0
48,48,กาฬสินธุ์,กาฬสินธุ์,0
47,47,%all%,%all%,1
47,47,สุราษฎร์ธานี,สุราษฎร์ธานี,1
46,46,%all%,%all%,0
46,46,เพชรบูรณ์,เพชรบูรณ์,0
46,46,ร้อยเอ็ด,ร้อยเอ็ด,0
45,45,%all%,%all%,0
45,45,ตาก,ตาก,0
44,44,%all%,%all%,1
44,44,สงขลา,สงขลา,0
44,44,บุรีรัมย์,บุรีรัมย์,1
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,พังงา,พังงา,0
43,43,ชลบุรี,ชลบุรี,0
40,40,%all%,%all%,0
40,40,หนองบัวลำภู,หนองบัวลำภู,0
40,40,สงขลา,สงขลา,0
39,39,%all%,%all%,0
39,39,สงขลา,สงขลา,0
35,35,%all%,%all%,0
35,35,ตาก,ตาก,0
32,32,%all%,%all%,0
32,32,อุดรธานี,อุดรธานี,0
30,30,%all%,%all%,0
30,30,สงขลา,สงขลา,0
29,29,%all%,%all%,2
29,29,เลย,เลย,1
29,29,ตาก,ตาก,1
28,28,%all%,%all%,1
28,28,ชลบุรี,ชลบุรี,1
27,27,%all%,%all%,2
27,27,อุดรธานี,อุดรธานี,2
27,27,ปทุมธานี,ปทุมธานี,0
26,26,%all%,%all%,0
26,26,กาญจนบุรี,กาญจนบุรี,0
23,23,%all%,%all%,0
23,23,สงขลา,สงขลา,0
22,22,%all%,%all%,0
22,22,ศรีสะเกษ,ศรีสะเกษ,0
20,20,%all%,%all%,1
20,20,นครนายก,นครนายก,1
19,19,%all%,%all%,1
19,19,สมุทรสาคร,สมุทรสาคร,1
18,18,%all%,%all%,1
18,18,บุรีรัมย์,บุรีรัมย์,1
17,17,%all%,%all%,0
17,17,ปทุมธานี,ปทุมธานี,0
13,13,%all%,%all%,0
13,13,ยโสธร,ยโสธร,0
10,10,%all%,%all%,0
10,10,สกลนคร,สกลนคร,0
8,8,%all%,%all%,0
8,8,ปราจีนบุรี,ปราจีนบุรี,0
7,7,%all%,%all%,0
7,7,ปราจีนบุรี,ปราจีนบุรี,0
5,5,%all%,%all%,0
5,5,ตาก,ตาก,0
1,1,%all%,%all%,2
1,1,ยโสธร,ยโสธร,0
1,1,ปทุมธานี,ปทุมธานี,1
1,1,นครสวรรค์,นครสวรรค์,1
%all%,%all%,%all%,%all%,13
%all%,%all%,เลย,เลย,1
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เชียงราย,เชียงราย,1
%all%,%all%,อุดรธานี,อุดรธานี,2
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,1
%all%,%all%,สมุทรสาคร,สมุทรสาคร,1
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,สกลนคร,สกลนคร,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,0
%all%,%all%,ยโสธร,ยโสธร,0
%all%,%all%,พังงา,พังงา,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,ปทุมธานี,ปทุมธานี,1
%all%,%all%,บุรีรัมย์,บุรีรัมย์,2
%all%,%all%,นครสวรรค์,นครสวรรค์,1
%all%,%all%,นครนายก,นครนายก,1
%all%,%all%,ตาก,ตาก,1
%all%,%all%,ชลบุรี,ชลบุรี,1
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
