สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
50,50,%all%,%all%,0
50,50,ชลบุรี,ชลบุรี,0
49,49,%all%,%all%,0
49,49,เชียงราย,เชียงราย,0
48,48,%all%,%all%,0
48,48,แม่ฮ่องสอน,แม่ฮ่องสอน,0
48,48,เชียงราย,เชียงราย,0
48,48,ภูเก็ต,ภูเก็ต,0
48,48,ตาก,ตาก,0
47,47,%all%,%all%,0
47,47,สงขลา,สงขลา,0
47,47,นนทบุรี,นนทบุรี,0
46,46,%all%,%all%,0
46,46,เชียงใหม่,เชียงใหม่,0
46,46,ลำปาง,ลำปาง,0
46,46,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
46,46,ชุมพร,ชุมพร,0
46,46,ขอนแก่น,ขอนแก่น,0
45,45,%all%,%all%,0
45,45,แม่ฮ่องสอน,แม่ฮ่องสอน,0
45,45,เชียงใหม่,เชียงใหม่,0
45,45,อุตรดิตถ์,อุตรดิตถ์,0
45,45,สุพรรณบุรี,สุพรรณบุรี,0
45,45,สระแก้ว,สระแก้ว,0
45,45,ระยอง,ระยอง,0
45,45,ปราจีนบุรี,ปราจีนบุรี,0
44,44,%all%,%all%,0
44,44,เชียงราย,เชียงราย,0
44,44,สมุทรปราการ,สมุทรปราการ,0
44,44,สตูล,สตูล,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
43,43,%all%,%all%,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,พิษณุโลก,พิษณุโลก,0
43,43,กาญจนบุรี,กาญจนบุรี,0
42,42,%all%,%all%,0
42,42,เชียงใหม่,เชียงใหม่,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,กาญจนบุรี,กาญจนบุรี,0
41,41,%all%,%all%,0
41,41,เชียงราย,เชียงราย,0
41,41,ชัยภูมิ,ชัยภูมิ,0
40,40,%all%,%all%,0
40,40,แพร่,แพร่,0
40,40,สงขลา,สงขลา,0
40,40,กาฬสินธุ์,กาฬสินธุ์,0
40,40,กระบี่,กระบี่,0
39,39,%all%,%all%,0
39,39,แม่ฮ่องสอน,แม่ฮ่องสอน,0
39,39,เชียงใหม่,เชียงใหม่,0
39,39,อุตรดิตถ์,อุตรดิตถ์,0
39,39,สมุทรปราการ,สมุทรปราการ,0
39,39,สงขลา,สงขลา,0
39,39,ลำปาง,ลำปาง,0
39,39,ภูเก็ต,ภูเก็ต,0
39,39,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
39,39,จันทบุรี,จันทบุรี,0
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,0
38,38,%all%,%all%,0
38,38,เชียงใหม่,เชียงใหม่,0
38,38,เชียงราย,เชียงราย,0
37,37,%all%,%all%,0
37,37,เชียงใหม่,เชียงใหม่,0
37,37,เชียงราย,เชียงราย,0
37,37,สระแก้ว,สระแก้ว,0
37,37,ลำปาง,ลำปาง,0
37,37,บุรีรัมย์,บุรีรัมย์,0
