สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,0
3,3,ศรีสะเกษ,ศรีสะเกษ,0
3,3,ระยอง,ระยอง,0
3,3,มุกดาหาร,มุกดาหาร,0
3,3,นครสวรรค์,นครสวรรค์,0
3,3,นครพนม,นครพนม,0
3,3,ชัยภูมิ,ชัยภูมิ,0
2,2,%all%,%all%,0
2,2,ระยอง,ระยอง,0
2,2,มุกดาหาร,มุกดาหาร,0
2,2,นนทบุรี,นนทบุรี,0
2,2,นครราชสีมา,นครราชสีมา,0
2,2,ชลบุรี,ชลบุรี,0
1,1,%all%,%all%,0
1,1,เชียงราย,เชียงราย,0
1,1,ศรีสะเกษ,ศรีสะเกษ,0
1,1,ลพบุรี,ลพบุรี,0
1,1,ระยอง,ระยอง,0
1,1,นครสวรรค์,นครสวรรค์,0
%all%,%all%,%all%,%all%,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ลพบุรี,ลพบุรี,0
%all%,%all%,ระยอง,ระยอง,0
%all%,%all%,มุกดาหาร,มุกดาหาร,0
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครพนม,นครพนม,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชลบุรี,ชลบุรี,0
