สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,0
3,3,อุทัยธานี,อุทัยธานี,0
3,3,สุรินทร์,สุรินทร์,0
3,3,สุราษฎร์ธานี,สุราษฎร์ธานี,0
3,3,มุกดาหาร,มุกดาหาร,0
3,3,นครราชสีมา,นครราชสีมา,0
3,3,ตาก,ตาก,0
3,3,กรุงเทพมหานคร,กรุงเทพมหานคร,0
2,2,%all%,%all%,1
2,2,เชียงใหม่,เชียงใหม่,0
2,2,อุบลราชธานี,อุบลราชธานี,0
2,2,สระแก้ว,สระแก้ว,0
2,2,สกลนคร,สกลนคร,1
2,2,พิษณุโลก,พิษณุโลก,0
2,2,บุรีรัมย์,บุรีรัมย์,0
2,2,น่าน,น่าน,0
2,2,นครสวรรค์,นครสวรรค์,0
2,2,นครราชสีมา,นครราชสีมา,0
2,2,จันทบุรี,จันทบุรี,0
2,2,กำแพงเพชร,กำแพงเพชร,0
1,1,%all%,%all%,1
1,1,หนองคาย,หนองคาย,0
1,1,สุรินทร์,สุรินทร์,0
1,1,พิจิตร,พิจิตร,0
1,1,ปราจีนบุรี,ปราจีนบุรี,1
1,1,บุรีรัมย์,บุรีรัมย์,0
1,1,ชลบุรี,ชลบุรี,0
1,1,ขอนแก่น,ขอนแก่น,0
1,1,กำแพงเพชร,กำแพงเพชร,0
%all%,%all%,%all%,%all%,2
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,0
%all%,%all%,อุทัยธานี,อุทัยธานี,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,สระแก้ว,สระแก้ว,0
%all%,%all%,สกลนคร,สกลนคร,1
%all%,%all%,มุกดาหาร,มุกดาหาร,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พิจิตร,พิจิตร,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,1
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,ตาก,ตาก,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กำแพงเพชร,กำแพงเพชร,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
