สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,67
3,3,แม่ฮ่องสอน,แม่ฮ่องสอน,0
3,3,แพร่,แพร่,3
3,3,เลย,เลย,0
3,3,เพชรบูรณ์,เพชรบูรณ์,0
3,3,เพชรบุรี,เพชรบุรี,1
3,3,เชียงใหม่,เชียงใหม่,6
3,3,เชียงราย,เชียงราย,0
3,3,อ่างทอง,อ่างทอง,1
3,3,อุบลราชธานี,อุบลราชธานี,2
3,3,อุทัยธานี,อุทัยธานี,0
3,3,อุตรดิตถ์,อุตรดิตถ์,1
3,3,อุดรธานี,อุดรธานี,1
3,3,อำนาจเจริญ,อำนาจเจริญ,0
3,3,หนองบัวลำภู,หนองบัวลำภู,0
3,3,หนองคาย,หนองคาย,0
3,3,สุโขทัย,สุโขทัย,0
3,3,สุรินทร์,สุรินทร์,1
3,3,สุราษฎร์ธานี,สุราษฎร์ธานี,3
3,3,สุพรรณบุรี,สุพรรณบุรี,1
3,3,สิงห์บุรี,สิงห์บุรี,1
3,3,สระแก้ว,สระแก้ว,0
3,3,สระบุรี,สระบุรี,2
3,3,สมุทรสาคร,สมุทรสาคร,0
3,3,สมุทรสงคราม,สมุทรสงคราม,0
3,3,สมุทรปราการ,สมุทรปราการ,3
3,3,สตูล,สตูล,3
3,3,สงขลา,สงขลา,2
3,3,สกลนคร,สกลนคร,2
3,3,ศรีสะเกษ,ศรีสะเกษ,2
3,3,ลำพูน,ลำพูน,1
3,3,ลำปาง,ลำปาง,6
3,3,ลพบุรี,ลพบุรี,0
3,3,ร้อยเอ็ด,ร้อยเอ็ด,1
3,3,ราชบุรี,ราชบุรี,0
3,3,ระยอง,ระยอง,0
3,3,ระนอง,ระนอง,0
3,3,ยโสธร,ยโสธร,0
3,3,ยะลา,ยะลา,0
3,3,มุกดาหาร,มุกดาหาร,2
3,3,มหาสารคาม,มหาสารคาม,1
3,3,ภูเก็ต,ภูเก็ต,0
3,3,พิษณุโลก,พิษณุโลก,0
3,3,พิจิตร,พิจิตร,1
3,3,พัทลุง,พัทลุง,0
3,3,พังงา,พังงา,0
3,3,พะเยา,พะเยา,5
3,3,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
3,3,ปัตตานี,ปัตตานี,0
3,3,ปราจีนบุรี,ปราจีนบุรี,0
3,3,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
3,3,ปทุมธานี,ปทุมธานี,1
3,3,บุรีรัมย์,บุรีรัมย์,1
3,3,บึงกาฬ,บึงกาฬ,0
3,3,น่าน,น่าน,0
3,3,นราธิวาส,นราธิวาส,0
3,3,นนทบุรี,นนทบุรี,0
3,3,นครสวรรค์,นครสวรรค์,1
3,3,นครศรีธรรมราช,นครศรีธรรมราช,1
3,3,นครราชสีมา,นครราชสีมา,2
3,3,นครพนม,นครพนม,0
3,3,นครปฐม,นครปฐม,0
3,3,นครนายก,นครนายก,0
3,3,ตาก,ตาก,1
3,3,ตราด,ตราด,0
3,3,ตรัง,ตรัง,0
3,3,ชุมพร,ชุมพร,0
3,3,ชัยภูมิ,ชัยภูมิ,3
3,3,ชัยนาท,ชัยนาท,0
3,3,ชลบุรี,ชลบุรี,0
3,3,ฉะเชิงเทรา,ฉะเชิงเทรา,3
3,3,จันทบุรี,จันทบุรี,0
3,3,ขอนแก่น,ขอนแก่น,0
3,3,กำแพงเพชร,กำแพงเพชร,1
3,3,กาฬสินธุ์,กาฬสินธุ์,0
3,3,กาญจนบุรี,กาญจนบุรี,0
3,3,กรุงเทพมหานคร,กรุงเทพมหานคร,0
3,3,กระบี่,กระบี่,1
2,2,%all%,%all%,1107
2,2,ไม่ระบุ,ไม่ระบุ,2
2,2,แม่ฮ่องสอน,แม่ฮ่องสอน,3
2,2,แพร่,แพร่,27
2,2,เลย,เลย,6
2,2,เพชรบูรณ์,เพชรบูรณ์,13
2,2,เพชรบุรี,เพชรบุรี,10
2,2,เชียงใหม่,เชียงใหม่,47
2,2,เชียงราย,เชียงราย,20
2,2,อ่างทอง,อ่างทอง,5
2,2,อุบลราชธานี,อุบลราชธานี,51
2,2,อุทัยธานี,อุทัยธานี,6
2,2,อุตรดิตถ์,อุตรดิตถ์,17
2,2,อุดรธานี,อุดรธานี,8
2,2,อำนาจเจริญ,อำนาจเจริญ,7
2,2,หนองบัวลำภู,หนองบัวลำภู,11
2,2,หนองคาย,หนองคาย,3
2,2,สุโขทัย,สุโขทัย,4
2,2,สุรินทร์,สุรินทร์,17
2,2,สุราษฎร์ธานี,สุราษฎร์ธานี,12
2,2,สุพรรณบุรี,สุพรรณบุรี,13
2,2,สิงห์บุรี,สิงห์บุรี,3
2,2,สระแก้ว,สระแก้ว,4
2,2,สระบุรี,สระบุรี,28
2,2,สมุทรสาคร,สมุทรสาคร,7
2,2,สมุทรสงคราม,สมุทรสงคราม,3
2,2,สมุทรปราการ,สมุทรปราการ,22
2,2,สตูล,สตูล,4
2,2,สงขลา,สงขลา,27
2,2,สกลนคร,สกลนคร,3
2,2,ศรีสะเกษ,ศรีสะเกษ,15
2,2,ลำพูน,ลำพูน,21
2,2,ลำปาง,ลำปาง,48
2,2,ลพบุรี,ลพบุรี,10
2,2,ร้อยเอ็ด,ร้อยเอ็ด,15
2,2,ราชบุรี,ราชบุรี,10
2,2,ระยอง,ระยอง,4
2,2,ระนอง,ระนอง,1
2,2,ยโสธร,ยโสธร,12
2,2,ยะลา,ยะลา,3
2,2,มุกดาหาร,มุกดาหาร,5
2,2,มหาสารคาม,มหาสารคาม,8
2,2,ภูเก็ต,ภูเก็ต,12
2,2,พิษณุโลก,พิษณุโลก,33
2,2,พิจิตร,พิจิตร,18
2,2,พัทลุง,พัทลุง,27
2,2,พังงา,พังงา,2
2,2,พะเยา,พะเยา,30
2,2,พระนครศรีอยุธยา,พระนครศรีอยุธยา,12
2,2,ปัตตานี,ปัตตานี,3
2,2,ปราจีนบุรี,ปราจีนบุรี,5
2,2,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,4
2,2,ปทุมธานี,ปทุมธานี,17
2,2,บุรีรัมย์,บุรีรัมย์,10
2,2,บึงกาฬ,บึงกาฬ,2
2,2,น่าน,น่าน,35
2,2,นราธิวาส,นราธิวาส,4
2,2,นนทบุรี,นนทบุรี,34
2,2,นครสวรรค์,นครสวรรค์,19
2,2,นครศรีธรรมราช,นครศรีธรรมราช,14
2,2,นครราชสีมา,นครราชสีมา,38
2,2,นครพนม,นครพนม,7
2,2,นครปฐม,นครปฐม,11
2,2,นครนายก,นครนายก,2
2,2,ตาก,ตาก,10
2,2,ตราด,ตราด,1
2,2,ตรัง,ตรัง,5
2,2,ชุมพร,ชุมพร,3
2,2,ชัยภูมิ,ชัยภูมิ,13
2,2,ชัยนาท,ชัยนาท,4
2,2,ชลบุรี,ชลบุรี,23
2,2,ฉะเชิงเทรา,ฉะเชิงเทรา,10
2,2,จันทบุรี,จันทบุรี,2
2,2,ขอนแก่น,ขอนแก่น,14
2,2,กำแพงเพชร,กำแพงเพชร,10
2,2,กาฬสินธุ์,กาฬสินธุ์,13
2,2,กาญจนบุรี,กาญจนบุรี,4
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,119
2,2,กระบี่,กระบี่,2
1,1,%all%,%all%,656
1,1,ไม่ระบุ,ไม่ระบุ,1
1,1,แม่ฮ่องสอน,แม่ฮ่องสอน,2
1,1,แพร่,แพร่,14
1,1,เลย,เลย,2
1,1,เพชรบูรณ์,เพชรบูรณ์,5
1,1,เพชรบุรี,เพชรบุรี,2
1,1,เชียงใหม่,เชียงใหม่,29
1,1,เชียงราย,เชียงราย,28
1,1,อ่างทอง,อ่างทอง,11
1,1,อุบลราชธานี,อุบลราชธานี,18
1,1,อุทัยธานี,อุทัยธานี,2
1,1,อุตรดิตถ์,อุตรดิตถ์,7
1,1,อุดรธานี,อุดรธานี,3
1,1,อำนาจเจริญ,อำนาจเจริญ,1
1,1,หนองบัวลำภู,หนองบัวลำภู,10
1,1,หนองคาย,หนองคาย,2
1,1,สุโขทัย,สุโขทัย,4
1,1,สุรินทร์,สุรินทร์,10
1,1,สุราษฎร์ธานี,สุราษฎร์ธานี,6
1,1,สุพรรณบุรี,สุพรรณบุรี,2
1,1,สิงห์บุรี,สิงห์บุรี,6
1,1,สระแก้ว,สระแก้ว,3
1,1,สระบุรี,สระบุรี,4
1,1,สมุทรสาคร,สมุทรสาคร,3
1,1,สมุทรสงคราม,สมุทรสงคราม,1
1,1,สมุทรปราการ,สมุทรปราการ,14
1,1,สตูล,สตูล,2
1,1,สงขลา,สงขลา,11
1,1,สกลนคร,สกลนคร,3
1,1,ศรีสะเกษ,ศรีสะเกษ,5
1,1,ลำพูน,ลำพูน,20
1,1,ลำปาง,ลำปาง,16
1,1,ลพบุรี,ลพบุรี,6
