สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,1
49,49,ขอนแก่น,ขอนแก่น,1
48,48,%all%,%all%,3
48,48,ลำปาง,ลำปาง,1
48,48,นครสวรรค์,นครสวรรค์,1
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,1
47,47,%all%,%all%,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,1
46,46,มหาสารคาม,มหาสารคาม,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,1
45,45,%all%,%all%,2
45,45,เพชรบุรี,เพชรบุรี,0
45,45,ลำปาง,ลำปาง,1
45,45,ปทุมธานี,ปทุมธานี,1
45,45,กำแพงเพชร,กำแพงเพชร,0
44,44,%all%,%all%,5
44,44,อุบลราชธานี,อุบลราชธานี,1
44,44,ศรีสะเกษ,ศรีสะเกษ,1
44,44,ลำปาง,ลำปาง,1
44,44,มหาสารคาม,มหาสารคาม,1
44,44,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
44,44,ชลบุรี,ชลบุรี,0
43,43,%all%,%all%,0
43,43,ปทุมธานี,ปทุมธานี,0
42,42,%all%,%all%,5
42,42,เชียงใหม่,เชียงใหม่,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,ยะลา,ยะลา,1
42,42,ปทุมธานี,ปทุมธานี,2
42,42,ชลบุรี,ชลบุรี,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,2
41,41,%all%,%all%,1
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,ปทุมธานี,ปทุมธานี,0
41,41,น่าน,น่าน,1
40,40,%all%,%all%,3
40,40,สมุทรสาคร,สมุทรสาคร,0
40,40,สกลนคร,สกลนคร,1
40,40,ปทุมธานี,ปทุมธานี,1
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,1
39,39,%all%,%all%,5
39,39,แม่ฮ่องสอน,แม่ฮ่องสอน,1
39,39,เชียงใหม่,เชียงใหม่,1
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,ลำปาง,ลำปาง,1
39,39,นนทบุรี,นนทบุรี,0
39,39,นครศรีธรรมราช,นครศรีธรรมราช,1
39,39,จันทบุรี,จันทบุรี,1
38,38,%all%,%all%,4
38,38,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
38,38,นครสวรรค์,นครสวรรค์,1
38,38,นครศรีธรรมราช,นครศรีธรรมราช,1
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,1
37,37,%all%,%all%,1
37,37,กรุงเทพมหานคร,กรุงเทพมหานคร,1
36,36,%all%,%all%,1
36,36,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
36,36,น่าน,น่าน,0
36,36,กรุงเทพมหานคร,กรุงเทพมหานคร,0
35,35,%all%,%all%,5
35,35,เพชรบูรณ์,เพชรบูรณ์,1
35,35,อุบลราชธานี,อุบลราชธานี,1
35,35,สุราษฎร์ธานี,สุราษฎร์ธานี,1
35,35,ปทุมธานี,ปทุมธานี,1
35,35,ชลบุรี,ชลบุรี,1
34,34,%all%,%all%,2
34,34,สกลนคร,สกลนคร,0
34,34,ตรัง,ตรัง,1
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,1
33,33,%all%,%all%,3
33,33,แม่ฮ่องสอน,แม่ฮ่องสอน,1
33,33,นนทบุรี,นนทบุรี,1
33,33,นครปฐม,นครปฐม,1
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,0
32,32,%all%,%all%,4
32,32,ยโสธร,ยโสธร,0
32,32,น่าน,น่าน,1
32,32,ชลบุรี,ชลบุรี,1
32,32,ขอนแก่น,ขอนแก่น,1
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,1
31,31,%all%,%all%,0
31,31,ศรีสะเกษ,ศรีสะเกษ,0
30,30,%all%,%all%,1
30,30,อุดรธานี,อุดรธานี,1
29,29,%all%,%all%,3
29,29,อุบลราชธานี,อุบลราชธานี,0
29,29,อุดรธานี,อุดรธานี,0
29,29,สุรินทร์,สุรินทร์,1
29,29,สุพรรณบุรี,สุพรรณบุรี,0
29,29,สระบุรี,สระบุรี,1
29,29,มหาสารคาม,มหาสารคาม,1
28,28,%all%,%all%,1
28,28,เพชรบูรณ์,เพชรบูรณ์,0
28,28,เชียงราย,เชียงราย,1
27,27,%all%,%all%,1
27,27,ปทุมธานี,ปทุมธานี,1
26,26,%all%,%all%,2
26,26,ไม่ระบุ,ไม่ระบุ,1
26,26,กรุงเทพมหานคร,กรุงเทพมหานคร,1
25,25,%all%,%all%,0
25,25,อุบลราชธานี,อุบลราชธานี,0
24,24,%all%,%all%,2
24,24,อุบลราชธานี,อุบลราชธานี,1
24,24,ชัยภูมิ,ชัยภูมิ,1
24,24,กรุงเทพมหานคร,กรุงเทพมหานคร,0
23,23,%all%,%all%,2
23,23,เชียงใหม่,เชียงใหม่,1
23,23,กรุงเทพมหานคร,กรุงเทพมหานคร,1
21,21,%all%,%all%,2
21,21,สงขลา,สงขลา,0
21,21,พะเยา,พะเยา,1
21,21,ปทุมธานี,ปทุมธานี,1
20,20,%all%,%all%,0
