สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,3
53,53,อุดรธานี,อุดรธานี,1
53,53,ชุมพร,ชุมพร,1
53,53,กรุงเทพมหานคร,กรุงเทพมหานคร,1
52,52,%all%,%all%,3
52,52,แพร่,แพร่,0
52,52,เลย,เลย,1
52,52,เชียงใหม่,เชียงใหม่,0
52,52,อุบลราชธานี,อุบลราชธานี,0
52,52,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
52,52,ชัยภูมิ,ชัยภูมิ,1
52,52,จันทบุรี,จันทบุรี,0
51,51,%all%,%all%,2
51,51,แพร่,แพร่,0
51,51,เชียงราย,เชียงราย,0
51,51,อุบลราชธานี,อุบลราชธานี,0
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,0
51,51,สระแก้ว,สระแก้ว,1
51,51,สระบุรี,สระบุรี,0
51,51,สมุทรปราการ,สมุทรปราการ,1
51,51,พิษณุโลก,พิษณุโลก,0
51,51,พะเยา,พะเยา,0
51,51,ฉะเชิงเทรา,ฉะเชิงเทรา,0
51,51,กาฬสินธุ์,กาฬสินธุ์,0
51,51,กระบี่,กระบี่,0
50,50,%all%,%all%,2
50,50,เพชรบูรณ์,เพชรบูรณ์,0
50,50,เพชรบุรี,เพชรบุรี,0
50,50,สุราษฎร์ธานี,สุราษฎร์ธานี,0
50,50,ร้อยเอ็ด,ร้อยเอ็ด,0
50,50,มหาสารคาม,มหาสารคาม,0
50,50,ภูเก็ต,ภูเก็ต,1
50,50,ปราจีนบุรี,ปราจีนบุรี,1
50,50,น่าน,น่าน,0
50,50,ชัยภูมิ,ชัยภูมิ,0
50,50,ฉะเชิงเทรา,ฉะเชิงเทรา,0
50,50,กาฬสินธุ์,กาฬสินธุ์,0
50,50,กรุงเทพมหานคร,กรุงเทพมหานคร,0
49,49,%all%,%all%,2
49,49,เชียงใหม่,เชียงใหม่,0
49,49,อุดรธานี,อุดรธานี,2
49,49,สุพรรณบุรี,สุพรรณบุรี,0
49,49,สระแก้ว,สระแก้ว,0
49,49,ร้อยเอ็ด,ร้อยเอ็ด,0
49,49,ราชบุรี,ราชบุรี,0
49,49,ยโสธร,ยโสธร,0
49,49,น่าน,น่าน,0
49,49,ชัยภูมิ,ชัยภูมิ,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,3
48,48,ไม่ระบุ,ไม่ระบุ,0
48,48,เลย,เลย,1
48,48,อุตรดิตถ์,อุตรดิตถ์,0
48,48,สุราษฎร์ธานี,สุราษฎร์ธานี,0
48,48,สกลนคร,สกลนคร,0
48,48,ภูเก็ต,ภูเก็ต,0
48,48,พิษณุโลก,พิษณุโลก,0
48,48,ปราจีนบุรี,ปราจีนบุรี,0
48,48,ปทุมธานี,ปทุมธานี,0
48,48,บึงกาฬ,บึงกาฬ,0
48,48,ตราด,ตราด,0
48,48,ชัยภูมิ,ชัยภูมิ,1
48,48,จันทบุรี,จันทบุรี,0
48,48,กาฬสินธุ์,กาฬสินธุ์,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,1
47,47,%all%,%all%,3
47,47,แพร่,แพร่,0
47,47,เลย,เลย,0
47,47,เชียงใหม่,เชียงใหม่,0
47,47,เชียงราย,เชียงราย,0
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,อุดรธานี,อุดรธานี,0
47,47,หนองคาย,หนองคาย,0
47,47,สุราษฎร์ธานี,สุราษฎร์ธานี,0
47,47,ศรีสะเกษ,ศรีสะเกษ,1
47,47,ร้อยเอ็ด,ร้อยเอ็ด,0
47,47,ปทุมธานี,ปทุมธานี,0
47,47,นครพนม,นครพนม,1
47,47,ชัยภูมิ,ชัยภูมิ,0
47,47,ชลบุรี,ชลบุรี,1
47,47,ฉะเชิงเทรา,ฉะเชิงเทรา,0
47,47,จันทบุรี,จันทบุรี,0
47,47,กาฬสินธุ์,กาฬสินธุ์,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,2
46,46,แพร่,แพร่,0
46,46,เลย,เลย,0
46,46,เชียงราย,เชียงราย,0
46,46,อุบลราชธานี,อุบลราชธานี,0
46,46,อุดรธานี,อุดรธานี,0
46,46,หนองคาย,หนองคาย,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,สระแก้ว,สระแก้ว,0
46,46,สมุทรปราการ,สมุทรปราการ,0
46,46,ศรีสะเกษ,ศรีสะเกษ,0
46,46,ร้อยเอ็ด,ร้อยเอ็ด,0
46,46,พัทลุง,พัทลุง,1
46,46,พะเยา,พะเยา,0
46,46,ปทุมธานี,ปทุมธานี,1
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,นนทบุรี,นนทบุรี,0
46,46,นครศรีธรรมราช,นครศรีธรรมราช,0
46,46,ชัยภูมิ,ชัยภูมิ,0
46,46,ขอนแก่น,ขอนแก่น,0
45,45,%all%,%all%,3
45,45,เชียงราย,เชียงราย,0
45,45,อุดรธานี,อุดรธานี,0
45,45,สงขลา,สงขลา,1
45,45,ร้อยเอ็ด,ร้อยเอ็ด,1
45,45,ยโสธร,ยโสธร,1
45,45,บุรีรัมย์,บุรีรัมย์,0
45,45,นครราชสีมา,นครราชสีมา,0
45,45,ตาก,ตาก,0
45,45,ชัยภูมิ,ชัยภูมิ,0
45,45,จันทบุรี,จันทบุรี,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
44,44,%all%,%all%,1
44,44,เลย,เลย,0
44,44,เชียงใหม่,เชียงใหม่,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,อุดรธานี,อุดรธานี,0
44,44,สระแก้ว,สระแก้ว,0
44,44,สงขลา,สงขลา,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,นครราชสีมา,นครราชสีมา,0
44,44,ชัยภูมิ,ชัยภูมิ,1
44,44,ชลบุรี,ชลบุรี,0
44,44,จันทบุรี,จันทบุรี,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,แม่ฮ่องสอน,แม่ฮ่องสอน,0
43,43,เลย,เลย,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,อุดรธานี,อุดรธานี,0
43,43,หนองคาย,หนองคาย,0
43,43,ศรีสะเกษ,ศรีสะเกษ,0
43,43,ปทุมธานี,ปทุมธานี,0
43,43,บุรีรัมย์,บุรีรัมย์,0
43,43,น่าน,น่าน,0
43,43,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,ชัยภูมิ,ชัยภูมิ,0
43,43,ชลบุรี,ชลบุรี,0
43,43,จันทบุรี,จันทบุรี,0
43,43,กระบี่,กระบี่,0
42,42,%all%,%all%,3
42,42,เชียงราย,เชียงราย,1
42,42,สุรินทร์,สุรินทร์,0
42,42,พัทลุง,พัทลุง,1
42,42,บุรีรัมย์,บุรีรัมย์,0
42,42,นครราชสีมา,นครราชสีมา,0
42,42,ตรัง,ตรัง,1
42,42,จันทบุรี,จันทบุรี,0
42,42,กาฬสินธุ์,กาฬสินธุ์,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,5
41,41,เพชรบูรณ์,เพชรบูรณ์,0
41,41,เชียงใหม่,เชียงใหม่,1
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,อุดรธานี,อุดรธานี,1
41,41,อำนาจเจริญ,อำนาจเจริญ,1
41,41,สระบุรี,สระบุรี,0
41,41,ยโสธร,ยโสธร,0
41,41,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
41,41,นราธิวาส,นราธิวาส,0
41,41,ชลบุรี,ชลบุรี,0
41,41,ขอนแก่น,ขอนแก่น,0
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,1
40,40,%all%,%all%,3
40,40,เลย,เลย,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,อุดรธานี,อุดรธานี,0
40,40,อำนาจเจริญ,อำนาจเจริญ,0
40,40,หนองคาย,หนองคาย,1
40,40,สระแก้ว,สระแก้ว,0
40,40,ราชบุรี,ราชบุรี,0
40,40,ภูเก็ต,ภูเก็ต,1
40,40,พิจิตร,พิจิตร,0
40,40,นนทบุรี,นนทบุรี,1
40,40,ชัยภูมิ,ชัยภูมิ,0
40,40,ชลบุรี,ชลบุรี,0
40,40,ฉะเชิงเทรา,ฉะเชิงเทรา,0
39,39,%all%,%all%,4
39,39,เชียงใหม่,เชียงใหม่,0
39,39,เชียงราย,เชียงราย,0
39,39,อุทัยธานี,อุทัยธานี,0
39,39,อุตรดิตถ์,อุตรดิตถ์,0
39,39,อุดรธานี,อุดรธานี,1
39,39,อำนาจเจริญ,อำนาจเจริญ,0
39,39,สุราษฎร์ธานี,สุราษฎร์ธานี,0
39,39,สุพรรณบุรี,สุพรรณบุรี,0
39,39,สมุทรปราการ,สมุทรปราการ,0
39,39,สงขลา,สงขลา,1
39,39,ศรีสะเกษ,ศรีสะเกษ,0
39,39,ลำพูน,ลำพูน,0
39,39,ปทุมธานี,ปทุมธานี,0
39,39,นราธิวาส,นราธิวาส,1
39,39,ตาก,ตาก,0
39,39,ชัยภูมิ,ชัยภูมิ,0
39,39,ชลบุรี,ชลบุรี,0
39,39,ขอนแก่น,ขอนแก่น,0
39,39,กาฬสินธุ์,กาฬสินธุ์,1
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,0
38,38,%all%,%all%,7
38,38,เพชรบูรณ์,เพชรบูรณ์,0
38,38,เพชรบุรี,เพชรบุรี,0
38,38,เชียงใหม่,เชียงใหม่,0
38,38,อำนาจเจริญ,อำนาจเจริญ,0
38,38,หนองบัวลำภู,หนองบัวลำภู,0
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,0
38,38,สระบุรี,สระบุรี,0
38,38,สมุทรปราการ,สมุทรปราการ,1
38,38,สงขลา,สงขลา,1
38,38,ศรีสะเกษ,ศรีสะเกษ,0
38,38,ลพบุรี,ลพบุรี,0
38,38,ร้อยเอ็ด,ร้อยเอ็ด,0
38,38,ยโสธร,ยโสธร,0
38,38,มหาสารคาม,มหาสารคาม,1
38,38,ปทุมธานี,ปทุมธานี,0
38,38,บุรีรัมย์,บุรีรัมย์,0
38,38,ชลบุรี,ชลบุรี,0
38,38,จันทบุรี,จันทบุรี,1
38,38,ขอนแก่น,ขอนแก่น,0
38,38,กาฬสินธุ์,กาฬสินธุ์,2
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,0
38,38,กระบี่,กระบี่,1
37,37,%all%,%all%,4
37,37,เพชรบูรณ์,เพชรบูรณ์,0
37,37,เชียงราย,เชียงราย,0
37,37,อุดรธานี,อุดรธานี,0
37,37,สุราษฎร์ธานี,สุราษฎร์ธานี,0
37,37,ศรีสะเกษ,ศรีสะเกษ,2
37,37,ยโสธร,ยโสธร,0
37,37,พัทลุง,พัทลุง,1
37,37,น่าน,น่าน,1
