สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,0
49,49,เพชรบูรณ์,เพชรบูรณ์,0
49,49,ศรีสะเกษ,ศรีสะเกษ,0
49,49,กาฬสินธุ์,กาฬสินธุ์,0
48,48,%all%,%all%,0
48,48,เพชรบูรณ์,เพชรบูรณ์,0
48,48,บุรีรัมย์,บุรีรัมย์,0
47,47,%all%,%all%,0
47,47,แพร่,แพร่,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,มหาสารคาม,มหาสารคาม,0
47,47,บุรีรัมย์,บุรีรัมย์,0
46,46,%all%,%all%,18
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,กาฬสินธุ์,กาฬสินธุ์,18
45,45,%all%,%all%,1
45,45,เลย,เลย,1
45,45,เพชรบูรณ์,เพชรบูรณ์,0
45,45,บุรีรัมย์,บุรีรัมย์,0
45,45,กาฬสินธุ์,กาฬสินธุ์,0
44,44,%all%,%all%,6
44,44,แพร่,แพร่,0
44,44,เพชรบูรณ์,เพชรบูรณ์,0
44,44,ลำปาง,ลำปาง,6
43,43,%all%,%all%,4
43,43,แพร่,แพร่,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,หนองบัวลำภู,หนองบัวลำภู,0
43,43,ลำปาง,ลำปาง,4
43,43,ชัยภูมิ,ชัยภูมิ,0
42,42,%all%,%all%,8
42,42,เพชรบูรณ์,เพชรบูรณ์,0
42,42,หนองบัวลำภู,หนองบัวลำภู,0
42,42,ลำปาง,ลำปาง,4
42,42,น่าน,น่าน,0
42,42,กาฬสินธุ์,กาฬสินธุ์,4
41,41,%all%,%all%,23
41,41,หนองบัวลำภู,หนองบัวลำภู,0
41,41,น่าน,น่าน,0
41,41,ขอนแก่น,ขอนแก่น,23
40,40,%all%,%all%,34
40,40,แพร่,แพร่,0
40,40,เลย,เลย,34
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,หนองบัวลำภู,หนองบัวลำภู,0
40,40,ร้อยเอ็ด,ร้อยเอ็ด,0
39,39,%all%,%all%,1
39,39,แพร่,แพร่,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,หนองบัวลำภู,หนองบัวลำภู,0
39,39,น่าน,น่าน,0
39,39,ขอนแก่น,ขอนแก่น,1
38,38,%all%,%all%,0
38,38,หนองบัวลำภู,หนองบัวลำภู,0
38,38,ร้อยเอ็ด,ร้อยเอ็ด,0
38,38,พะเยา,พะเยา,0
38,38,นครพนม,นครพนม,0
38,38,กาฬสินธุ์,กาฬสินธุ์,0
37,37,%all%,%all%,5
37,37,แพร่,แพร่,0
37,37,พะเยา,พะเยา,1
37,37,ขอนแก่น,ขอนแก่น,4
36,36,%all%,%all%,33
36,36,ชัยภูมิ,ชัยภูมิ,4
36,36,ขอนแก่น,ขอนแก่น,28
36,36,กาฬสินธุ์,กาฬสินธุ์,1
35,35,%all%,%all%,21
35,35,แพร่,แพร่,0
35,35,เลย,เลย,0
35,35,น่าน,น่าน,0
35,35,นครพนม,นครพนม,0
35,35,ชัยภูมิ,ชัยภูมิ,1
35,35,ขอนแก่น,ขอนแก่น,18
35,35,กาฬสินธุ์,กาฬสินธุ์,1
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,1
34,34,%all%,%all%,29
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,อุทัยธานี,อุทัยธานี,1
34,34,หนองคาย,หนองคาย,2
34,34,ลำปาง,ลำปาง,0
34,34,บุรีรัมย์,บุรีรัมย์,0
34,34,น่าน,น่าน,1
34,34,ขอนแก่น,ขอนแก่น,23
34,34,กาฬสินธุ์,กาฬสินธุ์,2
33,33,%all%,%all%,8
33,33,หนองคาย,หนองคาย,4
33,33,บุรีรัมย์,บุรีรัมย์,0
33,33,น่าน,น่าน,0
33,33,ขอนแก่น,ขอนแก่น,4
32,32,%all%,%all%,21
32,32,อุบลราชธานี,อุบลราชธานี,0
32,32,หนองคาย,หนองคาย,2
32,32,ลำปาง,ลำปาง,1
32,32,ร้อยเอ็ด,ร้อยเอ็ด,4
32,32,บุรีรัมย์,บุรีรัมย์,13
32,32,น่าน,น่าน,0
32,32,ขอนแก่น,ขอนแก่น,1
31,31,%all%,%all%,8
31,31,เพชรบูรณ์,เพชรบูรณ์,0
31,31,อุบลราชธานี,อุบลราชธานี,0
31,31,หนองคาย,หนองคาย,3
31,31,ร้อยเอ็ด,ร้อยเอ็ด,3
31,31,น่าน,น่าน,1
31,31,นครศรีธรรมราช,นครศรีธรรมราช,1
30,30,%all%,%all%,42
30,30,แพร่,แพร่,0
30,30,เลย,เลย,0
30,30,ลำปาง,ลำปาง,3
30,30,ขอนแก่น,ขอนแก่น,39
29,29,%all%,%all%,1
29,29,บุรีรัมย์,บุรีรัมย์,0
29,29,น่าน,น่าน,0
29,29,ขอนแก่น,ขอนแก่น,1
28,28,%all%,%all%,6
28,28,แพร่,แพร่,0
28,28,เพชรบูรณ์,เพชรบูรณ์,0
28,28,อุบลราชธานี,อุบลราชธานี,0
28,28,บึงกาฬ,บึงกาฬ,1
28,28,น่าน,น่าน,0
28,28,ขอนแก่น,ขอนแก่น,0
28,28,กาฬสินธุ์,กาฬสินธุ์,5
27,27,%all%,%all%,5
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,สุรินทร์,สุรินทร์,1
27,27,สมุทรปราการ,สมุทรปราการ,1
27,27,ร้อยเอ็ด,ร้อยเอ็ด,1
27,27,มหาสารคาม,มหาสารคาม,0
27,27,บุรีรัมย์,บุรีรัมย์,0
27,27,ขอนแก่น,ขอนแก่น,0
27,27,กาฬสินธุ์,กาฬสินธุ์,2
26,26,%all%,%all%,17
26,26,เพชรบูรณ์,เพชรบูรณ์,0
26,26,อุบลราชธานี,อุบลราชธานี,1
26,26,หนองบัวลำภู,หนองบัวลำภู,0
26,26,หนองคาย,หนองคาย,4
26,26,ร้อยเอ็ด,ร้อยเอ็ด,10
26,26,บุรีรัมย์,บุรีรัมย์,0
26,26,น่าน,น่าน,1
26,26,ขอนแก่น,ขอนแก่น,1
25,25,%all%,%all%,15
25,25,แพร่,แพร่,1
25,25,อุบลราชธานี,อุบลราชธานี,0
25,25,หนองคาย,หนองคาย,12
25,25,นครพนม,นครพนม,0
25,25,กาฬสินธุ์,กาฬสินธุ์,2
24,24,%all%,%all%,2
24,24,แพร่,แพร่,0
24,24,อุบลราชธานี,อุบลราชธานี,0
24,24,หนองคาย,หนองคาย,0
24,24,ร้อยเอ็ด,ร้อยเอ็ด,0
24,24,บุรีรัมย์,บุรีรัมย์,0
24,24,กาฬสินธุ์,กาฬสินธุ์,2
23,23,%all%,%all%,4
23,23,เลย,เลย,0
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,หนองบัวลำภู,หนองบัวลำภู,0
23,23,หนองคาย,หนองคาย,2
23,23,สระแก้ว,สระแก้ว,0
23,23,ร้อยเอ็ด,ร้อยเอ็ด,0
23,23,ยโสธร,ยโสธร,2
23,23,ชัยภูมิ,ชัยภูมิ,0
22,22,%all%,%all%,18
22,22,เชียงราย,เชียงราย,0
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,ร้อยเอ็ด,ร้อยเอ็ด,0
22,22,น่าน,น่าน,0
22,22,นครพนม,นครพนม,5
22,22,ขอนแก่น,ขอนแก่น,12
22,22,กรุงเทพมหานคร,กรุงเทพมหานคร,1
21,21,%all%,%all%,7
21,21,แม่ฮ่องสอน,แม่ฮ่องสอน,0
21,21,อุบลราชธานี,อุบลราชธานี,0
21,21,หนองคาย,หนองคาย,0
21,21,ยโสธร,ยโสธร,1
21,21,น่าน,น่าน,1
21,21,ขอนแก่น,ขอนแก่น,5
20,20,%all%,%all%,11
20,20,อุบลราชธานี,อุบลราชธานี,0
20,20,ลำปาง,ลำปาง,1
20,20,น่าน,น่าน,0
20,20,ขอนแก่น,ขอนแก่น,10
19,19,%all%,%all%,18
19,19,อุบลราชธานี,อุบลราชธานี,0
19,19,สมุทรปราการ,สมุทรปราการ,0
19,19,น่าน,น่าน,0
19,19,นครพนม,นครพนม,18
19,19,ชัยภูมิ,ชัยภูมิ,0
19,19,ขอนแก่น,ขอนแก่น,0
19,19,กาฬสินธุ์,กาฬสินธุ์,0
18,18,%all%,%all%,10
18,18,เชียงราย,เชียงราย,0
18,18,สุโขทัย,สุโขทัย,0
18,18,ศรีสะเกษ,ศรีสะเกษ,2
18,18,ขอนแก่น,ขอนแก่น,8
17,17,%all%,%all%,25
17,17,หนองบัวลำภู,หนองบัวลำภู,0
17,17,หนองคาย,หนองคาย,0
17,17,ร้อยเอ็ด,ร้อยเอ็ด,0
17,17,นครพนม,นครพนม,7
17,17,ชัยภูมิ,ชัยภูมิ,0
17,17,ขอนแก่น,ขอนแก่น,18
16,16,%all%,%all%,8
16,16,หนองคาย,หนองคาย,0
16,16,สุรินทร์,สุรินทร์,0
16,16,พะเยา,พะเยา,0
16,16,น่าน,น่าน,0
16,16,นครราชสีมา,นครราชสีมา,0
16,16,นครพนม,นครพนม,7
16,16,ขอนแก่น,ขอนแก่น,1
15,15,%all%,%all%,7
15,15,เลย,เลย,1
15,15,อุบลราชธานี,อุบลราชธานี,0
15,15,ศรีสะเกษ,ศรีสะเกษ,1
15,15,ร้อยเอ็ด,ร้อยเอ็ด,1
15,15,นครพนม,นครพนม,2
15,15,ขอนแก่น,ขอนแก่น,2
14,14,%all%,%all%,22
14,14,เลย,เลย,0
14,14,หนองคาย,หนองคาย,0
14,14,นครราชสีมา,นครราชสีมา,1
14,14,นครพนม,นครพนม,9
14,14,ขอนแก่น,ขอนแก่น,11
14,14,กาฬสินธุ์,กาฬสินธุ์,1
13,13,%all%,%all%,39
13,13,อำนาจเจริญ,อำนาจเจริญ,0
13,13,ร้อยเอ็ด,ร้อยเอ็ด,3
13,13,พะเยา,พะเยา,0
