สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
50,50,%all%,%all%,1
50,50,เชียงราย,เชียงราย,0
50,50,อุบลราชธานี,อุบลราชธานี,1
49,49,%all%,%all%,0
49,49,อุดรธานี,อุดรธานี,0
48,48,%all%,%all%,0
48,48,บุรีรัมย์,บุรีรัมย์,0
48,48,กาฬสินธุ์,กาฬสินธุ์,0
47,47,%all%,%all%,0
47,47,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,%all%,%all%,2
46,46,เพชรบูรณ์,เพชรบูรณ์,1
46,46,ร้อยเอ็ด,ร้อยเอ็ด,1
45,45,%all%,%all%,0
45,45,ตาก,ตาก,0
44,44,%all%,%all%,0
44,44,สงขลา,สงขลา,0
44,44,บุรีรัมย์,บุรีรัมย์,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,1
43,43,พังงา,พังงา,1
43,43,ชลบุรี,ชลบุรี,0
40,40,%all%,%all%,2
40,40,หนองบัวลำภู,หนองบัวลำภู,1
40,40,สงขลา,สงขลา,1
39,39,%all%,%all%,0
39,39,สงขลา,สงขลา,0
35,35,%all%,%all%,1
35,35,ตาก,ตาก,1
32,32,%all%,%all%,0
32,32,อุดรธานี,อุดรธานี,0
30,30,%all%,%all%,0
30,30,สงขลา,สงขลา,0
29,29,%all%,%all%,0
29,29,เลย,เลย,0
29,29,ตาก,ตาก,0
28,28,%all%,%all%,0
28,28,ชลบุรี,ชลบุรี,0
27,27,%all%,%all%,1
27,27,อุดรธานี,อุดรธานี,0
27,27,ปทุมธานี,ปทุมธานี,1
26,26,%all%,%all%,0
26,26,กาญจนบุรี,กาญจนบุรี,0
23,23,%all%,%all%,0
23,23,สงขลา,สงขลา,0
22,22,%all%,%all%,1
22,22,ศรีสะเกษ,ศรีสะเกษ,1
20,20,%all%,%all%,0
20,20,นครนายก,นครนายก,0
19,19,%all%,%all%,0
19,19,สมุทรสาคร,สมุทรสาคร,0
18,18,%all%,%all%,0
18,18,บุรีรัมย์,บุรีรัมย์,0
17,17,%all%,%all%,0
17,17,ปทุมธานี,ปทุมธานี,0
13,13,%all%,%all%,0
13,13,ยโสธร,ยโสธร,0
10,10,%all%,%all%,1
10,10,สกลนคร,สกลนคร,1
8,8,%all%,%all%,0
8,8,ปราจีนบุรี,ปราจีนบุรี,0
7,7,%all%,%all%,0
7,7,ปราจีนบุรี,ปราจีนบุรี,0
5,5,%all%,%all%,0
5,5,ตาก,ตาก,0
1,1,%all%,%all%,0
1,1,ยโสธร,ยโสธร,0
1,1,ปทุมธานี,ปทุมธานี,0
1,1,นครสวรรค์,นครสวรรค์,0
%all%,%all%,%all%,%all%,10
%all%,%all%,เลย,เลย,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,1
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,1
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,1
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,สมุทรสาคร,สมุทรสาคร,0
%all%,%all%,สงขลา,สงขลา,1
%all%,%all%,สกลนคร,สกลนคร,1
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,1
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,1
%all%,%all%,ยโสธร,ยโสธร,0
%all%,%all%,พังงา,พังงา,1
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,ปทุมธานี,ปทุมธานี,1
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครนายก,นครนายก,0
%all%,%all%,ตาก,ตาก,1
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
