สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,4
53,53,แม่ฮ่องสอน,แม่ฮ่องสอน,1
53,53,สมุทรปราการ,สมุทรปราการ,1
53,53,ร้อยเอ็ด,ร้อยเอ็ด,1
53,53,ยะลา,ยะลา,1
52,52,%all%,%all%,3
52,52,แม่ฮ่องสอน,แม่ฮ่องสอน,0
52,52,แพร่,แพร่,1
52,52,อุบลราชธานี,อุบลราชธานี,0
52,52,สุราษฎร์ธานี,สุราษฎร์ธานี,0
52,52,ศรีสะเกษ,ศรีสะเกษ,1
52,52,นครพนม,นครพนม,0
52,52,ชลบุรี,ชลบุรี,1
51,51,%all%,%all%,4
51,51,แม่ฮ่องสอน,แม่ฮ่องสอน,0
51,51,แพร่,แพร่,0
51,51,เชียงใหม่,เชียงใหม่,0
51,51,สมุทรปราการ,สมุทรปราการ,1
51,51,ศรีสะเกษ,ศรีสะเกษ,0
51,51,ยะลา,ยะลา,0
51,51,น่าน,น่าน,1
51,51,นครสวรรค์,นครสวรรค์,0
51,51,นครราชสีมา,นครราชสีมา,1
51,51,นครพนม,นครพนม,0
51,51,ชลบุรี,ชลบุรี,1
50,50,%all%,%all%,6
50,50,แม่ฮ่องสอน,แม่ฮ่องสอน,0
50,50,เลย,เลย,0
50,50,เชียงใหม่,เชียงใหม่,1
50,50,อุบลราชธานี,อุบลราชธานี,0
50,50,สุโขทัย,สุโขทัย,1
50,50,สุราษฎร์ธานี,สุราษฎร์ธานี,0
50,50,สมุทรสาคร,สมุทรสาคร,1
50,50,สงขลา,สงขลา,0
50,50,ศรีสะเกษ,ศรีสะเกษ,2
50,50,ลำปาง,ลำปาง,1
50,50,ยะลา,ยะลา,0
50,50,ปราจีนบุรี,ปราจีนบุรี,0
50,50,บุรีรัมย์,บุรีรัมย์,0
50,50,นครสวรรค์,นครสวรรค์,0
50,50,ชุมพร,ชุมพร,0
49,49,%all%,%all%,3
49,49,แม่ฮ่องสอน,แม่ฮ่องสอน,1
49,49,แพร่,แพร่,0
49,49,อุบลราชธานี,อุบลราชธานี,1
49,49,อุดรธานี,อุดรธานี,0
49,49,สุพรรณบุรี,สุพรรณบุรี,0
49,49,สงขลา,สงขลา,0
49,49,ศรีสะเกษ,ศรีสะเกษ,1
49,49,ยะลา,ยะลา,0
49,49,นครราชสีมา,นครราชสีมา,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,8
48,48,แม่ฮ่องสอน,แม่ฮ่องสอน,0
48,48,แพร่,แพร่,0
48,48,เชียงใหม่,เชียงใหม่,0
48,48,อุบลราชธานี,อุบลราชธานี,3
48,48,สงขลา,สงขลา,0
48,48,ศรีสะเกษ,ศรีสะเกษ,1
48,48,ยโสธร,ยโสธร,0
48,48,ปราจีนบุรี,ปราจีนบุรี,0
48,48,นนทบุรี,นนทบุรี,2
48,48,นครสวรรค์,นครสวรรค์,0
48,48,นครพนม,นครพนม,0
48,48,ตรัง,ตรัง,1
48,48,ชลบุรี,ชลบุรี,1
48,48,จันทบุรี,จันทบุรี,0
48,48,ขอนแก่น,ขอนแก่น,0
47,47,%all%,%all%,6
47,47,แม่ฮ่องสอน,แม่ฮ่องสอน,0
47,47,แพร่,แพร่,0
47,47,เชียงใหม่,เชียงใหม่,2
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,สุรินทร์,สุรินทร์,1
47,47,สมุทรปราการ,สมุทรปราการ,0
47,47,สตูล,สตูล,0
47,47,ศรีสะเกษ,ศรีสะเกษ,2
47,47,ลำปาง,ลำปาง,1
47,47,ราชบุรี,ราชบุรี,0
47,47,ยโสธร,ยโสธร,0
47,47,นครพนม,นครพนม,0
47,47,ตรัง,ตรัง,0
47,47,กาฬสินธุ์,กาฬสินธุ์,0
46,46,%all%,%all%,2
46,46,แม่ฮ่องสอน,แม่ฮ่องสอน,0
46,46,แพร่,แพร่,0
46,46,เชียงใหม่,เชียงใหม่,0
46,46,อุบลราชธานี,อุบลราชธานี,0
46,46,สมุทรปราการ,สมุทรปราการ,0
46,46,สงขลา,สงขลา,0
46,46,ศรีสะเกษ,ศรีสะเกษ,0
46,46,ร้อยเอ็ด,ร้อยเอ็ด,0
46,46,ระยอง,ระยอง,0
46,46,ยะลา,ยะลา,0
46,46,ภูเก็ต,ภูเก็ต,2
46,46,นครสวรรค์,นครสวรรค์,0
46,46,นครราชสีมา,นครราชสีมา,0
46,46,นครพนม,นครพนม,0
46,46,ตาก,ตาก,0
46,46,กาฬสินธุ์,กาฬสินธุ์,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,%all%,%all%,6
45,45,แม่ฮ่องสอน,แม่ฮ่องสอน,2
45,45,แพร่,แพร่,1
45,45,เชียงใหม่,เชียงใหม่,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,สิงห์บุรี,สิงห์บุรี,1
45,45,ศรีสะเกษ,ศรีสะเกษ,0
45,45,ระยอง,ระยอง,2
45,45,ยะลา,ยะลา,0
45,45,น่าน,น่าน,0
45,45,นครราชสีมา,นครราชสีมา,0
45,45,นครพนม,นครพนม,0
45,45,ตาก,ตาก,0
45,45,ตราด,ตราด,0
44,44,%all%,%all%,6
44,44,แพร่,แพร่,2
44,44,เชียงใหม่,เชียงใหม่,0
44,44,สมุทรสาคร,สมุทรสาคร,1
44,44,ศรีสะเกษ,ศรีสะเกษ,1
44,44,ลำปาง,ลำปาง,1
44,44,ระยอง,ระยอง,0
44,44,ยะลา,ยะลา,1
44,44,นครพนม,นครพนม,0
44,44,ตราด,ตราด,0
44,44,ตรัง,ตรัง,0
44,44,ขอนแก่น,ขอนแก่น,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,6
43,43,แม่ฮ่องสอน,แม่ฮ่องสอน,0
43,43,แพร่,แพร่,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,เชียงราย,เชียงราย,0
43,43,อุบลราชธานี,อุบลราชธานี,1
43,43,อำนาจเจริญ,อำนาจเจริญ,0
43,43,สิงห์บุรี,สิงห์บุรี,0
43,43,สงขลา,สงขลา,0
43,43,ศรีสะเกษ,ศรีสะเกษ,1
43,43,ร้อยเอ็ด,ร้อยเอ็ด,1
43,43,ยะลา,ยะลา,1
43,43,นราธิวาส,นราธิวาส,0
43,43,นครสวรรค์,นครสวรรค์,0
43,43,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,นครราชสีมา,นครราชสีมา,1
43,43,นครพนม,นครพนม,0
43,43,ตรัง,ตรัง,1
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,7
42,42,แพร่,แพร่,1
42,42,เชียงใหม่,เชียงใหม่,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,สงขลา,สงขลา,1
42,42,ศรีสะเกษ,ศรีสะเกษ,1
42,42,ลำปาง,ลำปาง,0
42,42,ร้อยเอ็ด,ร้อยเอ็ด,0
42,42,ยะลา,ยะลา,1
42,42,ภูเก็ต,ภูเก็ต,1
42,42,พิษณุโลก,พิษณุโลก,0
