สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,13
49,49,เพชรบูรณ์,เพชรบูรณ์,0
49,49,เพชรบุรี,เพชรบุรี,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,เชียงราย,เชียงราย,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,อุดรธานี,อุดรธานี,1
49,49,หนองบัวลำภู,หนองบัวลำภู,0
49,49,หนองคาย,หนองคาย,0
49,49,สุรินทร์,สุรินทร์,0
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,2
49,49,สระบุรี,สระบุรี,0
49,49,สมุทรสาคร,สมุทรสาคร,0
49,49,สมุทรปราการ,สมุทรปราการ,0
49,49,สงขลา,สงขลา,0
49,49,สกลนคร,สกลนคร,0
49,49,ศรีสะเกษ,ศรีสะเกษ,0
49,49,ลำปาง,ลำปาง,1
49,49,ร้อยเอ็ด,ร้อยเอ็ด,1
49,49,ราชบุรี,ราชบุรี,0
49,49,ระยอง,ระยอง,0
49,49,ยโสธร,ยโสธร,0
49,49,ยะลา,ยะลา,0
49,49,มหาสารคาม,มหาสารคาม,0
49,49,ภูเก็ต,ภูเก็ต,2
49,49,พิษณุโลก,พิษณุโลก,1
49,49,พัทลุง,พัทลุง,0
49,49,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
49,49,ปราจีนบุรี,ปราจีนบุรี,0
49,49,ปทุมธานี,ปทุมธานี,2
49,49,บุรีรัมย์,บุรีรัมย์,0
49,49,น่าน,น่าน,0
49,49,นนทบุรี,นนทบุรี,0
49,49,นครศรีธรรมราช,นครศรีธรรมราช,0
49,49,นครราชสีมา,นครราชสีมา,0
49,49,นครพนม,นครพนม,0
49,49,นครปฐม,นครปฐม,0
49,49,ตาก,ตาก,0
49,49,ตราด,ตราด,0
49,49,ชุมพร,ชุมพร,0
49,49,ชัยภูมิ,ชัยภูมิ,1
49,49,ชลบุรี,ชลบุรี,1
49,49,ฉะเชิงเทรา,ฉะเชิงเทรา,1
49,49,จันทบุรี,จันทบุรี,0
49,49,ขอนแก่น,ขอนแก่น,0
49,49,กำแพงเพชร,กำแพงเพชร,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,30
48,48,เพชรบุรี,เพชรบุรี,0
48,48,เชียงใหม่,เชียงใหม่,2
48,48,เชียงราย,เชียงราย,0
48,48,อุบลราชธานี,อุบลราชธานี,1
48,48,อุทัยธานี,อุทัยธานี,1
48,48,อุตรดิตถ์,อุตรดิตถ์,0
48,48,อุดรธานี,อุดรธานี,0
48,48,หนองคาย,หนองคาย,0
48,48,สุรินทร์,สุรินทร์,1
48,48,สุราษฎร์ธานี,สุราษฎร์ธานี,0
48,48,สมุทรสาคร,สมุทรสาคร,1
48,48,สมุทรปราการ,สมุทรปราการ,0
48,48,สงขลา,สงขลา,1
48,48,ลพบุรี,ลพบุรี,1
48,48,ร้อยเอ็ด,ร้อยเอ็ด,0
48,48,ราชบุรี,ราชบุรี,0
48,48,ระยอง,ระยอง,1
48,48,ระนอง,ระนอง,0
48,48,ภูเก็ต,ภูเก็ต,0
48,48,พิษณุโลก,พิษณุโลก,0
48,48,พังงา,พังงา,2
48,48,พะเยา,พะเยา,0
48,48,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
48,48,ปราจีนบุรี,ปราจีนบุรี,0
48,48,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
48,48,ปทุมธานี,ปทุมธานี,0
48,48,บุรีรัมย์,บุรีรัมย์,1
48,48,น่าน,น่าน,0
48,48,นนทบุรี,นนทบุรี,4
48,48,นครสวรรค์,นครสวรรค์,3
48,48,นครศรีธรรมราช,นครศรีธรรมราช,2
48,48,นครราชสีมา,นครราชสีมา,2
48,48,นครปฐม,นครปฐม,0
48,48,ตราด,ตราด,0
48,48,ชุมพร,ชุมพร,0
48,48,ชัยนาท,ชัยนาท,0
48,48,ชลบุรี,ชลบุรี,0
48,48,ฉะเชิงเทรา,ฉะเชิงเทรา,0
48,48,จันทบุรี,จันทบุรี,0
48,48,ขอนแก่น,ขอนแก่น,2
48,48,กำแพงเพชร,กำแพงเพชร,0
48,48,กาญจนบุรี,กาญจนบุรี,1
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,4
47,47,%all%,%all%,54
47,47,แพร่,แพร่,0
47,47,เลย,เลย,0
47,47,เพชรบูรณ์,เพชรบูรณ์,1
47,47,เพชรบุรี,เพชรบุรี,0
47,47,เชียงใหม่,เชียงใหม่,0
47,47,เชียงราย,เชียงราย,0
47,47,อ่างทอง,อ่างทอง,2
47,47,อุบลราชธานี,อุบลราชธานี,1
47,47,อุทัยธานี,อุทัยธานี,0
47,47,อุตรดิตถ์,อุตรดิตถ์,3
47,47,อุดรธานี,อุดรธานี,4
47,47,หนองคาย,หนองคาย,1
47,47,สุโขทัย,สุโขทัย,1
47,47,สุรินทร์,สุรินทร์,0
47,47,สุราษฎร์ธานี,สุราษฎร์ธานี,2
47,47,สุพรรณบุรี,สุพรรณบุรี,1
47,47,สิงห์บุรี,สิงห์บุรี,2
47,47,สระแก้ว,สระแก้ว,1
47,47,สระบุรี,สระบุรี,2
47,47,สมุทรสาคร,สมุทรสาคร,1
47,47,สมุทรปราการ,สมุทรปราการ,1
47,47,สตูล,สตูล,0
47,47,สงขลา,สงขลา,0
47,47,ศรีสะเกษ,ศรีสะเกษ,1
47,47,ลพบุรี,ลพบุรี,0
47,47,ร้อยเอ็ด,ร้อยเอ็ด,2
47,47,ระยอง,ระยอง,3
47,47,มุกดาหาร,มุกดาหาร,0
47,47,มหาสารคาม,มหาสารคาม,0
47,47,ภูเก็ต,ภูเก็ต,1
47,47,พิษณุโลก,พิษณุโลก,0
47,47,พิจิตร,พิจิตร,2
