สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,1
53,53,อุบลราชธานี,อุบลราชธานี,1
52,52,%all%,%all%,0
52,52,ศรีสะเกษ,ศรีสะเกษ,0
52,52,ภูเก็ต,ภูเก็ต,0
51,51,%all%,%all%,0
51,51,พังงา,พังงา,0
50,50,%all%,%all%,0
50,50,เชียงใหม่,เชียงใหม่,0
50,50,อุดรธานี,อุดรธานี,0
50,50,สงขลา,สงขลา,0
50,50,ยโสธร,ยโสธร,0
50,50,ชัยภูมิ,ชัยภูมิ,0
49,49,%all%,%all%,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,ตราด,ตราด,0
49,49,ชุมพร,ชุมพร,0
48,48,%all%,%all%,0
48,48,สุพรรณบุรี,สุพรรณบุรี,0
48,48,ปราจีนบุรี,ปราจีนบุรี,0
48,48,นครสวรรค์,นครสวรรค์,0
48,48,ชัยภูมิ,ชัยภูมิ,0
48,48,กาญจนบุรี,กาญจนบุรี,0
47,47,%all%,%all%,3
47,47,เลย,เลย,0
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,สุรินทร์,สุรินทร์,1
47,47,สุราษฎร์ธานี,สุราษฎร์ธานี,0
47,47,ราชบุรี,ราชบุรี,1
47,47,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
47,47,นครราชสีมา,นครราชสีมา,0
47,47,ชุมพร,ชุมพร,0
47,47,ชัยภูมิ,ชัยภูมิ,1
46,46,%all%,%all%,2
46,46,เพชรบุรี,เพชรบุรี,1
46,46,สุรินทร์,สุรินทร์,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,สระแก้ว,สระแก้ว,0
46,46,ลำพูน,ลำพูน,1
46,46,ร้อยเอ็ด,ร้อยเอ็ด,0
46,46,ภูเก็ต,ภูเก็ต,0
45,45,%all%,%all%,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,สงขลา,สงขลา,0
45,45,ศรีสะเกษ,ศรีสะเกษ,0
45,45,พัทลุง,พัทลุง,0
45,45,ปราจีนบุรี,ปราจีนบุรี,0
