สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,3
49,49,เพชรบุรี,เพชรบุรี,0
49,49,เชียงใหม่,เชียงใหม่,1
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,อุดรธานี,อุดรธานี,0
49,49,อำนาจเจริญ,อำนาจเจริญ,0
49,49,สระแก้ว,สระแก้ว,0
49,49,ศรีสะเกษ,ศรีสะเกษ,0
49,49,ลพบุรี,ลพบุรี,1
49,49,ราชบุรี,ราชบุรี,0
49,49,ระยอง,ระยอง,0
49,49,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
49,49,นนทบุรี,นนทบุรี,0
49,49,ชลบุรี,ชลบุรี,1
49,49,จันทบุรี,จันทบุรี,0
49,49,กาญจนบุรี,กาญจนบุรี,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,3
48,48,แพร่,แพร่,0
48,48,เพชรบูรณ์,เพชรบูรณ์,0
48,48,เชียงใหม่,เชียงใหม่,0
48,48,เชียงราย,เชียงราย,0
48,48,สมุทรสาคร,สมุทรสาคร,0
48,48,สงขลา,สงขลา,0
48,48,ศรีสะเกษ,ศรีสะเกษ,0
48,48,ลพบุรี,ลพบุรี,1
48,48,ร้อยเอ็ด,ร้อยเอ็ด,0
48,48,ราชบุรี,ราชบุรี,0
48,48,ระยอง,ระยอง,1
48,48,ยโสธร,ยโสธร,0
48,48,ภูเก็ต,ภูเก็ต,0
48,48,พัทลุง,พัทลุง,0
48,48,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
48,48,ปทุมธานี,ปทุมธานี,0
48,48,บุรีรัมย์,บุรีรัมย์,0
48,48,นครปฐม,นครปฐม,1
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
47,47,%all%,%all%,7
47,47,แม่ฮ่องสอน,แม่ฮ่องสอน,1
47,47,เชียงราย,เชียงราย,1
47,47,สุรินทร์,สุรินทร์,0
47,47,สมุทรปราการ,สมุทรปราการ,0
47,47,สงขลา,สงขลา,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,ร้อยเอ็ด,ร้อยเอ็ด,0
47,47,ระยอง,ระยอง,1
47,47,ภูเก็ต,ภูเก็ต,0
47,47,พิษณุโลก,พิษณุโลก,0
47,47,พิจิตร,พิจิตร,0
47,47,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
47,47,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
47,47,บุรีรัมย์,บุรีรัมย์,0
47,47,น่าน,น่าน,0
47,47,นครพนม,นครพนม,0
47,47,นครปฐม,นครปฐม,0
47,47,ตรัง,ตรัง,0
47,47,ชลบุรี,ชลบุรี,2
47,47,ฉะเชิงเทรา,ฉะเชิงเทรา,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,1
46,46,%all%,%all%,12
46,46,เพชรบุรี,เพชรบุรี,1
46,46,เชียงใหม่,เชียงใหม่,1
46,46,เชียงราย,เชียงราย,2
46,46,หนองคาย,หนองคาย,1
46,46,สิงห์บุรี,สิงห์บุรี,0
46,46,สงขลา,สงขลา,0
46,46,ศรีสะเกษ,ศรีสะเกษ,0
46,46,ลพบุรี,ลพบุรี,1
46,46,ราชบุรี,ราชบุรี,0
46,46,พิจิตร,พิจิตร,1
46,46,ปราจีนบุรี,ปราจีนบุรี,0
46,46,ปทุมธานี,ปทุมธานี,0
46,46,บุรีรัมย์,บุรีรัมย์,1
46,46,บึงกาฬ,บึงกาฬ,1
46,46,น่าน,น่าน,0
46,46,นครราชสีมา,นครราชสีมา,0
46,46,ตรัง,ตรัง,0
46,46,ชลบุรี,ชลบุรี,0
46,46,จันทบุรี,จันทบุรี,1
46,46,ขอนแก่น,ขอนแก่น,0
46,46,กาฬสินธุ์,กาฬสินธุ์,0
46,46,กาญจนบุรี,กาญจนบุรี,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,1
46,46,กระบี่,กระบี่,1
45,45,%all%,%all%,10
45,45,เพชรบูรณ์,เพชรบูรณ์,0
45,45,อุบลราชธานี,อุบลราชธานี,1
45,45,อำนาจเจริญ,อำนาจเจริญ,0
45,45,สุโขทัย,สุโขทัย,0
45,45,สุราษฎร์ธานี,สุราษฎร์ธานี,0
45,45,สระบุรี,สระบุรี,0
45,45,สมุทรสาคร,สมุทรสาคร,0
45,45,สมุทรปราการ,สมุทรปราการ,0
45,45,ลำปาง,ลำปาง,1
45,45,ลพบุรี,ลพบุรี,0
45,45,ร้อยเอ็ด,ร้อยเอ็ด,0
45,45,มุกดาหาร,มุกดาหาร,0
45,45,ภูเก็ต,ภูเก็ต,1
45,45,พัทลุง,พัทลุง,1
45,45,พะเยา,พะเยา,0
45,45,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
45,45,ปทุมธานี,ปทุมธานี,1
45,45,นครศรีธรรมราช,นครศรีธรรมราช,1
45,45,นครนายก,นครนายก,0
45,45,ชัยภูมิ,ชัยภูมิ,1
45,45,ชลบุรี,ชลบุรี,1
45,45,จันทบุรี,จันทบุรี,0
45,45,ขอนแก่น,ขอนแก่น,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,2
44,44,%all%,%all%,10
44,44,เชียงใหม่,เชียงใหม่,1
44,44,เชียงราย,เชียงราย,0
44,44,อุตรดิตถ์,อุตรดิตถ์,0
44,44,อำนาจเจริญ,อำนาจเจริญ,0
44,44,สุรินทร์,สุรินทร์,1
44,44,สุราษฎร์ธานี,สุราษฎร์ธานี,0
44,44,สระบุรี,สระบุรี,2
44,44,สมุทรสาคร,สมุทรสาคร,0
44,44,สมุทรปราการ,สมุทรปราการ,0
44,44,สงขลา,สงขลา,0
44,44,ศรีสะเกษ,ศรีสะเกษ,2
44,44,ลพบุรี,ลพบุรี,0
44,44,ร้อยเอ็ด,ร้อยเอ็ด,0
44,44,ระยอง,ระยอง,1
44,44,ระนอง,ระนอง,1
44,44,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
44,44,นนทบุรี,นนทบุรี,1
44,44,นครราชสีมา,นครราชสีมา,1
44,44,นครปฐม,นครปฐม,0
44,44,นครนายก,นครนายก,0
44,44,ชลบุรี,ชลบุรี,0
44,44,ขอนแก่น,ขอนแก่น,0
44,44,กาญจนบุรี,กาญจนบุรี,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,7
43,43,เชียงใหม่,เชียงใหม่,0
43,43,เชียงราย,เชียงราย,1
43,43,อุดรธานี,อุดรธานี,0
43,43,อำนาจเจริญ,อำนาจเจริญ,1
43,43,สุรินทร์,สุรินทร์,0
43,43,สมุทรปราการ,สมุทรปราการ,0
43,43,ระยอง,ระยอง,2
43,43,ยะลา,ยะลา,1
43,43,ภูเก็ต,ภูเก็ต,0
43,43,พัทลุง,พัทลุง,0
43,43,บุรีรัมย์,บุรีรัมย์,0
43,43,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,นครราชสีมา,นครราชสีมา,1
43,43,ตาก,ตาก,0
43,43,ชุมพร,ชุมพร,0
43,43,ชลบุรี,ชลบุรี,0
43,43,ฉะเชิงเทรา,ฉะเชิงเทรา,0
43,43,จันทบุรี,จันทบุรี,1
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,7
42,42,ไม่ระบุ,ไม่ระบุ,1
42,42,เชียงใหม่,เชียงใหม่,0
42,42,เชียงราย,เชียงราย,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,อุดรธานี,อุดรธานี,0
42,42,สุรินทร์,สุรินทร์,0
42,42,สระแก้ว,สระแก้ว,1
42,42,สระบุรี,สระบุรี,0
42,42,สมุทรสาคร,สมุทรสาคร,0
42,42,สมุทรปราการ,สมุทรปราการ,1
42,42,สงขลา,สงขลา,1
42,42,ร้อยเอ็ด,ร้อยเอ็ด,0
42,42,ระยอง,ระยอง,0
42,42,พิษณุโลก,พิษณุโลก,0
42,42,พัทลุง,พัทลุง,0
42,42,ปทุมธานี,ปทุมธานี,0
42,42,บุรีรัมย์,บุรีรัมย์,0
42,42,นครสวรรค์,นครสวรรค์,1
42,42,ชลบุรี,ชลบุรี,1
42,42,ฉะเชิงเทรา,ฉะเชิงเทรา,0
42,42,จันทบุรี,จันทบุรี,0
42,42,ขอนแก่น,ขอนแก่น,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,1
41,41,%all%,%all%,9
41,41,แม่ฮ่องสอน,แม่ฮ่องสอน,0
41,41,เชียงใหม่,เชียงใหม่,1
41,41,อ่างทอง,อ่างทอง,1
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,สุโขทัย,สุโขทัย,0
41,41,สุรินทร์,สุรินทร์,0
41,41,สุราษฎร์ธานี,สุราษฎร์ธานี,0
41,41,สมุทรสาคร,สมุทรสาคร,0
41,41,สมุทรปราการ,สมุทรปราการ,1
41,41,ราชบุรี,ราชบุรี,0
41,41,ภูเก็ต,ภูเก็ต,1
41,41,พิษณุโลก,พิษณุโลก,1
41,41,พิจิตร,พิจิตร,1
41,41,ปทุมธานี,ปทุมธานี,1
41,41,บุรีรัมย์,บุรีรัมย์,0
41,41,บึงกาฬ,บึงกาฬ,0
41,41,นนทบุรี,นนทบุรี,0
41,41,นครศรีธรรมราช,นครศรีธรรมราช,0
41,41,นครราชสีมา,นครราชสีมา,0
41,41,นครปฐม,นครปฐม,0
41,41,ชลบุรี,ชลบุรี,1
41,41,กาฬสินธุ์,กาฬสินธุ์,1
