สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,10
53,53,นครราชสีมา,นครราชสีมา,1
53,53,ขอนแก่น,ขอนแก่น,9
52,52,%all%,%all%,4
52,52,แม่ฮ่องสอน,แม่ฮ่องสอน,0
52,52,นครราชสีมา,นครราชสีมา,0
52,52,นครพนม,นครพนม,3
52,52,กาฬสินธุ์,กาฬสินธุ์,0
52,52,กรุงเทพมหานคร,กรุงเทพมหานคร,1
51,51,%all%,%all%,2
51,51,เพชรบูรณ์,เพชรบูรณ์,0
51,51,หนองคาย,หนองคาย,0
51,51,สระแก้ว,สระแก้ว,1
51,51,สกลนคร,สกลนคร,0
51,51,ศรีสะเกษ,ศรีสะเกษ,0
51,51,มหาสารคาม,มหาสารคาม,0
51,51,บุรีรัมย์,บุรีรัมย์,1
51,51,ขอนแก่น,ขอนแก่น,0
50,50,%all%,%all%,0
50,50,หนองคาย,หนองคาย,0
50,50,บุรีรัมย์,บุรีรัมย์,0
50,50,ชัยภูมิ,ชัยภูมิ,0
49,49,%all%,%all%,1
49,49,แพร่,แพร่,0
49,49,เลย,เลย,1
49,49,เพชรบูรณ์,เพชรบูรณ์,0
48,48,%all%,%all%,0
48,48,เพชรบูรณ์,เพชรบูรณ์,0
48,48,บุรีรัมย์,บุรีรัมย์,0
47,47,%all%,%all%,1
47,47,แพร่,แพร่,0
47,47,เพชรบูรณ์,เพชรบูรณ์,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,มหาสารคาม,มหาสารคาม,0
47,47,บุรีรัมย์,บุรีรัมย์,0
47,47,กาฬสินธุ์,กาฬสินธุ์,1
46,46,%all%,%all%,72
46,46,แพร่,แพร่,0
46,46,เลย,เลย,0
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,กาฬสินธุ์,กาฬสินธุ์,72
45,45,%all%,%all%,4
45,45,เลย,เลย,3
45,45,เพชรบูรณ์,เพชรบูรณ์,0
45,45,สุรินทร์,สุรินทร์,0
45,45,ศรีสะเกษ,ศรีสะเกษ,0
45,45,บุรีรัมย์,บุรีรัมย์,0
45,45,น่าน,น่าน,1
45,45,กาฬสินธุ์,กาฬสินธุ์,0
44,44,%all%,%all%,48
44,44,แพร่,แพร่,0
44,44,เลย,เลย,32
44,44,เพชรบูรณ์,เพชรบูรณ์,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,หนองคาย,หนองคาย,1
44,44,ลำปาง,ลำปาง,13
44,44,นครพนม,นครพนม,1
44,44,กาฬสินธุ์,กาฬสินธุ์,1
43,43,%all%,%all%,3
43,43,แพร่,แพร่,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,หนองบัวลำภู,หนองบัวลำภู,0
43,43,ลำปาง,ลำปาง,3
43,43,ชัยภูมิ,ชัยภูมิ,0
42,42,%all%,%all%,18
42,42,แพร่,แพร่,0
42,42,เลย,เลย,1
42,42,เพชรบูรณ์,เพชรบูรณ์,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,หนองบัวลำภู,หนองบัวลำภู,0
42,42,ศรีสะเกษ,ศรีสะเกษ,1
42,42,ลำปาง,ลำปาง,13
42,42,น่าน,น่าน,0
42,42,กาฬสินธุ์,กาฬสินธุ์,3
41,41,%all%,%all%,60
41,41,หนองบัวลำภู,หนองบัวลำภู,0
41,41,ศรีสะเกษ,ศรีสะเกษ,1
41,41,ลำปาง,ลำปาง,1
41,41,น่าน,น่าน,0
41,41,นครราชสีมา,นครราชสีมา,0
41,41,ชลบุรี,ชลบุรี,1
41,41,ขอนแก่น,ขอนแก่น,56
41,41,กำแพงเพชร,กำแพงเพชร,1
40,40,%all%,%all%,57
40,40,แพร่,แพร่,0
40,40,เลย,เลย,57
40,40,หนองบัวลำภู,หนองบัวลำภู,0
40,40,ยโสธร,ยโสธร,0
40,40,กาฬสินธุ์,กาฬสินธุ์,0
39,39,%all%,%all%,9
39,39,แพร่,แพร่,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,หนองบัวลำภู,หนองบัวลำภู,0
39,39,น่าน,น่าน,8
39,39,ขอนแก่น,ขอนแก่น,1
39,39,กาฬสินธุ์,กาฬสินธุ์,0
38,38,%all%,%all%,2
38,38,แพร่,แพร่,0
38,38,หนองบัวลำภู,หนองบัวลำภู,0
38,38,ร้อยเอ็ด,ร้อยเอ็ด,0
38,38,พะเยา,พะเยา,0
38,38,บุรีรัมย์,บุรีรัมย์,2
38,38,น่าน,น่าน,0
38,38,นครพนม,นครพนม,0
38,38,กาฬสินธุ์,กาฬสินธุ์,0
37,37,%all%,%all%,11
37,37,แพร่,แพร่,0
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,หนองบัวลำภู,หนองบัวลำภู,0
37,37,ร้อยเอ็ด,ร้อยเอ็ด,0
37,37,น่าน,น่าน,0
37,37,ขอนแก่น,ขอนแก่น,11
36,36,%all%,%all%,74
36,36,เลย,เลย,1
36,36,อุตรดิตถ์,อุตรดิตถ์,1
36,36,สมุทรปราการ,สมุทรปราการ,1
36,36,ศรีสะเกษ,ศรีสะเกษ,0
36,36,น่าน,น่าน,0
36,36,ชัยภูมิ,ชัยภูมิ,17
36,36,ขอนแก่น,ขอนแก่น,54
35,35,%all%,%all%,51
35,35,แพร่,แพร่,0
35,35,เลย,เลย,0
35,35,หนองคาย,หนองคาย,1
35,35,พะเยา,พะเยา,0
