สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
51,51,%all%,%all%,0
51,51,นนทบุรี,นนทบุรี,0
50,50,%all%,%all%,0
50,50,พิษณุโลก,พิษณุโลก,0
49,49,%all%,%all%,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,0
48,48,สุพรรณบุรี,สุพรรณบุรี,0
47,47,%all%,%all%,0
47,47,สุพรรณบุรี,สุพรรณบุรี,0
46,46,%all%,%all%,0
46,46,สุโขทัย,สุโขทัย,0
46,46,สระบุรี,สระบุรี,0
46,46,ระยอง,ระยอง,0
45,45,%all%,%all%,0
45,45,ระยอง,ระยอง,0
45,45,นนทบุรี,นนทบุรี,0
45,45,นครราชสีมา,นครราชสีมา,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,1
42,42,อุดรธานี,อุดรธานี,1
42,42,นนทบุรี,นนทบุรี,0
40,40,%all%,%all%,1
40,40,เพชรบูรณ์,เพชรบูรณ์,0
40,40,สงขลา,สงขลา,0
40,40,ชัยภูมิ,ชัยภูมิ,1
39,39,%all%,%all%,0
39,39,เพชรบูรณ์,เพชรบูรณ์,0
39,39,หนองคาย,หนองคาย,0
39,39,น่าน,น่าน,0
39,39,จันทบุรี,จันทบุรี,0
38,38,%all%,%all%,1
38,38,สุโขทัย,สุโขทัย,0
38,38,ลำปาง,ลำปาง,0
38,38,ชัยภูมิ,ชัยภูมิ,1
37,37,%all%,%all%,0
37,37,เพชรบูรณ์,เพชรบูรณ์,0
37,37,หนองคาย,หนองคาย,0
36,36,%all%,%all%,1
36,36,แพร่,แพร่,0
36,36,อุดรธานี,อุดรธานี,1
36,36,หนองคาย,หนองคาย,0
36,36,นครราชสีมา,นครราชสีมา,0
36,36,ชลบุรี,ชลบุรี,0
35,35,%all%,%all%,2
35,35,เพชรบูรณ์,เพชรบูรณ์,0
35,35,สงขลา,สงขลา,0
35,35,ลำปาง,ลำปาง,0
35,35,นครสวรรค์,นครสวรรค์,1
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,1
34,34,%all%,%all%,2
34,34,แพร่,แพร่,1
34,34,เพชรบูรณ์,เพชรบูรณ์,0
34,34,อุตรดิตถ์,อุตรดิตถ์,1
34,34,ลำปาง,ลำปาง,0
34,34,พะเยา,พะเยา,0
33,33,%all%,%all%,5
33,33,เพชรบูรณ์,เพชรบูรณ์,0
33,33,ตาก,ตาก,0
33,33,ชัยภูมิ,ชัยภูมิ,5
32,32,%all%,%all%,0
32,32,เพชรบูรณ์,เพชรบูรณ์,0
32,32,ระยอง,ระยอง,0
31,31,%all%,%all%,3
31,31,เพชรบูรณ์,เพชรบูรณ์,3
31,31,อุบลราชธานี,อุบลราชธานี,0
31,31,สงขลา,สงขลา,0
31,31,น่าน,น่าน,0
30,30,%all%,%all%,1
30,30,เพชรบูรณ์,เพชรบูรณ์,1
30,30,ลำปาง,ลำปาง,0
30,30,พังงา,พังงา,0
30,30,น่าน,น่าน,0
30,30,ขอนแก่น,ขอนแก่น,0
29,29,%all%,%all%,1
29,29,สระบุรี,สระบุรี,1
29,29,มหาสารคาม,มหาสารคาม,0
29,29,พะเยา,พะเยา,0
29,29,น่าน,น่าน,0
29,29,ขอนแก่น,ขอนแก่น,0
28,28,%all%,%all%,0
28,28,พังงา,พังงา,0
28,28,ขอนแก่น,ขอนแก่น,0
27,27,%all%,%all%,0
27,27,อุตรดิตถ์,อุตรดิตถ์,0
27,27,หนองบัวลำภู,หนองบัวลำภู,0
27,27,สุรินทร์,สุรินทร์,0
27,27,น่าน,น่าน,0
27,27,ขอนแก่น,ขอนแก่น,0
26,26,%all%,%all%,1
26,26,เพชรบูรณ์,เพชรบูรณ์,0
26,26,อุตรดิตถ์,อุตรดิตถ์,0
26,26,สุโขทัย,สุโขทัย,1
26,26,สุรินทร์,สุรินทร์,0
25,25,%all%,%all%,0
25,25,สุรินทร์,สุรินทร์,0
25,25,พิษณุโลก,พิษณุโลก,0
25,25,ขอนแก่น,ขอนแก่น,0
22,22,%all%,%all%,0
22,22,กรุงเทพมหานคร,กรุงเทพมหานคร,0
21,21,%all%,%all%,0
21,21,เชียงราย,เชียงราย,0
21,21,สุพรรณบุรี,สุพรรณบุรี,0
8,8,%all%,%all%,2
8,8,สุราษฎร์ธานี,สุราษฎร์ธานี,1
8,8,สระบุรี,สระบุรี,1
5,5,%all%,%all%,1
5,5,สระบุรี,สระบุรี,1
5,5,ภูเก็ต,ภูเก็ต,0
3,3,%all%,%all%,1
3,3,นครปฐม,นครปฐม,1
3,3,กรุงเทพมหานคร,กรุงเทพมหานคร,0
2,2,%all%,%all%,2
2,2,สระบุรี,สระบุรี,1
2,2,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,%all%,%all%,25
%all%,%all%,แพร่,แพร่,1
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,4
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,0
%all%,%all%,อุตรดิตถ์,อุตรดิตถ์,1
%all%,%all%,อุดรธานี,อุดรธานี,2
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สุโขทัย,สุโขทัย,1
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,1
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,0
%all%,%all%,สระบุรี,สระบุรี,4
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ระยอง,ระยอง,0
%all%,%all%,มหาสารคาม,มหาสารคาม,0
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พังงา,พังงา,0
%all%,%all%,พะเยา,พะเยา,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครสวรรค์,นครสวรรค์,1
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครปฐม,นครปฐม,1
%all%,%all%,ตาก,ตาก,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,7
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,1
