สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,0
53,53,ยะลา,ยะลา,0
52,52,%all%,%all%,0
52,52,สงขลา,สงขลา,0
52,52,ยะลา,ยะลา,0
52,52,ปัตตานี,ปัตตานี,0
52,52,นราธิวาส,นราธิวาส,0
51,51,%all%,%all%,0
51,51,ยะลา,ยะลา,0
51,51,ปัตตานี,ปัตตานี,0
51,51,นราธิวาส,นราธิวาส,0
50,50,%all%,%all%,0
50,50,ปัตตานี,ปัตตานี,0
50,50,นราธิวาส,นราธิวาส,0
50,50,นนทบุรี,นนทบุรี,0
49,49,%all%,%all%,0
49,49,ปัตตานี,ปัตตานี,0
48,48,%all%,%all%,1
48,48,สมุทรปราการ,สมุทรปราการ,1
48,48,ยะลา,ยะลา,0
48,48,ปัตตานี,ปัตตานี,0
48,48,นราธิวาส,นราธิวาส,0
47,47,%all%,%all%,1
47,47,ปัตตานี,ปัตตานี,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,1
46,46,%all%,%all%,2
46,46,เชียงใหม่,เชียงใหม่,1
46,46,ยะลา,ยะลา,0
46,46,ปัตตานี,ปัตตานี,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,1
45,45,%all%,%all%,3
45,45,ปัตตานี,ปัตตานี,0
45,45,นราธิวาส,นราธิวาส,0
45,45,นนทบุรี,นนทบุรี,3
44,44,%all%,%all%,0
44,44,ปัตตานี,ปัตตานี,0
43,43,%all%,%all%,1
43,43,ปัตตานี,ปัตตานี,0
43,43,นราธิวาส,นราธิวาส,1
42,42,%all%,%all%,2
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,1
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,1
41,41,%all%,%all%,2
41,41,สมุทรปราการ,สมุทรปราการ,2
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,0
40,40,%all%,%all%,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
39,39,%all%,%all%,0
39,39,อุบลราชธานี,อุบลราชธานี,0
38,38,%all%,%all%,1
38,38,สงขลา,สงขลา,0
38,38,ยะลา,ยะลา,1
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,0
37,37,%all%,%all%,0
37,37,ศรีสะเกษ,ศรีสะเกษ,0
37,37,ยะลา,ยะลา,0
37,37,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
36,36,%all%,%all%,3
36,36,นครนายก,นครนายก,1
36,36,กรุงเทพมหานคร,กรุงเทพมหานคร,2
35,35,%all%,%all%,1
35,35,สุราษฎร์ธานี,สุราษฎร์ธานี,0
35,35,ศรีสะเกษ,ศรีสะเกษ,0
35,35,ปทุมธานี,ปทุมธานี,0
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,1
34,34,%all%,%all%,0
34,34,ปัตตานี,ปัตตานี,0
33,33,%all%,%all%,0
33,33,ยะลา,ยะลา,0
32,32,%all%,%all%,1
32,32,ยะลา,ยะลา,1
29,29,%all%,%all%,1
29,29,ปัตตานี,ปัตตานี,1
28,28,%all%,%all%,1
28,28,สงขลา,สงขลา,1
27,27,%all%,%all%,2
27,27,สงขลา,สงขลา,1
27,27,ยะลา,ยะลา,1
27,27,ภูเก็ต,ภูเก็ต,0
26,26,%all%,%all%,2
26,26,ยะลา,ยะลา,1
26,26,ปัตตานี,ปัตตานี,1
25,25,%all%,%all%,1
25,25,ยะลา,ยะลา,1
25,25,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
25,25,บุรีรัมย์,บุรีรัมย์,0
24,24,%all%,%all%,2
24,24,สงขลา,สงขลา,1
24,24,ยะลา,ยะลา,1
23,23,%all%,%all%,0
23,23,นราธิวาส,นราธิวาส,0
22,22,%all%,%all%,1
22,22,ยะลา,ยะลา,1
21,21,%all%,%all%,3
21,21,ยะลา,ยะลา,2
21,21,นราธิวาส,นราธิวาส,1
21,21,ตาก,ตาก,0
20,20,%all%,%all%,1
20,20,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
19,19,%all%,%all%,7
19,19,ยะลา,ยะลา,5
19,19,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,2
18,18,%all%,%all%,3
18,18,ยะลา,ยะลา,1
18,18,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,2
17,17,%all%,%all%,2
17,17,ยะลา,ยะลา,2
16,16,%all%,%all%,3
16,16,ปัตตานี,ปัตตานี,2
16,16,นราธิวาส,นราธิวาส,1
15,15,%all%,%all%,3
15,15,ยะลา,ยะลา,1
15,15,นราธิวาส,นราธิวาส,2
14,14,%all%,%all%,2
14,14,ยะลา,ยะลา,2
13,13,%all%,%all%,1
13,13,นราธิวาส,นราธิวาส,1
12,12,%all%,%all%,7
12,12,สงขลา,สงขลา,2
12,12,ยะลา,ยะลา,4
12,12,ปัตตานี,ปัตตานี,1
12,12,บุรีรัมย์,บุรีรัมย์,0
11,11,%all%,%all%,7
11,11,สงขลา,สงขลา,1
11,11,ยะลา,ยะลา,2
11,11,ปัตตานี,ปัตตานี,3
11,11,นราธิวาส,นราธิวาส,1
10,10,%all%,%all%,7
10,10,สงขลา,สงขลา,1
10,10,ยะลา,ยะลา,2
10,10,ปัตตานี,ปัตตานี,2
10,10,นราธิวาส,นราธิวาส,2
9,9,%all%,%all%,5
9,9,ยะลา,ยะลา,3
9,9,ปัตตานี,ปัตตานี,1
9,9,นราธิวาส,นราธิวาส,1
9,9,กรุงเทพมหานคร,กรุงเทพมหานคร,0
8,8,%all%,%all%,7
8,8,เชียงใหม่,เชียงใหม่,0
8,8,สงขลา,สงขลา,1
8,8,ยะลา,ยะลา,2
8,8,ปัตตานี,ปัตตานี,3
8,8,นราธิวาส,นราธิวาส,1
7,7,%all%,%all%,5
7,7,เชียงใหม่,เชียงใหม่,1
7,7,ยะลา,ยะลา,2
7,7,นราธิวาส,นราธิวาส,2
7,7,ตาก,ตาก,0
6,6,%all%,%all%,9
6,6,สงขลา,สงขลา,1
