สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,สุราษฎร์ธานี,สุราษฎร์ธานี,%null%
3,3,สมุทรปราการ,สมุทรปราการ,%null%
3,3,นครราชสีมา,นครราชสีมา,%null%
3,3,ชลบุรี,ชลบุรี,%null%
3,3,กรุงเทพมหานคร,กรุงเทพมหานคร,%null%
2,2,%all%,%all%,0
2,2,สุราษฎร์ธานี,สุราษฎร์ธานี,0
2,2,สระบุรี,สระบุรี,0
2,2,ภูเก็ต,ภูเก็ต,0
2,2,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
2,2,นครสวรรค์,นครสวรรค์,0
2,2,ชลบุรี,ชลบุรี,0
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,0
1,1,%all%,%all%,0
1,1,เพชรบุรี,เพชรบุรี,0
1,1,อุทัยธานี,อุทัยธานี,0
1,1,สระบุรี,สระบุรี,0
1,1,ระยอง,ระยอง,0
1,1,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
1,1,นนทบุรี,นนทบุรี,0
1,1,ชัยภูมิ,ชัยภูมิ,0
1,1,จันทบุรี,จันทบุรี,0
1,1,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,%all%,%all%,0
%all%,%all%,เพชรบุรี,เพชรบุรี,0
%all%,%all%,อุทัยธานี,อุทัยธานี,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,%null%
%all%,%all%,ระยอง,ระยอง,0
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครราชสีมา,นครราชสีมา,%null%
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
