สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,ปราจีนบุรี,ปราจีนบุรี,%null%
2,2,%all%,%all%,0
2,2,กาญจนบุรี,กาญจนบุรี,0
1,1,%all%,%all%,0
1,1,อุตรดิตถ์,อุตรดิตถ์,0
1,1,สุราษฎร์ธานี,สุราษฎร์ธานี,0
1,1,ศรีสะเกษ,ศรีสะเกษ,0
1,1,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,%all%,%all%,0
%all%,%all%,อุตรดิตถ์,อุตรดิตถ์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,%null%
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
