สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,เพชรบูรณ์,เพชรบูรณ์,%null%
3,3,เชียงราย,เชียงราย,%null%
3,3,ภูเก็ต,ภูเก็ต,%null%
3,3,กำแพงเพชร,กำแพงเพชร,%null%
2,2,%all%,%all%,0
2,2,สมุทรปราการ,สมุทรปราการ,0
2,2,ศรีสะเกษ,ศรีสะเกษ,0
2,2,ลพบุรี,ลพบุรี,0
2,2,ราชบุรี,ราชบุรี,0
2,2,ระนอง,ระนอง,0
2,2,บุรีรัมย์,บุรีรัมย์,0
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,0
1,1,%all%,%all%,0
1,1,สมุทรปราการ,สมุทรปราการ,0
1,1,สกลนคร,สกลนคร,0
1,1,ลำปาง,ลำปาง,0
1,1,นครราชสีมา,นครราชสีมา,0
1,1,นครปฐม,นครปฐม,0
1,1,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,%all%,%all%,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,%null%
%all%,%all%,เชียงราย,เชียงราย,%null%
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สกลนคร,สกลนคร,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ลพบุรี,ลพบุรี,0
%all%,%all%,ราชบุรี,ราชบุรี,0
%all%,%all%,ระนอง,ระนอง,0
%all%,%all%,ภูเก็ต,ภูเก็ต,%null%
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครปฐม,นครปฐม,0
%all%,%all%,กำแพงเพชร,กำแพงเพชร,%null%
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
