สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,เชียงราย,เชียงราย,%null%
2,2,%all%,%all%,0
2,2,เพชรบูรณ์,เพชรบูรณ์,0
2,2,อุทัยธานี,อุทัยธานี,0
2,2,ยโสธร,ยโสธร,0
2,2,พัทลุง,พัทลุง,0
2,2,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
2,2,นราธิวาส,นราธิวาส,0
2,2,นครศรีธรรมราช,นครศรีธรรมราช,0
2,2,นครราชสีมา,นครราชสีมา,0
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,0
2,2,กระบี่,กระบี่,0
1,1,%all%,%all%,0
1,1,สุรินทร์,สุรินทร์,0
1,1,ร้อยเอ็ด,ร้อยเอ็ด,0
1,1,นราธิวาส,นราธิวาส,0
1,1,ชลบุรี,ชลบุรี,0
1,1,กระบี่,กระบี่,0
%all%,%all%,%all%,%all%,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เชียงราย,เชียงราย,%null%
%all%,%all%,อุทัยธานี,อุทัยธานี,0
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,0
%all%,%all%,ยโสธร,ยโสธร,0
%all%,%all%,พัทลุง,พัทลุง,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
%all%,%all%,นราธิวาส,นราธิวาส,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,กระบี่,กระบี่,0
