สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,อุบลราชธานี,อุบลราชธานี,%null%
3,3,อุตรดิตถ์,อุตรดิตถ์,%null%
3,3,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,%null%
3,3,กระบี่,กระบี่,%null%
2,2,%all%,%all%,0
2,2,อุตรดิตถ์,อุตรดิตถ์,0
2,2,หนองคาย,หนองคาย,0
2,2,สุราษฎร์ธานี,สุราษฎร์ธานี,0
2,2,บึงกาฬ,บึงกาฬ,0
1,1,%all%,%all%,0
1,1,เชียงใหม่,เชียงใหม่,0
1,1,เชียงราย,เชียงราย,0
1,1,ลำปาง,ลำปาง,0
1,1,บุรีรัมย์,บุรีรัมย์,0
1,1,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,%all%,%all%,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,%null%
%all%,%all%,อุตรดิตถ์,อุตรดิตถ์,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,%null%
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,บึงกาฬ,บึงกาฬ,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,กระบี่,กระบี่,%null%
