สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,แม่ฮ่องสอน,แม่ฮ่องสอน,%null%
3,3,อุบลราชธานี,อุบลราชธานี,%null%
3,3,อุดรธานี,อุดรธานี,%null%
3,3,สุราษฎร์ธานี,สุราษฎร์ธานี,%null%
3,3,ศรีสะเกษ,ศรีสะเกษ,%null%
3,3,ระยอง,ระยอง,%null%
3,3,ปทุมธานี,ปทุมธานี,%null%
3,3,นครราชสีมา,นครราชสีมา,%null%
3,3,ชุมพร,ชุมพร,%null%
3,3,ขอนแก่น,ขอนแก่น,%null%
2,2,%all%,%all%,0
2,2,แม่ฮ่องสอน,แม่ฮ่องสอน,0
2,2,เชียงใหม่,เชียงใหม่,0
2,2,เชียงราย,เชียงราย,0
2,2,อุบลราชธานี,อุบลราชธานี,0
2,2,สิงห์บุรี,สิงห์บุรี,0
2,2,นราธิวาส,นราธิวาส,0
2,2,นครสวรรค์,นครสวรรค์,0
1,1,%all%,%all%,0
1,1,แม่ฮ่องสอน,แม่ฮ่องสอน,0
1,1,แพร่,แพร่,0
1,1,เชียงใหม่,เชียงใหม่,0
1,1,อุบลราชธานี,อุบลราชธานี,0
1,1,สุโขทัย,สุโขทัย,0
1,1,ลำปาง,ลำปาง,0
1,1,ปทุมธานี,ปทุมธานี,0
1,1,น่าน,น่าน,0
1,1,กำแพงเพชร,กำแพงเพชร,0
%all%,%all%,%all%,%all%,0
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,0
%all%,%all%,แพร่,แพร่,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,0
%all%,%all%,อุดรธานี,อุดรธานี,%null%
%all%,%all%,สุโขทัย,สุโขทัย,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,%null%
%all%,%all%,สิงห์บุรี,สิงห์บุรี,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,%null%
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ระยอง,ระยอง,%null%
%all%,%all%,ปทุมธานี,ปทุมธานี,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นราธิวาส,นราธิวาส,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครราชสีมา,นครราชสีมา,%null%
%all%,%all%,ชุมพร,ชุมพร,%null%
%all%,%all%,ขอนแก่น,ขอนแก่น,%null%
%all%,%all%,กำแพงเพชร,กำแพงเพชร,0
