สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,เชียงใหม่,เชียงใหม่,%null%
3,3,สุรินทร์,สุรินทร์,%null%
3,3,ระยอง,ระยอง,%null%
3,3,ยโสธร,ยโสธร,%null%
3,3,น่าน,น่าน,%null%
3,3,ชลบุรี,ชลบุรี,%null%
3,3,กาฬสินธุ์,กาฬสินธุ์,%null%
2,2,%all%,%all%,0
2,2,ไม่ระบุ,ไม่ระบุ,0
2,2,เชียงใหม่,เชียงใหม่,0
2,2,เชียงราย,เชียงราย,0
2,2,สุรินทร์,สุรินทร์,0
2,2,สระแก้ว,สระแก้ว,0
2,2,ลำปาง,ลำปาง,0
2,2,มุกดาหาร,มุกดาหาร,0
2,2,บึงกาฬ,บึงกาฬ,0
2,2,น่าน,น่าน,0
2,2,นครพนม,นครพนม,0
2,2,ชลบุรี,ชลบุรี,0
2,2,ขอนแก่น,ขอนแก่น,0
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,0
1,1,%all%,%all%,0
1,1,ไม่ระบุ,ไม่ระบุ,0
1,1,เชียงใหม่,เชียงใหม่,0
1,1,สุราษฎร์ธานี,สุราษฎร์ธานี,0
1,1,พิษณุโลก,พิษณุโลก,0
1,1,ปทุมธานี,ปทุมธานี,0
1,1,น่าน,น่าน,0
1,1,นครปฐม,นครปฐม,0
1,1,ชลบุรี,ชลบุรี,0
%all%,%all%,%all%,%all%,0
%all%,%all%,ไม่ระบุ,ไม่ระบุ,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,สระแก้ว,สระแก้ว,0
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ระยอง,ระยอง,%null%
%all%,%all%,ยโสธร,ยโสธร,%null%
%all%,%all%,มุกดาหาร,มุกดาหาร,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,ปทุมธานี,ปทุมธานี,0
%all%,%all%,บึงกาฬ,บึงกาฬ,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นครพนม,นครพนม,0
%all%,%all%,นครปฐม,นครปฐม,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,%null%
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
