สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,เพชรบุรี,เพชรบุรี,%null%
3,3,เชียงใหม่,เชียงใหม่,%null%
3,3,เชียงราย,เชียงราย,%null%
3,3,อุบลราชธานี,อุบลราชธานี,%null%
3,3,สุราษฎร์ธานี,สุราษฎร์ธานี,%null%
3,3,สมุทรสาคร,สมุทรสาคร,%null%
3,3,สตูล,สตูล,%null%
3,3,สงขลา,สงขลา,%null%
3,3,สกลนคร,สกลนคร,%null%
3,3,ศรีสะเกษ,ศรีสะเกษ,%null%
3,3,ลำปาง,ลำปาง,%null%
3,3,ลพบุรี,ลพบุรี,%null%
3,3,ราชบุรี,ราชบุรี,%null%
3,3,ระยอง,ระยอง,%null%
3,3,มหาสารคาม,มหาสารคาม,%null%
3,3,ภูเก็ต,ภูเก็ต,%null%
3,3,พิษณุโลก,พิษณุโลก,%null%
3,3,พิจิตร,พิจิตร,%null%
3,3,พระนครศรีอยุธยา,พระนครศรีอยุธยา,%null%
3,3,ปราจีนบุรี,ปราจีนบุรี,%null%
3,3,ปทุมธานี,ปทุมธานี,%null%
3,3,บุรีรัมย์,บุรีรัมย์,%null%
3,3,นนทบุรี,นนทบุรี,%null%
3,3,นครราชสีมา,นครราชสีมา,%null%
3,3,นครปฐม,นครปฐม,%null%
3,3,ชุมพร,ชุมพร,%null%
3,3,ชลบุรี,ชลบุรี,%null%
3,3,ฉะเชิงเทรา,ฉะเชิงเทรา,%null%
3,3,ขอนแก่น,ขอนแก่น,%null%
3,3,กรุงเทพมหานคร,กรุงเทพมหานคร,%null%
2,2,%all%,%all%,0
2,2,แม่ฮ่องสอน,แม่ฮ่องสอน,0
2,2,เพชรบูรณ์,เพชรบูรณ์,0
2,2,เชียงใหม่,เชียงใหม่,0
2,2,เชียงราย,เชียงราย,0
2,2,อุบลราชธานี,อุบลราชธานี,0
2,2,อุทัยธานี,อุทัยธานี,0
2,2,อุดรธานี,อุดรธานี,0
2,2,สุโขทัย,สุโขทัย,0
2,2,สุราษฎร์ธานี,สุราษฎร์ธานี,0
2,2,สิงห์บุรี,สิงห์บุรี,0
2,2,สระแก้ว,สระแก้ว,0
2,2,สระบุรี,สระบุรี,0
