สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,สระบุรี,สระบุรี,%null%
3,3,ตราด,ตราด,%null%
2,2,%all%,%all%,0
2,2,เชียงใหม่,เชียงใหม่,0
2,2,สระบุรี,สระบุรี,0
2,2,ลำพูน,ลำพูน,0
2,2,ลำปาง,ลำปาง,0
2,2,ภูเก็ต,ภูเก็ต,0
2,2,น่าน,น่าน,0
2,2,ชลบุรี,ชลบุรี,0
1,1,%all%,%all%,0
1,1,เพชรบุรี,เพชรบุรี,0
1,1,ปราจีนบุรี,ปราจีนบุรี,0
1,1,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,%all%,%all%,0
%all%,%all%,เพชรบุรี,เพชรบุรี,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,ลำพูน,ลำพูน,0
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,ตราด,ตราด,%null%
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
