สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
3,3,%all%,%all%,%null%
3,3,สุรินทร์,สุรินทร์,%null%
3,3,สระบุรี,สระบุรี,%null%
3,3,ร้อยเอ็ด,ร้อยเอ็ด,%null%
3,3,ภูเก็ต,ภูเก็ต,%null%
3,3,นครสวรรค์,นครสวรรค์,%null%
3,3,ชลบุรี,ชลบุรี,%null%
2,2,%all%,%all%,0
2,2,แม่ฮ่องสอน,แม่ฮ่องสอน,0
2,2,เชียงใหม่,เชียงใหม่,0
2,2,สุรินทร์,สุรินทร์,0
2,2,น่าน,น่าน,0
2,2,นนทบุรี,นนทบุรี,0
2,2,ชลบุรี,ชลบุรี,0
2,2,กรุงเทพมหานคร,กรุงเทพมหานคร,0
1,1,%all%,%all%,0
1,1,แพร่,แพร่,0
1,1,อ่างทอง,อ่างทอง,0
1,1,อุตรดิตถ์,อุตรดิตถ์,0
1,1,สุรินทร์,สุรินทร์,0
1,1,ลำพูน,ลำพูน,0
1,1,ภูเก็ต,ภูเก็ต,0
1,1,ปทุมธานี,ปทุมธานี,0
1,1,นครนายก,นครนายก,0
%all%,%all%,%all%,%all%,0
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,0
%all%,%all%,แพร่,แพร่,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,อ่างทอง,อ่างทอง,0
%all%,%all%,อุตรดิตถ์,อุตรดิตถ์,0
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สระบุรี,สระบุรี,%null%
%all%,%all%,ลำพูน,ลำพูน,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,%null%
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,ปทุมธานี,ปทุมธานี,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครสวรรค์,นครสวรรค์,%null%
%all%,%all%,นครนายก,นครนายก,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
