สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,%null%
49,49,อุบลราชธานี,อุบลราชธานี,%null%
49,49,อุดรธานี,อุดรธานี,%null%
49,49,อำนาจเจริญ,อำนาจเจริญ,%null%
49,49,ศรีสะเกษ,ศรีสะเกษ,%null%
49,49,ยโสธร,ยโสธร,%null%
49,49,มุกดาหาร,มุกดาหาร,%null%
49,49,บุรีรัมย์,บุรีรัมย์,%null%
49,49,ชัยภูมิ,ชัยภูมิ,%null%
49,49,ชัยนาท,ชัยนาท,%null%
49,49,จันทบุรี,จันทบุรี,%null%
49,49,กาฬสินธุ์,กาฬสินธุ์,%null%
48,48,%all%,%all%,0
48,48,อุบลราชธานี,อุบลราชธานี,0
48,48,อุดรธานี,อุดรธานี,0
48,48,อำนาจเจริญ,อำนาจเจริญ,0
48,48,สุรินทร์,สุรินทร์,0
48,48,มุกดาหาร,มุกดาหาร,0
48,48,ชัยนาท,ชัยนาท,0
48,48,ฉะเชิงเทรา,ฉะเชิงเทรา,0
48,48,กาฬสินธุ์,กาฬสินธุ์,0
47,47,%all%,%all%,0
47,47,อุดรธานี,อุดรธานี,0
47,47,อำนาจเจริญ,อำนาจเจริญ,0
47,47,หนองคาย,หนองคาย,0
47,47,สุรินทร์,สุรินทร์,0
47,47,สกลนคร,สกลนคร,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,ยโสธร,ยโสธร,0
47,47,บุรีรัมย์,บุรีรัมย์,0
46,46,%all%,%all%,0
46,46,อุบลราชธานี,อุบลราชธานี,0
46,46,สุรินทร์,สุรินทร์,0
46,46,ร้อยเอ็ด,ร้อยเอ็ด,0
46,46,ยโสธร,ยโสธร,0
46,46,มุกดาหาร,มุกดาหาร,0
46,46,พิษณุโลก,พิษณุโลก,0
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,จันทบุรี,จันทบุรี,0
46,46,กาฬสินธุ์,กาฬสินธุ์,0
45,45,%all%,%all%,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,อุดรธานี,อุดรธานี,0
45,45,หนองคาย,หนองคาย,0
45,45,สุรินทร์,สุรินทร์,0
45,45,ศรีสะเกษ,ศรีสะเกษ,0
45,45,ยโสธร,ยโสธร,0
45,45,มุกดาหาร,มุกดาหาร,0
45,45,ชัยภูมิ,ชัยภูมิ,0
45,45,ชัยนาท,ชัยนาท,0
45,45,ชลบุรี,ชลบุรี,0
44,44,%all%,%all%,0
44,44,อุดรธานี,อุดรธานี,0
44,44,สกลนคร,สกลนคร,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,ยโสธร,ยโสธร,0
44,44,มุกดาหาร,มุกดาหาร,0
44,44,ปราจีนบุรี,ปราจีนบุรี,0
44,44,กาฬสินธุ์,กาฬสินธุ์,0
43,43,%all%,%all%,0
43,43,อำนาจเจริญ,อำนาจเจริญ,0
43,43,สกลนคร,สกลนคร,0
43,43,ศรีสะเกษ,ศรีสะเกษ,0
43,43,ลพบุรี,ลพบุรี,0
43,43,ยโสธร,ยโสธร,0
43,43,พะเยา,พะเยา,0
43,43,บุรีรัมย์,บุรีรัมย์,0
43,43,ชัยภูมิ,ชัยภูมิ,0
43,43,ฉะเชิงเทรา,ฉะเชิงเทรา,0
42,42,%all%,%all%,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,อำนาจเจริญ,อำนาจเจริญ,0
42,42,สุรินทร์,สุรินทร์,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,ร้อยเอ็ด,ร้อยเอ็ด,0
42,42,ปราจีนบุรี,ปราจีนบุรี,0
42,42,บุรีรัมย์,บุรีรัมย์,0
42,42,ฉะเชิงเทรา,ฉะเชิงเทรา,0
41,41,%all%,%all%,0
41,41,ไม่ระบุ,ไม่ระบุ,0
41,41,เพชรบูรณ์,เพชรบูรณ์,0
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,อำนาจเจริญ,อำนาจเจริญ,0
41,41,สุโขทัย,สุโขทัย,0
41,41,สระบุรี,สระบุรี,0
41,41,ศรีสะเกษ,ศรีสะเกษ,0
41,41,ลพบุรี,ลพบุรี,0
41,41,ยโสธร,ยโสธร,0
41,41,ปราจีนบุรี,ปราจีนบุรี,0
41,41,บุรีรัมย์,บุรีรัมย์,0
41,41,ชัยภูมิ,ชัยภูมิ,0
41,41,ขอนแก่น,ขอนแก่น,0
40,40,%all%,%all%,0
40,40,เพชรบูรณ์,เพชรบูรณ์,0
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,อุดรธานี,อุดรธานี,0
40,40,อำนาจเจริญ,อำนาจเจริญ,0
40,40,สุรินทร์,สุรินทร์,0
40,40,สกลนคร,สกลนคร,0
40,40,ศรีสะเกษ,ศรีสะเกษ,0
40,40,ยโสธร,ยโสธร,0
40,40,มุกดาหาร,มุกดาหาร,0
40,40,มหาสารคาม,มหาสารคาม,0
40,40,ปราจีนบุรี,ปราจีนบุรี,0
40,40,บุรีรัมย์,บุรีรัมย์,0
40,40,ชลบุรี,ชลบุรี,0
40,40,จันทบุรี,จันทบุรี,0
40,40,กาฬสินธุ์,กาฬสินธุ์,0
39,39,%all%,%all%,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,หนองคาย,หนองคาย,0
39,39,สุรินทร์,สุรินทร์,0
39,39,ศรีสะเกษ,ศรีสะเกษ,0
39,39,ร้อยเอ็ด,ร้อยเอ็ด,0
39,39,ปราจีนบุรี,ปราจีนบุรี,0
39,39,บุรีรัมย์,บุรีรัมย์,0
39,39,บึงกาฬ,บึงกาฬ,0
39,39,นครราชสีมา,นครราชสีมา,0
38,38,%all%,%all%,0
38,38,อุบลราชธานี,อุบลราชธานี,0
38,38,อำนาจเจริญ,อำนาจเจริญ,0
38,38,สุรินทร์,สุรินทร์,0
38,38,สกลนคร,สกลนคร,0
38,38,ศรีสะเกษ,ศรีสะเกษ,0
38,38,ระยอง,ระยอง,0
38,38,ยโสธร,ยโสธร,0
38,38,มุกดาหาร,มุกดาหาร,0
38,38,บึงกาฬ,บึงกาฬ,0
38,38,ชัยภูมิ,ชัยภูมิ,0
38,38,ชลบุรี,ชลบุรี,0
38,38,ขอนแก่น,ขอนแก่น,0
38,38,กาฬสินธุ์,กาฬสินธุ์,0
37,37,%all%,%all%,0
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,อุดรธานี,อุดรธานี,0
37,37,อำนาจเจริญ,อำนาจเจริญ,0
37,37,หนองคาย,หนองคาย,0
37,37,สุรินทร์,สุรินทร์,0
37,37,ศรีสะเกษ,ศรีสะเกษ,0
37,37,ร้อยเอ็ด,ร้อยเอ็ด,0
37,37,ยโสธร,ยโสธร,0
37,37,มุกดาหาร,มุกดาหาร,0
37,37,ปราจีนบุรี,ปราจีนบุรี,0
37,37,บุรีรัมย์,บุรีรัมย์,0
37,37,บึงกาฬ,บึงกาฬ,0
37,37,น่าน,น่าน,0
37,37,นนทบุรี,นนทบุรี,0
37,37,กาฬสินธุ์,กาฬสินธุ์,0
36,36,%all%,%all%,0
36,36,อุบลราชธานี,อุบลราชธานี,0
36,36,อำนาจเจริญ,อำนาจเจริญ,0
36,36,สตูล,สตูล,0
36,36,ศรีสะเกษ,ศรีสะเกษ,0
36,36,มุกดาหาร,มุกดาหาร,0
36,36,ปราจีนบุรี,ปราจีนบุรี,0
36,36,นครราชสีมา,นครราชสีมา,0
36,36,นครพนม,นครพนม,0
36,36,ชัยภูมิ,ชัยภูมิ,0
36,36,ชลบุรี,ชลบุรี,0
36,36,ขอนแก่น,ขอนแก่น,0
36,36,กาฬสินธุ์,กาฬสินธุ์,0
35,35,%all%,%all%,0
35,35,อุบลราชธานี,อุบลราชธานี,0
35,35,อุดรธานี,อุดรธานี,0
35,35,หนองบัวลำภู,หนองบัวลำภู,0
35,35,สุรินทร์,สุรินทร์,0
35,35,ศรีสะเกษ,ศรีสะเกษ,0
35,35,ร้อยเอ็ด,ร้อยเอ็ด,0
35,35,ราชบุรี,ราชบุรี,0
35,35,ยโสธร,ยโสธร,0
35,35,มุกดาหาร,มุกดาหาร,0
35,35,ปราจีนบุรี,ปราจีนบุรี,0
35,35,บึงกาฬ,บึงกาฬ,0
35,35,นครราชสีมา,นครราชสีมา,0
35,35,จันทบุรี,จันทบุรี,0
35,35,ขอนแก่น,ขอนแก่น,0
34,34,%all%,%all%,0
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,อุดรธานี,อุดรธานี,0
34,34,อำนาจเจริญ,อำนาจเจริญ,0
34,34,สกลนคร,สกลนคร,0
34,34,ศรีสะเกษ,ศรีสะเกษ,0
34,34,ร้อยเอ็ด,ร้อยเอ็ด,0
34,34,ระยอง,ระยอง,0
34,34,ยโสธร,ยโสธร,0
34,34,มุกดาหาร,มุกดาหาร,0
34,34,มหาสารคาม,มหาสารคาม,0
34,34,บุรีรัมย์,บุรีรัมย์,0
34,34,นครพนม,นครพนม,0
34,34,กาฬสินธุ์,กาฬสินธุ์,0
33,33,%all%,%all%,0
33,33,อุดรธานี,อุดรธานี,0
33,33,อำนาจเจริญ,อำนาจเจริญ,0
33,33,ศรีสะเกษ,ศรีสะเกษ,0
33,33,ร้อยเอ็ด,ร้อยเอ็ด,0
33,33,ระยอง,ระยอง,0
33,33,ยโสธร,ยโสธร,0
33,33,ยะลา,ยะลา,0
33,33,มุกดาหาร,มุกดาหาร,0
33,33,บุรีรัมย์,บุรีรัมย์,0
33,33,บึงกาฬ,บึงกาฬ,0
33,33,นครราชสีมา,นครราชสีมา,0
33,33,ชัยภูมิ,ชัยภูมิ,0
33,33,กาฬสินธุ์,กาฬสินธุ์,0
32,32,%all%,%all%,0
32,32,อุบลราชธานี,อุบลราชธานี,0
32,32,อุดรธานี,อุดรธานี,0
32,32,สุรินทร์,สุรินทร์,0
32,32,สระแก้ว,สระแก้ว,0
32,32,ศรีสะเกษ,ศรีสะเกษ,0
32,32,บุรีรัมย์,บุรีรัมย์,0
32,32,จันทบุรี,จันทบุรี,0
