สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,%null%
49,49,อ่างทอง,อ่างทอง,%null%
49,49,สุพรรณบุรี,สุพรรณบุรี,%null%
49,49,สมุทรปราการ,สมุทรปราการ,%null%
49,49,สงขลา,สงขลา,%null%
49,49,นครศรีธรรมราช,นครศรีธรรมราช,%null%
49,49,นครราชสีมา,นครราชสีมา,%null%
49,49,ชลบุรี,ชลบุรี,%null%
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,%null%
48,48,%all%,%all%,0
48,48,เลย,เลย,0
48,48,เพชรบุรี,เพชรบุรี,0
48,48,สุราษฎร์ธานี,สุราษฎร์ธานี,0
48,48,สมุทรปราการ,สมุทรปราการ,0
48,48,สงขลา,สงขลา,0
48,48,ศรีสะเกษ,ศรีสะเกษ,0
48,48,ปัตตานี,ปัตตานี,0
48,48,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
48,48,นราธิวาส,นราธิวาส,0
48,48,นครศรีธรรมราช,นครศรีธรรมราช,0
48,48,นครปฐม,นครปฐม,0
48,48,กาญจนบุรี,กาญจนบุรี,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
47,47,%all%,%all%,0
47,47,ไม่ระบุ,ไม่ระบุ,0
47,47,เชียงใหม่,เชียงใหม่,0
47,47,หนองบัวลำภู,หนองบัวลำภู,0
47,47,สระแก้ว,สระแก้ว,0
47,47,สระบุรี,สระบุรี,0
47,47,สตูล,สตูล,0
47,47,ราชบุรี,ราชบุรี,0
47,47,พัทลุง,พัทลุง,0
47,47,ปัตตานี,ปัตตานี,0
47,47,บึงกาฬ,บึงกาฬ,0
47,47,นครศรีธรรมราช,นครศรีธรรมราช,0
47,47,ชลบุรี,ชลบุรี,0
47,47,กาญจนบุรี,กาญจนบุรี,0
46,46,%all%,%all%,0
46,46,เชียงราย,เชียงราย,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,สระแก้ว,สระแก้ว,0
46,46,สงขลา,สงขลา,0
46,46,ภูเก็ต,ภูเก็ต,0
46,46,ปัตตานี,ปัตตานี,0
46,46,ปทุมธานี,ปทุมธานี,0
46,46,นครสวรรค์,นครสวรรค์,0
46,46,นครปฐม,นครปฐม,0
46,46,ชัยภูมิ,ชัยภูมิ,0
46,46,ขอนแก่น,ขอนแก่น,0
46,46,กำแพงเพชร,กำแพงเพชร,0
46,46,กาญจนบุรี,กาญจนบุรี,0
45,45,%all%,%all%,0
45,45,เพชรบุรี,เพชรบุรี,0
45,45,เชียงใหม่,เชียงใหม่,0
45,45,สุรินทร์,สุรินทร์,0
45,45,สุราษฎร์ธานี,สุราษฎร์ธานี,0
45,45,สมุทรปราการ,สมุทรปราการ,0
45,45,มหาสารคาม,มหาสารคาม,0
45,45,ภูเก็ต,ภูเก็ต,0
45,45,ปัตตานี,ปัตตานี,0
45,45,ปทุมธานี,ปทุมธานี,0
45,45,นนทบุรี,นนทบุรี,0
45,45,นครศรีธรรมราช,นครศรีธรรมราช,0
45,45,นครปฐม,นครปฐม,0
45,45,ชลบุรี,ชลบุรี,0
45,45,กาญจนบุรี,กาญจนบุรี,0
44,44,%all%,%all%,0
44,44,เชียงราย,เชียงราย,0
44,44,สุราษฎร์ธานี,สุราษฎร์ธานี,0
44,44,สงขลา,สงขลา,0
44,44,ระยอง,ระยอง,0
44,44,พัทลุง,พัทลุง,0
44,44,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
44,44,ปทุมธานี,ปทุมธานี,0
44,44,บุรีรัมย์,บุรีรัมย์,0
44,44,ชลบุรี,ชลบุรี,0
44,44,จันทบุรี,จันทบุรี,0
43,43,%all%,%all%,0
43,43,แพร่,แพร่,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,อุตรดิตถ์,อุตรดิตถ์,0
43,43,สุราษฎร์ธานี,สุราษฎร์ธานี,0
43,43,สุพรรณบุรี,สุพรรณบุรี,0
43,43,สระแก้ว,สระแก้ว,0
43,43,สระบุรี,สระบุรี,0
43,43,สมุทรปราการ,สมุทรปราการ,0
43,43,ระยอง,ระยอง,0
43,43,ยะลา,ยะลา,0
43,43,มหาสารคาม,มหาสารคาม,0
43,43,พัทลุง,พัทลุง,0
43,43,ปัตตานี,ปัตตานี,0
43,43,ปทุมธานี,ปทุมธานี,0
43,43,บึงกาฬ,บึงกาฬ,0
43,43,นราธิวาส,นราธิวาส,0
43,43,นครปฐม,นครปฐม,0
43,43,ชลบุรี,ชลบุรี,0
43,43,กาญจนบุรี,กาญจนบุรี,0
42,42,%all%,%all%,0
42,42,เพชรบุรี,เพชรบุรี,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,สระบุรี,สระบุรี,0
42,42,สมุทรปราการ,สมุทรปราการ,0
42,42,สงขลา,สงขลา,0
42,42,พิจิตร,พิจิตร,0
42,42,ปัตตานี,ปัตตานี,0
42,42,นราธิวาส,นราธิวาส,0
42,42,นครศรีธรรมราช,นครศรีธรรมราช,0
42,42,นครราชสีมา,นครราชสีมา,0
42,42,นครปฐม,นครปฐม,0
42,42,ตาก,ตาก,0
42,42,ชลบุรี,ชลบุรี,0
42,42,กำแพงเพชร,กำแพงเพชร,0
42,42,กาญจนบุรี,กาญจนบุรี,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,0
41,41,ไม่ระบุ,ไม่ระบุ,0
41,41,เลย,เลย,0
41,41,เชียงใหม่,เชียงใหม่,0
41,41,สุโขทัย,สุโขทัย,0
41,41,สุรินทร์,สุรินทร์,0
41,41,สุราษฎร์ธานี,สุราษฎร์ธานี,0
41,41,สระบุรี,สระบุรี,0
41,41,สมุทรปราการ,สมุทรปราการ,0
41,41,สงขลา,สงขลา,0
41,41,ภูเก็ต,ภูเก็ต,0
41,41,ปัตตานี,ปัตตานี,0
41,41,นราธิวาส,นราธิวาส,0
41,41,นครศรีธรรมราช,นครศรีธรรมราช,0
41,41,นครราชสีมา,นครราชสีมา,0
41,41,นครปฐม,นครปฐม,0
41,41,ตาก,ตาก,0
41,41,ชลบุรี,ชลบุรี,0
41,41,กาฬสินธุ์,กาฬสินธุ์,0
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,0
40,40,%all%,%all%,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,สุพรรณบุรี,สุพรรณบุรี,0
40,40,สมุทรปราการ,สมุทรปราการ,0
40,40,สตูล,สตูล,0
40,40,ร้อยเอ็ด,ร้อยเอ็ด,0
40,40,ระยอง,ระยอง,0
40,40,ยะลา,ยะลา,0
40,40,ปัตตานี,ปัตตานี,0
40,40,นราธิวาส,นราธิวาส,0
40,40,นครราชสีมา,นครราชสีมา,0
40,40,ชัยภูมิ,ชัยภูมิ,0
39,39,%all%,%all%,1
39,39,เพชรบุรี,เพชรบุรี,0
39,39,เชียงใหม่,เชียงใหม่,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สุราษฎร์ธานี,สุราษฎร์ธานี,0
39,39,สระแก้ว,สระแก้ว,0
39,39,สระบุรี,สระบุรี,0
39,39,สมุทรปราการ,สมุทรปราการ,0
39,39,สงขลา,สงขลา,0
39,39,ศรีสะเกษ,ศรีสะเกษ,0
39,39,ยะลา,ยะลา,0
39,39,นครราชสีมา,นครราชสีมา,0
39,39,ตราด,ตราด,0
39,39,ชุมพร,ชุมพร,0
39,39,ชลบุรี,ชลบุรี,1
39,39,ขอนแก่น,ขอนแก่น,0
39,39,กาฬสินธุ์,กาฬสินธุ์,0
39,39,กาญจนบุรี,กาญจนบุรี,0
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,0
38,38,%all%,%all%,0
38,38,เพชรบูรณ์,เพชรบูรณ์,0
38,38,เชียงใหม่,เชียงใหม่,0
38,38,อุบลราชธานี,อุบลราชธานี,0
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,0
38,38,สุพรรณบุรี,สุพรรณบุรี,0
38,38,สมุทรปราการ,สมุทรปราการ,0
38,38,สงขลา,สงขลา,0
38,38,ระยอง,ระยอง,0
38,38,ยโสธร,ยโสธร,0
38,38,มหาสารคาม,มหาสารคาม,0
38,38,ภูเก็ต,ภูเก็ต,0
38,38,ปทุมธานี,ปทุมธานี,0
38,38,บุรีรัมย์,บุรีรัมย์,0
38,38,นครศรีธรรมราช,นครศรีธรรมราช,0
38,38,นครราชสีมา,นครราชสีมา,0
38,38,นครปฐม,นครปฐม,0
38,38,จันทบุรี,จันทบุรี,0
37,37,%all%,%all%,0
37,37,แม่ฮ่องสอน,แม่ฮ่องสอน,0
37,37,เพชรบูรณ์,เพชรบูรณ์,0
37,37,สุราษฎร์ธานี,สุราษฎร์ธานี,0
37,37,สมุทรปราการ,สมุทรปราการ,0
37,37,ยะลา,ยะลา,0
37,37,ภูเก็ต,ภูเก็ต,0
37,37,ปัตตานี,ปัตตานี,0
37,37,บึงกาฬ,บึงกาฬ,0
37,37,นครศรีธรรมราช,นครศรีธรรมราช,0
37,37,ชลบุรี,ชลบุรี,0
37,37,ฉะเชิงเทรา,ฉะเชิงเทรา,0
37,37,กาญจนบุรี,กาญจนบุรี,0
37,37,กระบี่,กระบี่,0
36,36,%all%,%all%,0
36,36,เชียงใหม่,เชียงใหม่,0
36,36,สุราษฎร์ธานี,สุราษฎร์ธานี,0
36,36,สมุทรปราการ,สมุทรปราการ,0
36,36,ศรีสะเกษ,ศรีสะเกษ,0
36,36,ลพบุรี,ลพบุรี,0
36,36,ระยอง,ระยอง,0
36,36,พิษณุโลก,พิษณุโลก,0
36,36,ปัตตานี,ปัตตานี,0
36,36,น่าน,น่าน,0
36,36,นราธิวาส,นราธิวาส,0
36,36,นครศรีธรรมราช,นครศรีธรรมราช,0
36,36,นครราชสีมา,นครราชสีมา,0
36,36,ชุมพร,ชุมพร,0
36,36,ชัยภูมิ,ชัยภูมิ,0
36,36,กาฬสินธุ์,กาฬสินธุ์,0
35,35,%all%,%all%,0
35,35,เพชรบูรณ์,เพชรบูรณ์,0
35,35,เชียงใหม่,เชียงใหม่,0
35,35,เชียงราย,เชียงราย,0
35,35,อุดรธานี,อุดรธานี,0
35,35,สมุทรปราการ,สมุทรปราการ,0
35,35,ศรีสะเกษ,ศรีสะเกษ,0
35,35,ลำปาง,ลำปาง,0
35,35,ร้อยเอ็ด,ร้อยเอ็ด,0
35,35,ยะลา,ยะลา,0
35,35,ภูเก็ต,ภูเก็ต,0
35,35,พัทลุง,พัทลุง,0
35,35,พะเยา,พะเยา,0
35,35,ปัตตานี,ปัตตานี,0
35,35,นครศรีธรรมราช,นครศรีธรรมราช,0
35,35,นครราชสีมา,นครราชสีมา,0
35,35,ตราด,ตราด,0
35,35,ชลบุรี,ชลบุรี,0
35,35,ฉะเชิงเทรา,ฉะเชิงเทรา,0
35,35,ขอนแก่น,ขอนแก่น,0
34,34,%all%,%all%,0
34,34,แม่ฮ่องสอน,แม่ฮ่องสอน,0
34,34,เพชรบูรณ์,เพชรบูรณ์,0
34,34,เชียงใหม่,เชียงใหม่,0
34,34,เชียงราย,เชียงราย,0
34,34,อุดรธานี,อุดรธานี,0
34,34,สุราษฎร์ธานี,สุราษฎร์ธานี,0
34,34,สมุทรปราการ,สมุทรปราการ,0
34,34,สงขลา,สงขลา,0
34,34,ศรีสะเกษ,ศรีสะเกษ,0
34,34,ยะลา,ยะลา,0
34,34,มหาสารคาม,มหาสารคาม,0
34,34,พิษณุโลก,พิษณุโลก,0
34,34,พิจิตร,พิจิตร,0
34,34,พัทลุง,พัทลุง,0
34,34,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
34,34,บุรีรัมย์,บุรีรัมย์,0
34,34,นราธิวาส,นราธิวาส,0
34,34,นนทบุรี,นนทบุรี,0
34,34,นครปฐม,นครปฐม,0
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,0
33,33,%all%,%all%,0
33,33,ไม่ระบุ,ไม่ระบุ,0
33,33,เชียงใหม่,เชียงใหม่,0
33,33,สุโขทัย,สุโขทัย,0
33,33,สุรินทร์,สุรินทร์,0
33,33,สุราษฎร์ธานี,สุราษฎร์ธานี,0
33,33,สมุทรปราการ,สมุทรปราการ,0
33,33,สตูล,สตูล,0
33,33,สงขลา,สงขลา,0
33,33,ศรีสะเกษ,ศรีสะเกษ,0
33,33,ร้อยเอ็ด,ร้อยเอ็ด,0
33,33,ยโสธร,ยโสธร,0
33,33,ยะลา,ยะลา,0
33,33,มหาสารคาม,มหาสารคาม,0
33,33,ปัตตานี,ปัตตานี,0
33,33,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
33,33,ชลบุรี,ชลบุรี,0
33,33,กำแพงเพชร,กำแพงเพชร,0
32,32,%all%,%all%,0
