สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
51,51,%all%,%all%,%null%
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,%null%
51,51,ศรีสะเกษ,ศรีสะเกษ,%null%
51,51,กรุงเทพมหานคร,กรุงเทพมหานคร,%null%
50,50,%all%,%all%,%null%
50,50,ชลบุรี,ชลบุรี,%null%
48,48,%all%,%all%,0
48,48,ศรีสะเกษ,ศรีสะเกษ,0
48,48,ร้อยเอ็ด,ร้อยเอ็ด,0
47,47,%all%,%all%,0
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,สระแก้ว,สระแก้ว,0
47,47,สมุทรปราการ,สมุทรปราการ,0
47,47,นครศรีธรรมราช,นครศรีธรรมราช,0
47,47,ตราด,ตราด,0
47,47,จันทบุรี,จันทบุรี,0
47,47,ขอนแก่น,ขอนแก่น,0
46,46,%all%,%all%,0
46,46,ปราจีนบุรี,ปราจีนบุรี,0
46,46,ปทุมธานี,ปทุมธานี,0
46,46,นนทบุรี,นนทบุรี,0
46,46,นครราชสีมา,นครราชสีมา,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,%all%,%all%,0
45,45,เชียงใหม่,เชียงใหม่,0
45,45,เชียงราย,เชียงราย,0
45,45,สุรินทร์,สุรินทร์,0
45,45,สมุทรปราการ,สมุทรปราการ,0
45,45,สงขลา,สงขลา,0
44,44,%all%,%all%,0
44,44,สมุทรปราการ,สมุทรปราการ,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,พัทลุง,พัทลุง,0
44,44,ปราจีนบุรี,ปราจีนบุรี,0
44,44,ตราด,ตราด,0
44,44,ชลบุรี,ชลบุรี,0
43,43,%all%,%all%,0
43,43,ระนอง,ระนอง,0
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,ชลบุรี,ชลบุรี,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,0
41,41,เชียงราย,เชียงราย,0
41,41,อุบลราชธานี,อุบลราชธานี,0
40,40,%all%,%all%,0
40,40,อุบลราชธานี,อุบลราชธานี,0
39,39,%all%,%all%,0
39,39,สุโขทัย,สุโขทัย,0
38,38,%all%,%all%,0
38,38,สงขลา,สงขลา,0
38,38,ระยอง,ระยอง,0
38,38,ภูเก็ต,ภูเก็ต,0
38,38,พิษณุโลก,พิษณุโลก,0
38,38,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
38,38,จันทบุรี,จันทบุรี,0
37,37,%all%,%all%,0
37,37,อุทัยธานี,อุทัยธานี,0
37,37,ภูเก็ต,ภูเก็ต,0
37,37,ชลบุรี,ชลบุรี,0
37,37,ขอนแก่น,ขอนแก่น,0
36,36,%all%,%all%,0
36,36,หนองคาย,หนองคาย,0
36,36,สมุทรสาคร,สมุทรสาคร,0
36,36,สมุทรปราการ,สมุทรปราการ,0
36,36,พิษณุโลก,พิษณุโลก,0
36,36,บึงกาฬ,บึงกาฬ,0
36,36,นครพนม,นครพนม,0
36,36,ฉะเชิงเทรา,ฉะเชิงเทรา,0
35,35,%all%,%all%,0
35,35,สมุทรปราการ,สมุทรปราการ,0
35,35,ระยอง,ระยอง,0
35,35,ฉะเชิงเทรา,ฉะเชิงเทรา,0
35,35,ขอนแก่น,ขอนแก่น,0
34,34,%all%,%all%,0
34,34,สงขลา,สงขลา,0
34,34,ชลบุรี,ชลบุรี,0
33,33,%all%,%all%,0
33,33,เชียงราย,เชียงราย,0
33,33,ศรีสะเกษ,ศรีสะเกษ,0
33,33,ปราจีนบุรี,ปราจีนบุรี,0
33,33,ปทุมธานี,ปทุมธานี,0
32,32,%all%,%all%,0
32,32,เชียงใหม่,เชียงใหม่,0
32,32,เชียงราย,เชียงราย,0
32,32,พิษณุโลก,พิษณุโลก,0
32,32,ชลบุรี,ชลบุรี,0
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,0
31,31,%all%,%all%,0
31,31,เชียงใหม่,เชียงใหม่,0
31,31,สระบุรี,สระบุรี,0
31,31,สตูล,สตูล,0
31,31,ระยอง,ระยอง,0
31,31,พะเยา,พะเยา,0
31,31,ชัยนาท,ชัยนาท,0
30,30,%all%,%all%,0
30,30,เพชรบุรี,เพชรบุรี,0
30,30,อุดรธานี,อุดรธานี,0
30,30,สุราษฎร์ธานี,สุราษฎร์ธานี,0
30,30,ระยอง,ระยอง,0
30,30,ชลบุรี,ชลบุรี,0
30,30,จันทบุรี,จันทบุรี,0
29,29,%all%,%all%,0
29,29,ชลบุรี,ชลบุรี,0
28,28,%all%,%all%,0
28,28,เพชรบูรณ์,เพชรบูรณ์,0
28,28,สระบุรี,สระบุรี,0
28,28,กำแพงเพชร,กำแพงเพชร,0
27,27,%all%,%all%,0
27,27,เชียงใหม่,เชียงใหม่,0
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,สุราษฎร์ธานี,สุราษฎร์ธานี,0
27,27,สระบุรี,สระบุรี,0
27,27,กำแพงเพชร,กำแพงเพชร,0
26,26,%all%,%all%,0
26,26,เพชรบูรณ์,เพชรบูรณ์,0
26,26,อำนาจเจริญ,อำนาจเจริญ,0
26,26,สระบุรี,สระบุรี,0
26,26,นครสวรรค์,นครสวรรค์,0
26,26,จันทบุรี,จันทบุรี,0
25,25,%all%,%all%,0
25,25,เชียงราย,เชียงราย,0
25,25,สระแก้ว,สระแก้ว,0
25,25,สระบุรี,สระบุรี,0
25,25,สงขลา,สงขลา,0
25,25,นครราชสีมา,นครราชสีมา,0
24,24,%all%,%all%,0
24,24,สุโขทัย,สุโขทัย,0
24,24,สมุทรปราการ,สมุทรปราการ,0
24,24,บุรีรัมย์,บุรีรัมย์,0
24,24,นครราชสีมา,นครราชสีมา,0
24,24,ชลบุรี,ชลบุรี,0
23,23,%all%,%all%,0
23,23,เชียงราย,เชียงราย,0
23,23,สุราษฎร์ธานี,สุราษฎร์ธานี,0
23,23,ศรีสะเกษ,ศรีสะเกษ,0
23,23,ระยอง,ระยอง,0
23,23,ปทุมธานี,ปทุมธานี,0
22,22,%all%,%all%,0
22,22,เชียงราย,เชียงราย,0
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
21,21,%all%,%all%,0
21,21,เพชรบุรี,เพชรบุรี,0
21,21,ปราจีนบุรี,ปราจีนบุรี,0
21,21,ปทุมธานี,ปทุมธานี,0
21,21,ชุมพร,ชุมพร,0
21,21,กาญจนบุรี,กาญจนบุรี,0
20,20,%all%,%all%,0
20,20,เพชรบูรณ์,เพชรบูรณ์,0
20,20,อุบลราชธานี,อุบลราชธานี,0
20,20,สมุทรปราการ,สมุทรปราการ,0
19,19,%all%,%all%,0
19,19,เชียงราย,เชียงราย,0
19,19,สระแก้ว,สระแก้ว,0
19,19,นนทบุรี,นนทบุรี,0
19,19,กาฬสินธุ์,กาฬสินธุ์,0
18,18,%all%,%all%,0
18,18,กรุงเทพมหานคร,กรุงเทพมหานคร,0
17,17,%all%,%all%,0
17,17,สิงห์บุรี,สิงห์บุรี,0
17,17,สมุทรปราการ,สมุทรปราการ,0
17,17,ฉะเชิงเทรา,ฉะเชิงเทรา,0
16,16,%all%,%all%,0
16,16,มหาสารคาม,มหาสารคาม,0
16,16,ปทุมธานี,ปทุมธานี,0
15,15,%all%,%all%,0
15,15,อุบลราชธานี,อุบลราชธานี,0
15,15,บุรีรัมย์,บุรีรัมย์,0
14,14,%all%,%all%,0
14,14,นครราชสีมา,นครราชสีมา,0
14,14,ชลบุรี,ชลบุรี,0
13,13,%all%,%all%,0
13,13,เชียงราย,เชียงราย,0
13,13,นนทบุรี,นนทบุรี,0
13,13,กำแพงเพชร,กำแพงเพชร,0
12,12,%all%,%all%,0
12,12,เชียงราย,เชียงราย,0
12,12,นครราชสีมา,นครราชสีมา,0
11,11,%all%,%all%,0
11,11,สระบุรี,สระบุรี,0
11,11,ระยอง,ระยอง,0
11,11,จันทบุรี,จันทบุรี,0
11,11,ขอนแก่น,ขอนแก่น,0
10,10,%all%,%all%,0
10,10,สุรินทร์,สุรินทร์,0
10,10,สมุทรปราการ,สมุทรปราการ,0
10,10,ชัยภูมิ,ชัยภูมิ,0
9,9,%all%,%all%,0
9,9,สิงห์บุรี,สิงห์บุรี,0
9,9,ร้อยเอ็ด,ร้อยเอ็ด,0
9,9,ชลบุรี,ชลบุรี,0
8,8,%all%,%all%,0
8,8,ศรีสะเกษ,ศรีสะเกษ,0
8,8,ร้อยเอ็ด,ร้อยเอ็ด,0
8,8,ปราจีนบุรี,ปราจีนบุรี,0
8,8,นนทบุรี,นนทบุรี,0
8,8,ชลบุรี,ชลบุรี,0
8,8,ฉะเชิงเทรา,ฉะเชิงเทรา,0
7,7,%all%,%all%,0
7,7,อ่างทอง,อ่างทอง,0
7,7,บุรีรัมย์,บุรีรัมย์,0
7,7,กรุงเทพมหานคร,กรุงเทพมหานคร,0
6,6,%all%,%all%,0
6,6,อำนาจเจริญ,อำนาจเจริญ,0
6,6,ศรีสะเกษ,ศรีสะเกษ,0
6,6,พะเยา,พะเยา,0
6,6,ชลบุรี,ชลบุรี,0
6,6,กรุงเทพมหานคร,กรุงเทพมหานคร,0
5,5,%all%,%all%,0
5,5,อุบลราชธานี,อุบลราชธานี,0
5,5,อุตรดิตถ์,อุตรดิตถ์,0
5,5,สงขลา,สงขลา,0
5,5,ปทุมธานี,ปทุมธานี,0
4,4,%all%,%all%,0
4,4,แม่ฮ่องสอน,แม่ฮ่องสอน,0
4,4,ตรัง,ตรัง,0
4,4,ชุมพร,ชุมพร,0
3,3,%all%,%all%,0
3,3,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
2,2,%all%,%all%,0
2,2,ร้อยเอ็ด,ร้อยเอ็ด,0
2,2,บุรีรัมย์,บุรีรัมย์,0
1,1,%all%,%all%,0
1,1,สุพรรณบุรี,สุพรรณบุรี,0
1,1,ศรีสะเกษ,ศรีสะเกษ,0
1,1,ภูเก็ต,ภูเก็ต,0
1,1,บุรีรัมย์,บุรีรัมย์,0
1,1,จันทบุรี,จันทบุรี,0
1,1,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,%all%,%all%,0
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เพชรบุรี,เพชรบุรี,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อ่างทอง,อ่างทอง,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,0
%all%,%all%,อุทัยธานี,อุทัยธานี,0
%all%,%all%,อุตรดิตถ์,อุตรดิตถ์,0
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,อำนาจเจริญ,อำนาจเจริญ,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สุโขทัย,สุโขทัย,0
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,0
%all%,%all%,สิงห์บุรี,สิงห์บุรี,0
%all%,%all%,สระแก้ว,สระแก้ว,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สมุทรสาคร,สมุทรสาคร,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สตูล,สตูล,0
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,0
%all%,%all%,ระยอง,ระยอง,0
%all%,%all%,ระนอง,ระนอง,0
%all%,%all%,มหาสารคาม,มหาสารคาม,0
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พัทลุง,พัทลุง,0
%all%,%all%,พะเยา,พะเยา,0
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
%all%,%all%,ปราจีนบุรี,ปราจีนบุรี,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
%all%,%all%,ปทุมธานี,ปทุมธานี,0
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,บึงกาฬ,บึงกาฬ,0
%all%,%all%,นนทบุรี,นนทบุรี,0
%all%,%all%,นครสวรรค์,นครสวรรค์,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครพนม,นครพนม,0
%all%,%all%,ตราด,ตราด,0
%all%,%all%,ตรัง,ตรัง,0
%all%,%all%,ชุมพร,ชุมพร,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชัยนาท,ชัยนาท,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,ฉะเชิงเทรา,ฉะเชิงเทรา,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กำแพงเพชร,กำแพงเพชร,0
%all%,%all%,กาฬสินธุ์,กาฬสินธุ์,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
