สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
51,51,%all%,%all%,%null%
51,51,พิจิตร,พิจิตร,%null%
51,51,ฉะเชิงเทรา,ฉะเชิงเทรา,%null%
50,50,%all%,%all%,%null%
50,50,ลำพูน,ลำพูน,%null%
50,50,นราธิวาส,นราธิวาส,%null%
50,50,นครนายก,นครนายก,%null%
50,50,กรุงเทพมหานคร,กรุงเทพมหานคร,%null%
49,49,%all%,%all%,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,0
48,48,ภูเก็ต,ภูเก็ต,0
48,48,นครราชสีมา,นครราชสีมา,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
47,47,%all%,%all%,0
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,สงขลา,สงขลา,0
47,47,ภูเก็ต,ภูเก็ต,0
47,47,ชลบุรี,ชลบุรี,0
47,47,จันทบุรี,จันทบุรี,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,0
46,46,แม่ฮ่องสอน,แม่ฮ่องสอน,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,สมุทรปราการ,สมุทรปราการ,0
46,46,สตูล,สตูล,0
45,45,%all%,%all%,0
45,45,นนทบุรี,นนทบุรี,0
45,45,ตราด,ตราด,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
44,44,%all%,%all%,0
44,44,สุราษฎร์ธานี,สุราษฎร์ธานี,0
44,44,ปัตตานี,ปัตตานี,0
43,43,%all%,%all%,0
43,43,สงขลา,สงขลา,0
43,43,ชลบุรี,ชลบุรี,0
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,นราธิวาส,นราธิวาส,0
42,42,นครราชสีมา,นครราชสีมา,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,0
41,41,สงขลา,สงขลา,0
41,41,พิจิตร,พิจิตร,0
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,0
40,40,%all%,%all%,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
40,40,สมุทรปราการ,สมุทรปราการ,0
40,40,สงขลา,สงขลา,0
40,40,ภูเก็ต,ภูเก็ต,0
40,40,ชลบุรี,ชลบุรี,0
39,39,%all%,%all%,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,ปัตตานี,ปัตตานี,0
38,38,%all%,%all%,0
38,38,นครศรีธรรมราช,นครศรีธรรมราช,0
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,0
37,37,%all%,%all%,0
37,37,สมุทรสาคร,สมุทรสาคร,0
37,37,สงขลา,สงขลา,0
37,37,จันทบุรี,จันทบุรี,0
36,36,%all%,%all%,0
36,36,นราธิวาส,นราธิวาส,0
35,35,%all%,%all%,0
35,35,เพชรบูรณ์,เพชรบูรณ์,0
35,35,สมุทรปราการ,สมุทรปราการ,0
35,35,บึงกาฬ,บึงกาฬ,0
34,34,%all%,%all%,0
34,34,เพชรบุรี,เพชรบุรี,0
34,34,จันทบุรี,จันทบุรี,0
33,33,%all%,%all%,0
33,33,เพชรบูรณ์,เพชรบูรณ์,0
33,33,อุบลราชธานี,อุบลราชธานี,0
33,33,สุโขทัย,สุโขทัย,0
33,33,สงขลา,สงขลา,0
33,33,ร้อยเอ็ด,ร้อยเอ็ด,0
33,33,นครราชสีมา,นครราชสีมา,0
32,32,%all%,%all%,0
32,32,ชลบุรี,ชลบุรี,0
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,0
31,31,%all%,%all%,0
31,31,เชียงใหม่,เชียงใหม่,0
31,31,เชียงราย,เชียงราย,0
31,31,ภูเก็ต,ภูเก็ต,0
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,0
30,30,%all%,%all%,0
30,30,สุพรรณบุรี,สุพรรณบุรี,0
30,30,ระยอง,ระยอง,0
30,30,กรุงเทพมหานคร,กรุงเทพมหานคร,0
29,29,%all%,%all%,0
29,29,กรุงเทพมหานคร,กรุงเทพมหานคร,0
28,28,%all%,%all%,0
28,28,อุบลราชธานี,อุบลราชธานี,0
28,28,ตาก,ตาก,0
28,28,กรุงเทพมหานคร,กรุงเทพมหานคร,0
27,27,%all%,%all%,0
27,27,เชียงใหม่,เชียงใหม่,0
27,27,สระบุรี,สระบุรี,0
27,27,บุรีรัมย์,บุรีรัมย์,0
27,27,กรุงเทพมหานคร,กรุงเทพมหานคร,0
26,26,%all%,%all%,0
26,26,ชัยภูมิ,ชัยภูมิ,0
26,26,ชลบุรี,ชลบุรี,0
25,25,%all%,%all%,0
25,25,เชียงราย,เชียงราย,0
24,24,%all%,%all%,0
24,24,สมุทรสงคราม,สมุทรสงคราม,0
24,24,กรุงเทพมหานคร,กรุงเทพมหานคร,0
23,23,%all%,%all%,0
23,23,สมุทรปราการ,สมุทรปราการ,0
23,23,กรุงเทพมหานคร,กรุงเทพมหานคร,0
22,22,%all%,%all%,0
22,22,ลำพูน,ลำพูน,0
21,21,%all%,%all%,0
21,21,อุบลราชธานี,อุบลราชธานี,0
20,20,%all%,%all%,0
20,20,เชียงราย,เชียงราย,0
20,20,ภูเก็ต,ภูเก็ต,0
20,20,กรุงเทพมหานคร,กรุงเทพมหานคร,0
19,19,%all%,%all%,0
19,19,กรุงเทพมหานคร,กรุงเทพมหานคร,0
16,16,%all%,%all%,0
16,16,สงขลา,สงขลา,0
16,16,ชลบุรี,ชลบุรี,0
15,15,%all%,%all%,0
15,15,สุราษฎร์ธานี,สุราษฎร์ธานี,0
15,15,นนทบุรี,นนทบุรี,0
15,15,นครพนม,นครพนม,0
15,15,จันทบุรี,จันทบุรี,0
15,15,กรุงเทพมหานคร,กรุงเทพมหานคร,0
14,14,%all%,%all%,0
14,14,เชียงใหม่,เชียงใหม่,0
13,13,%all%,%all%,0
13,13,ภูเก็ต,ภูเก็ต,0
12,12,%all%,%all%,0
12,12,สุราษฎร์ธานี,สุราษฎร์ธานี,0
12,12,สงขลา,สงขลา,0
12,12,บุรีรัมย์,บุรีรัมย์,0
12,12,กรุงเทพมหานคร,กรุงเทพมหานคร,0
11,11,%all%,%all%,0
11,11,ปัตตานี,ปัตตานี,0
11,11,นครนายก,นครนายก,0
10,10,%all%,%all%,0
10,10,ระยอง,ระยอง,0
10,10,บุรีรัมย์,บุรีรัมย์,0
10,10,ชลบุรี,ชลบุรี,0
9,9,%all%,%all%,0
9,9,สุราษฎร์ธานี,สุราษฎร์ธานี,0
9,9,ชัยภูมิ,ชัยภูมิ,0
9,9,กรุงเทพมหานคร,กรุงเทพมหานคร,0
8,8,%all%,%all%,0
8,8,กรุงเทพมหานคร,กรุงเทพมหานคร,0
7,7,%all%,%all%,0
7,7,กรุงเทพมหานคร,กรุงเทพมหานคร,0
6,6,%all%,%all%,0
6,6,เชียงราย,เชียงราย,0
