สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,0
53,53,สระบุรี,สระบุรี,0
52,52,%all%,%all%,0
52,52,แม่ฮ่องสอน,แม่ฮ่องสอน,0
51,51,%all%,%all%,0
51,51,อุบลราชธานี,อุบลราชธานี,0
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,0
50,50,%all%,%all%,0
50,50,เชียงใหม่,เชียงใหม่,0
50,50,อุบลราชธานี,อุบลราชธานี,0
50,50,สุพรรณบุรี,สุพรรณบุรี,0
50,50,สกลนคร,สกลนคร,0
50,50,พังงา,พังงา,0
49,49,%all%,%all%,0
49,49,เพชรบูรณ์,เพชรบูรณ์,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,สงขลา,สงขลา,0
49,49,ตาก,ตาก,0
48,48,%all%,%all%,0
48,48,ปราจีนบุรี,ปราจีนบุรี,0
47,47,%all%,%all%,0
47,47,สงขลา,สงขลา,0
47,47,ปราจีนบุรี,ปราจีนบุรี,0
47,47,ตาก,ตาก,0
47,47,ชัยภูมิ,ชัยภูมิ,0
46,46,%all%,%all%,0
46,46,อุบลราชธานี,อุบลราชธานี,0
46,46,อุดรธานี,อุดรธานี,0
46,46,สมุทรสาคร,สมุทรสาคร,0
45,45,%all%,%all%,0
45,45,นครศรีธรรมราช,นครศรีธรรมราช,0
44,44,%all%,%all%,0
44,44,อุบลราชธานี,อุบลราชธานี,0
43,43,%all%,%all%,0
43,43,สมุทรสาคร,สมุทรสาคร,0
43,43,ตาก,ตาก,0
42,42,%all%,%all%,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,อุดรธานี,อุดรธานี,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,ปราจีนบุรี,ปราจีนบุรี,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,0
41,41,เชียงใหม่,เชียงใหม่,0
41,41,สกลนคร,สกลนคร,0
41,41,นครศรีธรรมราช,นครศรีธรรมราช,0
41,41,ตราด,ตราด,0
40,40,%all%,%all%,0
40,40,เชียงราย,เชียงราย,0
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,ฉะเชิงเทรา,ฉะเชิงเทรา,0
39,39,%all%,%all%,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สระบุรี,สระบุรี,0
38,38,%all%,%all%,0
38,38,อุบลราชธานี,อุบลราชธานี,0
37,37,%all%,%all%,0
37,37,กรุงเทพมหานคร,กรุงเทพมหานคร,0
36,36,%all%,%all%,0
36,36,เลย,เลย,0
36,36,อุบลราชธานี,อุบลราชธานี,0
35,35,%all%,%all%,0
35,35,แม่ฮ่องสอน,แม่ฮ่องสอน,0
35,35,อุดรธานี,อุดรธานี,0
35,35,หนองคาย,หนองคาย,0
35,35,สระบุรี,สระบุรี,0
35,35,ลพบุรี,ลพบุรี,0
34,34,%all%,%all%,0
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,อุดรธานี,อุดรธานี,0
34,34,ภูเก็ต,ภูเก็ต,0
34,34,นครราชสีมา,นครราชสีมา,0
34,34,ตาก,ตาก,0
33,33,%all%,%all%,0
33,33,สระแก้ว,สระแก้ว,0
33,33,ปราจีนบุรี,ปราจีนบุรี,0
33,33,ปทุมธานี,ปทุมธานี,0
32,32,%all%,%all%,0
32,32,อุดรธานี,อุดรธานี,0
32,32,ภูเก็ต,ภูเก็ต,0
32,32,ปราจีนบุรี,ปราจีนบุรี,0
32,32,นครศรีธรรมราช,นครศรีธรรมราช,0
31,31,%all%,%all%,0
31,31,เพชรบูรณ์,เพชรบูรณ์,0
30,30,%all%,%all%,0
30,30,เชียงใหม่,เชียงใหม่,0
30,30,สมุทรปราการ,สมุทรปราการ,0
29,29,%all%,%all%,0
29,29,เลย,เลย,0
29,29,เชียงราย,เชียงราย,0
29,29,อุบลราชธานี,อุบลราชธานี,0
29,29,อุทัยธานี,อุทัยธานี,0
29,29,สมุทรปราการ,สมุทรปราการ,0
29,29,นครราชสีมา,นครราชสีมา,0
29,29,นครพนม,นครพนม,0
29,29,กาฬสินธุ์,กาฬสินธุ์,0
28,28,%all%,%all%,0
28,28,อุบลราชธานี,อุบลราชธานี,0
28,28,อำนาจเจริญ,อำนาจเจริญ,0
28,28,ปราจีนบุรี,ปราจีนบุรี,0
28,28,นครพนม,นครพนม,0
28,28,จันทบุรี,จันทบุรี,0
28,28,กรุงเทพมหานคร,กรุงเทพมหานคร,0
26,26,%all%,%all%,0
26,26,จันทบุรี,จันทบุรี,0
26,26,กรุงเทพมหานคร,กรุงเทพมหานคร,0
25,25,%all%,%all%,0
25,25,สกลนคร,สกลนคร,0
25,25,พิษณุโลก,พิษณุโลก,0
25,25,นนทบุรี,นนทบุรี,0
25,25,นครราชสีมา,นครราชสีมา,0
24,24,%all%,%all%,0
24,24,อุดรธานี,อุดรธานี,0
24,24,สงขลา,สงขลา,0
24,24,ภูเก็ต,ภูเก็ต,0
24,24,ปราจีนบุรี,ปราจีนบุรี,0
24,24,จันทบุรี,จันทบุรี,0
24,24,กำแพงเพชร,กำแพงเพชร,0
23,23,%all%,%all%,0
23,23,ภูเก็ต,ภูเก็ต,0
23,23,นครนายก,นครนายก,0
23,23,ขอนแก่น,ขอนแก่น,0
22,22,%all%,%all%,0
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,ปราจีนบุรี,ปราจีนบุรี,0
22,22,ขอนแก่น,ขอนแก่น,0
21,21,%all%,%all%,0
21,21,หนองคาย,หนองคาย,0
21,21,ตาก,ตาก,0
20,20,%all%,%all%,0
20,20,เชียงใหม่,เชียงใหม่,0
20,20,หนองคาย,หนองคาย,0
20,20,สุราษฎร์ธานี,สุราษฎร์ธานี,0
20,20,ยโสธร,ยโสธร,0
19,19,%all%,%all%,0
19,19,ไม่ระบุ,ไม่ระบุ,0
19,19,แพร่,แพร่,0
19,19,พังงา,พังงา,0
19,19,บุรีรัมย์,บุรีรัมย์,0
19,19,ฉะเชิงเทรา,ฉะเชิงเทรา,0
18,18,%all%,%all%,0
18,18,สระบุรี,สระบุรี,0
18,18,บุรีรัมย์,บุรีรัมย์,0
18,18,น่าน,น่าน,0
17,17,%all%,%all%,0
17,17,อุบลราชธานี,อุบลราชธานี,0
17,17,ชัยภูมิ,ชัยภูมิ,0
16,16,%all%,%all%,0
16,16,สงขลา,สงขลา,0
16,16,นครปฐม,นครปฐม,0
15,15,%all%,%all%,0
15,15,แพร่,แพร่,0
15,15,เชียงใหม่,เชียงใหม่,0
15,15,หนองบัวลำภู,หนองบัวลำภู,0
15,15,สงขลา,สงขลา,0
15,15,ปราจีนบุรี,ปราจีนบุรี,0
14,14,%all%,%all%,0
14,14,เชียงใหม่,เชียงใหม่,0
14,14,อุบลราชธานี,อุบลราชธานี,0
14,14,อุดรธานี,อุดรธานี,0
14,14,ศรีสะเกษ,ศรีสะเกษ,0
14,14,นครนายก,นครนายก,0
14,14,ตาก,ตาก,0
14,14,ชัยนาท,ชัยนาท,0
13,13,%all%,%all%,0
13,13,อุบลราชธานี,อุบลราชธานี,0
13,13,พัทลุง,พัทลุง,0
13,13,ตาก,ตาก,0
12,12,%all%,%all%,0
12,12,ไม่ระบุ,ไม่ระบุ,0
12,12,เพชรบูรณ์,เพชรบูรณ์,0
12,12,อุบลราชธานี,อุบลราชธานี,0
12,12,ลำปาง,ลำปาง,0
12,12,พิษณุโลก,พิษณุโลก,0
12,12,บึงกาฬ,บึงกาฬ,0
12,12,ตาก,ตาก,0
11,11,%all%,%all%,0
11,11,อุบลราชธานี,อุบลราชธานี,0
11,11,อุดรธานี,อุดรธานี,0
11,11,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
11,11,ปราจีนบุรี,ปราจีนบุรี,0
11,11,กาญจนบุรี,กาญจนบุรี,0
10,10,%all%,%all%,0
10,10,อุบลราชธานี,อุบลราชธานี,0
10,10,สุราษฎร์ธานี,สุราษฎร์ธานี,0
10,10,ตาก,ตาก,0
9,9,%all%,%all%,0
9,9,อุบลราชธานี,อุบลราชธานี,0
9,9,สกลนคร,สกลนคร,0
9,9,บุรีรัมย์,บุรีรัมย์,0
9,9,นครศรีธรรมราช,นครศรีธรรมราช,0
9,9,ชัยภูมิ,ชัยภูมิ,0
8,8,%all%,%all%,0
8,8,เพชรบูรณ์,เพชรบูรณ์,0
8,8,เชียงใหม่,เชียงใหม่,0
8,8,บุรีรัมย์,บุรีรัมย์,0
8,8,นนทบุรี,นนทบุรี,0
7,7,%all%,%all%,0
7,7,ตาก,ตาก,0
6,6,%all%,%all%,0
6,6,อุบลราชธานี,อุบลราชธานี,0
6,6,นครราชสีมา,นครราชสีมา,0
5,5,%all%,%all%,0
