สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
51,51,%all%,%all%,%null%
51,51,เชียงราย,เชียงราย,%null%
51,51,สุรินทร์,สุรินทร์,%null%
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,%null%
51,51,สุพรรณบุรี,สุพรรณบุรี,%null%
51,51,ภูเก็ต,ภูเก็ต,%null%
51,51,พิจิตร,พิจิตร,%null%
51,51,ขอนแก่น,ขอนแก่น,%null%
51,51,กาฬสินธุ์,กาฬสินธุ์,%null%
51,51,กรุงเทพมหานคร,กรุงเทพมหานคร,%null%
50,50,%all%,%all%,%null%
50,50,เชียงใหม่,เชียงใหม่,%null%
50,50,เชียงราย,เชียงราย,%null%
50,50,อุบลราชธานี,อุบลราชธานี,%null%
50,50,อุทัยธานี,อุทัยธานี,%null%
50,50,สุราษฎร์ธานี,สุราษฎร์ธานี,%null%
50,50,ราชบุรี,ราชบุรี,%null%
50,50,ภูเก็ต,ภูเก็ต,%null%
50,50,พระนครศรีอยุธยา,พระนครศรีอยุธยา,%null%
50,50,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,%null%
50,50,นครปฐม,นครปฐม,%null%
50,50,ฉะเชิงเทรา,ฉะเชิงเทรา,%null%
50,50,กาญจนบุรี,กาญจนบุรี,%null%
50,50,กรุงเทพมหานคร,กรุงเทพมหานคร,%null%
49,49,%all%,%all%,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,0
49,49,สระบุรี,สระบุรี,0
49,49,สมุทรปราการ,สมุทรปราการ,0
49,49,ลำพูน,ลำพูน,0
49,49,พิษณุโลก,พิษณุโลก,0
49,49,พะเยา,พะเยา,0
49,49,นครสวรรค์,นครสวรรค์,0
49,49,ตราด,ตราด,0
49,49,ชุมพร,ชุมพร,0
49,49,ชลบุรี,ชลบุรี,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,0
48,48,เพชรบูรณ์,เพชรบูรณ์,0
48,48,เพชรบุรี,เพชรบุรี,0
48,48,เชียงใหม่,เชียงใหม่,0
48,48,อุตรดิตถ์,อุตรดิตถ์,0
48,48,สุรินทร์,สุรินทร์,0
48,48,สระบุรี,สระบุรี,0
48,48,ระยอง,ระยอง,0
48,48,ภูเก็ต,ภูเก็ต,0
48,48,พิษณุโลก,พิษณุโลก,0
48,48,นครราชสีมา,นครราชสีมา,0
48,48,นครปฐม,นครปฐม,0
48,48,ชุมพร,ชุมพร,0
48,48,ชลบุรี,ชลบุรี,0
48,48,ขอนแก่น,ขอนแก่น,0
48,48,กาฬสินธุ์,กาฬสินธุ์,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
47,47,%all%,%all%,0
47,47,เชียงใหม่,เชียงใหม่,0
47,47,เชียงราย,เชียงราย,0
47,47,สุราษฎร์ธานี,สุราษฎร์ธานี,0
47,47,สุพรรณบุรี,สุพรรณบุรี,0
47,47,สมุทรปราการ,สมุทรปราการ,0
47,47,ร้อยเอ็ด,ร้อยเอ็ด,0
47,47,ราชบุรี,ราชบุรี,0
47,47,ปราจีนบุรี,ปราจีนบุรี,0
47,47,นนทบุรี,นนทบุรี,0
47,47,นครปฐม,นครปฐม,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,0
46,46,เชียงใหม่,เชียงใหม่,0
46,46,เชียงราย,เชียงราย,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,สุพรรณบุรี,สุพรรณบุรี,0
46,46,นครราชสีมา,นครราชสีมา,0
46,46,นครนายก,นครนายก,0
46,46,ตาก,ตาก,0
46,46,ชุมพร,ชุมพร,0
46,46,ชลบุรี,ชลบุรี,0
46,46,ฉะเชิงเทรา,ฉะเชิงเทรา,0
