สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,0
53,53,นครปฐม,นครปฐม,0
52,52,%all%,%all%,0
52,52,สมุทรปราการ,สมุทรปราการ,0
52,52,ภูเก็ต,ภูเก็ต,0
50,50,%all%,%all%,0
50,50,สมุทรปราการ,สมุทรปราการ,0
50,50,สงขลา,สงขลา,0
50,50,นนทบุรี,นนทบุรี,0
50,50,ตาก,ตาก,0
50,50,ตรัง,ตรัง,0
49,49,%all%,%all%,0
49,49,กาญจนบุรี,กาญจนบุรี,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,0
48,48,เชียงใหม่,เชียงใหม่,0
48,48,ยโสธร,ยโสธร,0
48,48,ปทุมธานี,ปทุมธานี,0
47,47,%all%,%all%,0
47,47,ปทุมธานี,ปทุมธานี,0
47,47,ตาก,ตาก,0
47,47,ตรัง,ตรัง,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,0
46,46,เพชรบุรี,เพชรบุรี,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
45,45,%all%,%all%,0
45,45,เชียงใหม่,เชียงใหม่,0
45,45,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
45,45,นราธิวาส,นราธิวาส,0
44,44,%all%,%all%,0
44,44,ราชบุรี,ราชบุรี,0
44,44,ปทุมธานี,ปทุมธานี,0
44,44,นครศรีธรรมราช,นครศรีธรรมราช,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,ปทุมธานี,ปทุมธานี,0
43,43,น่าน,น่าน,0
43,43,นนทบุรี,นนทบุรี,0
43,43,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,ชัยภูมิ,ชัยภูมิ,0
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,0
42,42,สมุทรปราการ,สมุทรปราการ,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
42,42,นราธิวาส,นราธิวาส,0
42,42,นครปฐม,นครปฐม,0
41,41,%all%,%all%,0
41,41,ลพบุรี,ลพบุรี,0
41,41,ปทุมธานี,ปทุมธานี,0
41,41,นราธิวาส,นราธิวาส,0
41,41,กาฬสินธุ์,กาฬสินธุ์,0
40,40,%all%,%all%,1
40,40,เลย,เลย,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,อุดรธานี,อุดรธานี,0
40,40,สระบุรี,สระบุรี,0
40,40,สมุทรปราการ,สมุทรปราการ,0
40,40,สงขลา,สงขลา,1
40,40,ศรีสะเกษ,ศรีสะเกษ,0
40,40,พัทลุง,พัทลุง,0
40,40,นนทบุรี,นนทบุรี,0
39,39,%all%,%all%,0
39,39,เชียงใหม่,เชียงใหม่,0
39,39,สมุทรปราการ,สมุทรปราการ,0
39,39,ปทุมธานี,ปทุมธานี,0
39,39,ชลบุรี,ชลบุรี,0
39,39,จันทบุรี,จันทบุรี,0
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,0
38,38,%all%,%all%,0
38,38,แม่ฮ่องสอน,แม่ฮ่องสอน,0
38,38,เชียงใหม่,เชียงใหม่,0
38,38,เชียงราย,เชียงราย,0
38,38,สมุทรปราการ,สมุทรปราการ,0
38,38,ราชบุรี,ราชบุรี,0
38,38,บุรีรัมย์,บุรีรัมย์,0
38,38,ชลบุรี,ชลบุรี,0
38,38,กำแพงเพชร,กำแพงเพชร,0
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,0
37,37,%all%,%all%,0
37,37,เชียงใหม่,เชียงใหม่,0
37,37,สุรินทร์,สุรินทร์,0
37,37,สุราษฎร์ธานี,สุราษฎร์ธานี,0
37,37,ร้อยเอ็ด,ร้อยเอ็ด,0
37,37,ยะลา,ยะลา,0
37,37,พะเยา,พะเยา,0
37,37,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
37,37,นครศรีธรรมราช,นครศรีธรรมราช,0
37,37,นครราชสีมา,นครราชสีมา,0
37,37,กาฬสินธุ์,กาฬสินธุ์,0
36,36,%all%,%all%,1
36,36,เชียงใหม่,เชียงใหม่,1
36,36,เชียงราย,เชียงราย,0
36,36,สมุทรปราการ,สมุทรปราการ,0
36,36,พะเยา,พะเยา,0
36,36,ปัตตานี,ปัตตานี,0
36,36,บึงกาฬ,บึงกาฬ,0
