สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,%null%
49,49,อุดรธานี,อุดรธานี,%null%
49,49,น่าน,น่าน,%null%
48,48,%all%,%all%,0
48,48,อุดรธานี,อุดรธานี,0
48,48,ร้อยเอ็ด,ร้อยเอ็ด,0
48,48,นครศรีธรรมราช,นครศรีธรรมราช,0
47,47,%all%,%all%,0
47,47,อุบลราชธานี,อุบลราชธานี,0
46,46,%all%,%all%,0
46,46,เพชรบูรณ์,เพชรบูรณ์,0
46,46,อุดรธานี,อุดรธานี,0
46,46,หนองคาย,หนองคาย,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,ปทุมธานี,ปทุมธานี,0
46,46,นราธิวาส,นราธิวาส,0
46,46,ตาก,ตาก,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,%all%,%all%,0
45,45,แม่ฮ่องสอน,แม่ฮ่องสอน,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,อุดรธานี,อุดรธานี,0
45,45,สกลนคร,สกลนคร,0
45,45,นครราชสีมา,นครราชสีมา,0
44,44,%all%,%all%,0
44,44,เชียงใหม่,เชียงใหม่,0
44,44,อุดรธานี,อุดรธานี,0
44,44,ระยอง,ระยอง,0
44,44,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,%all%,%all%,0
43,43,เลย,เลย,0
43,43,เพชรบูรณ์,เพชรบูรณ์,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,ยะลา,ยะลา,0
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,อุตรดิตถ์,อุตรดิตถ์,0
41,41,%all%,%all%,0
41,41,เชียงใหม่,เชียงใหม่,0
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,สงขลา,สงขลา,0
41,41,ยโสธร,ยโสธร,0
41,41,พิจิตร,พิจิตร,0
41,41,นครราชสีมา,นครราชสีมา,0
40,40,%all%,%all%,0
40,40,เลย,เลย,0
40,40,เพชรบุรี,เพชรบุรี,0
40,40,อุตรดิตถ์,อุตรดิตถ์,0
40,40,หนองคาย,หนองคาย,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
40,40,สุพรรณบุรี,สุพรรณบุรี,0
40,40,มหาสารคาม,มหาสารคาม,0
40,40,ภูเก็ต,ภูเก็ต,0
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,0
39,39,%all%,%all%,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,นครราชสีมา,นครราชสีมา,0
38,38,%all%,%all%,0
38,38,เพชรบุรี,เพชรบุรี,0
38,38,เชียงราย,เชียงราย,0
38,38,ยโสธร,ยโสธร,0
38,38,พะเยา,พะเยา,0
38,38,กาฬสินธุ์,กาฬสินธุ์,0
37,37,%all%,%all%,0
37,37,แม่ฮ่องสอน,แม่ฮ่องสอน,0
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,สงขลา,สงขลา,0
37,37,กรุงเทพมหานคร,กรุงเทพมหานคร,0
36,36,%all%,%all%,0
36,36,เชียงใหม่,เชียงใหม่,0
36,36,อุตรดิตถ์,อุตรดิตถ์,0
36,36,สมุทรปราการ,สมุทรปราการ,0
36,36,ศรีสะเกษ,ศรีสะเกษ,0
35,35,%all%,%all%,0
35,35,เชียงใหม่,เชียงใหม่,0
35,35,สระแก้ว,สระแก้ว,0
35,35,ศรีสะเกษ,ศรีสะเกษ,0
35,35,ปทุมธานี,ปทุมธานี,0
35,35,ชุมพร,ชุมพร,0
34,34,%all%,%all%,0
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,อำนาจเจริญ,อำนาจเจริญ,0
34,34,สระบุรี,สระบุรี,0
34,34,ชัยภูมิ,ชัยภูมิ,0
34,34,จันทบุรี,จันทบุรี,0
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,0
33,33,%all%,%all%,0
33,33,เชียงใหม่,เชียงใหม่,0
33,33,อุดรธานี,อุดรธานี,0
33,33,หนองบัวลำภู,หนองบัวลำภู,0
33,33,พะเยา,พะเยา,0
33,33,ตาก,ตาก,0
33,33,ตรัง,ตรัง,0
32,32,%all%,%all%,0
32,32,อุดรธานี,อุดรธานี,0
32,32,ชลบุรี,ชลบุรี,0
31,31,%all%,%all%,0
31,31,เชียงราย,เชียงราย,0
31,31,พัทลุง,พัทลุง,0
30,30,%all%,%all%,0
30,30,เชียงใหม่,เชียงใหม่,0
30,30,อุดรธานี,อุดรธานี,0
30,30,สงขลา,สงขลา,0
29,29,%all%,%all%,0
29,29,เชียงราย,เชียงราย,0
29,29,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
29,29,ตาก,ตาก,0
29,29,จันทบุรี,จันทบุรี,0
29,29,กาฬสินธุ์,กาฬสินธุ์,0
28,28,%all%,%all%,0
28,28,เชียงใหม่,เชียงใหม่,0
28,28,อุบลราชธานี,อุบลราชธานี,0
28,28,สระแก้ว,สระแก้ว,0
28,28,ศรีสะเกษ,ศรีสะเกษ,0
28,28,ชัยภูมิ,ชัยภูมิ,0
28,28,กรุงเทพมหานคร,กรุงเทพมหานคร,0
27,27,%all%,%all%,0
27,27,ไม่ระบุ,ไม่ระบุ,0
27,27,เพชรบูรณ์,เพชรบูรณ์,0
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,ระยอง,ระยอง,0
