สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,%null%
49,49,แพร่,แพร่,%null%
49,49,พระนครศรีอยุธยา,พระนครศรีอยุธยา,%null%
49,49,ชัยนาท,ชัยนาท,%null%
49,49,ชลบุรี,ชลบุรี,%null%
48,48,%all%,%all%,0
48,48,เลย,เลย,0
48,48,เชียงราย,เชียงราย,0
48,48,อุบลราชธานี,อุบลราชธานี,0
48,48,สงขลา,สงขลา,0
48,48,ตาก,ตาก,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
47,47,%all%,%all%,0
47,47,เชียงใหม่,เชียงใหม่,0
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,สงขลา,สงขลา,0
47,47,ยโสธร,ยโสธร,0
47,47,พัทลุง,พัทลุง,0
47,47,นครราชสีมา,นครราชสีมา,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,0
46,46,เชียงใหม่,เชียงใหม่,0
46,46,เชียงราย,เชียงราย,0
46,46,อุดรธานี,อุดรธานี,0
45,45,%all%,%all%,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,สระแก้ว,สระแก้ว,0
45,45,สงขลา,สงขลา,0
45,45,ปทุมธานี,ปทุมธานี,0
45,45,ชลบุรี,ชลบุรี,0
44,44,%all%,%all%,0
44,44,แพร่,แพร่,0
44,44,เชียงใหม่,เชียงใหม่,0
44,44,หนองคาย,หนองคาย,0
44,44,สงขลา,สงขลา,0
44,44,ชลบุรี,ชลบุรี,0
43,43,%all%,%all%,0
43,43,สตูล,สตูล,0
43,43,ปทุมธานี,ปทุมธานี,0
43,43,นราธิวาส,นราธิวาส,0
43,43,ชัยภูมิ,ชัยภูมิ,0
43,43,ขอนแก่น,ขอนแก่น,0
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,0
42,42,ไม่ระบุ,ไม่ระบุ,0
42,42,ภูเก็ต,ภูเก็ต,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,0
41,41,สงขลา,สงขลา,0
41,41,ระยอง,ระยอง,0
41,41,ภูเก็ต,ภูเก็ต,0
41,41,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
41,41,ปัตตานี,ปัตตานี,0
40,40,%all%,%all%,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,สมุทรปราการ,สมุทรปราการ,0
40,40,ลพบุรี,ลพบุรี,0
40,40,ปทุมธานี,ปทุมธานี,0
40,40,นครราชสีมา,นครราชสีมา,0
40,40,กาญจนบุรี,กาญจนบุรี,0
39,39,%all%,%all%,0
39,39,เชียงใหม่,เชียงใหม่,0
39,39,สกลนคร,สกลนคร,0
39,39,นครพนม,นครพนม,0
39,39,ฉะเชิงเทรา,ฉะเชิงเทรา,0
38,38,%all%,%all%,0
38,38,หนองบัวลำภู,หนองบัวลำภู,0
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,0
38,38,สงขลา,สงขลา,0
38,38,ศรีสะเกษ,ศรีสะเกษ,0
38,38,ระยอง,ระยอง,0
38,38,ยโสธร,ยโสธร,0
37,37,%all%,%all%,0
37,37,สุรินทร์,สุรินทร์,0
37,37,สงขลา,สงขลา,0
37,37,ศรีสะเกษ,ศรีสะเกษ,0
37,37,ลพบุรี,ลพบุรี,0
37,37,นครราชสีมา,นครราชสีมา,0
36,36,%all%,%all%,0
36,36,เชียงใหม่,เชียงใหม่,0
36,36,เชียงราย,เชียงราย,0
36,36,นครสวรรค์,นครสวรรค์,0
36,36,นครราชสีมา,นครราชสีมา,0
36,36,กรุงเทพมหานคร,กรุงเทพมหานคร,0
35,35,%all%,%all%,0
35,35,ชลบุรี,ชลบุรี,0
34,34,%all%,%all%,0
34,34,เชียงราย,เชียงราย,0
34,34,พิษณุโลก,พิษณุโลก,0
34,34,ตาก,ตาก,0
34,34,กาฬสินธุ์,กาฬสินธุ์,0
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,0
33,33,%all%,%all%,0
33,33,แม่ฮ่องสอน,แม่ฮ่องสอน,0
33,33,สุรินทร์,สุรินทร์,0
33,33,สุราษฎร์ธานี,สุราษฎร์ธานี,0
33,33,สมุทรปราการ,สมุทรปราการ,0
33,33,ศรีสะเกษ,ศรีสะเกษ,0
33,33,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
33,33,นครศรีธรรมราช,นครศรีธรรมราช,0
33,33,นครพนม,นครพนม,0
33,33,ชลบุรี,ชลบุรี,0
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,0
32,32,%all%,%all%,0
32,32,พิจิตร,พิจิตร,0
32,32,พะเยา,พะเยา,0
32,32,นนทบุรี,นนทบุรี,0
32,32,ฉะเชิงเทรา,ฉะเชิงเทรา,0
31,31,%all%,%all%,0
31,31,เชียงใหม่,เชียงใหม่,0
31,31,เชียงราย,เชียงราย,0
31,31,สมุทรปราการ,สมุทรปราการ,0
31,31,ภูเก็ต,ภูเก็ต,0
31,31,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
31,31,นนทบุรี,นนทบุรี,0
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,0
30,30,%all%,%all%,0
30,30,เชียงใหม่,เชียงใหม่,0
30,30,เชียงราย,เชียงราย,0
30,30,ลพบุรี,ลพบุรี,0
30,30,มุกดาหาร,มุกดาหาร,0
30,30,จันทบุรี,จันทบุรี,0
29,29,%all%,%all%,0
29,29,แม่ฮ่องสอน,แม่ฮ่องสอน,0
29,29,อุตรดิตถ์,อุตรดิตถ์,0
29,29,สตูล,สตูล,0
29,29,นครราชสีมา,นครราชสีมา,0
29,29,ตรัง,ตรัง,0
29,29,ชัยภูมิ,ชัยภูมิ,0
28,28,%all%,%all%,0
28,28,สุราษฎร์ธานี,สุราษฎร์ธานี,0
28,28,สตูล,สตูล,0
28,28,บุรีรัมย์,บุรีรัมย์,0
28,28,นครราชสีมา,นครราชสีมา,0
28,28,นครปฐม,นครปฐม,0
28,28,ตาก,ตาก,0
28,28,กรุงเทพมหานคร,กรุงเทพมหานคร,0
27,27,%all%,%all%,0
27,27,เชียงราย,เชียงราย,0
27,27,สระแก้ว,สระแก้ว,0
27,27,สงขลา,สงขลา,0
27,27,นครราชสีมา,นครราชสีมา,0
27,27,จันทบุรี,จันทบุรี,0
27,27,กาญจนบุรี,กาญจนบุรี,0
27,27,กระบี่,กระบี่,0
26,26,%all%,%all%,0
26,26,ไม่ระบุ,ไม่ระบุ,0
26,26,ชุมพร,ชุมพร,0
26,26,กำแพงเพชร,กำแพงเพชร,0
26,26,กาฬสินธุ์,กาฬสินธุ์,0
25,25,%all%,%all%,0
25,25,ศรีสะเกษ,ศรีสะเกษ,0
25,25,ปราจีนบุรี,ปราจีนบุรี,0
24,24,%all%,%all%,0
24,24,ไม่ระบุ,ไม่ระบุ,0
24,24,สระแก้ว,สระแก้ว,0
24,24,สงขลา,สงขลา,0
24,24,นราธิวาส,นราธิวาส,0
24,24,นครพนม,นครพนม,0
24,24,ตาก,ตาก,0
23,23,%all%,%all%,0
23,23,เชียงใหม่,เชียงใหม่,0
23,23,เชียงราย,เชียงราย,0
23,23,สมุทรปราการ,สมุทรปราการ,0
23,23,ลพบุรี,ลพบุรี,0
23,23,ยะลา,ยะลา,0
23,23,ปัตตานี,ปัตตานี,0
23,23,นครสวรรค์,นครสวรรค์,0
22,22,%all%,%all%,0
22,22,เชียงราย,เชียงราย,0
22,22,สุพรรณบุรี,สุพรรณบุรี,0
22,22,สงขลา,สงขลา,0
22,22,มุกดาหาร,มุกดาหาร,0
22,22,น่าน,น่าน,0
21,21,%all%,%all%,0
21,21,เชียงราย,เชียงราย,0
21,21,สุราษฎร์ธานี,สุราษฎร์ธานี,0
21,21,สมุทรปราการ,สมุทรปราการ,0
21,21,ศรีสะเกษ,ศรีสะเกษ,0
21,21,กรุงเทพมหานคร,กรุงเทพมหานคร,0
20,20,%all%,%all%,0
20,20,นครราชสีมา,นครราชสีมา,0
19,19,%all%,%all%,0
19,19,เลย,เลย,0
19,19,เชียงราย,เชียงราย,0
19,19,หนองคาย,หนองคาย,0
19,19,สมุทรปราการ,สมุทรปราการ,0
19,19,สงขลา,สงขลา,0
19,19,กรุงเทพมหานคร,กรุงเทพมหานคร,0
18,18,%all%,%all%,0
18,18,เลย,เลย,0
18,18,เชียงใหม่,เชียงใหม่,0
18,18,เชียงราย,เชียงราย,0
18,18,อ่างทอง,อ่างทอง,0
18,18,ลพบุรี,ลพบุรี,0
18,18,พัทลุง,พัทลุง,0
18,18,ปทุมธานี,ปทุมธานี,0
18,18,นครราชสีมา,นครราชสีมา,0
17,17,%all%,%all%,0
17,17,เชียงใหม่,เชียงใหม่,0
17,17,ตาก,ตาก,0
17,17,กรุงเทพมหานคร,กรุงเทพมหานคร,0
16,16,%all%,%all%,0
16,16,เชียงใหม่,เชียงใหม่,0
16,16,เชียงราย,เชียงราย,0
16,16,อำนาจเจริญ,อำนาจเจริญ,0
16,16,สุราษฎร์ธานี,สุราษฎร์ธานี,0
16,16,ร้อยเอ็ด,ร้อยเอ็ด,0
16,16,น่าน,น่าน,0
16,16,ชุมพร,ชุมพร,0
16,16,กรุงเทพมหานคร,กรุงเทพมหานคร,0
15,15,%all%,%all%,0
15,15,เชียงใหม่,เชียงใหม่,0
15,15,อุดรธานี,อุดรธานี,0
15,15,บึงกาฬ,บึงกาฬ,0
15,15,นครปฐม,นครปฐม,0
15,15,กาฬสินธุ์,กาฬสินธุ์,0
14,14,%all%,%all%,0
14,14,เพชรบูรณ์,เพชรบูรณ์,0
14,14,อ่างทอง,อ่างทอง,0
14,14,สงขลา,สงขลา,0
14,14,ระยอง,ระยอง,0
14,14,พะเยา,พะเยา,0
14,14,ปัตตานี,ปัตตานี,0
14,14,ชลบุรี,ชลบุรี,0
13,13,%all%,%all%,0
13,13,เชียงราย,เชียงราย,0
13,13,อุบลราชธานี,อุบลราชธานี,0
13,13,สุราษฎร์ธานี,สุราษฎร์ธานี,0
13,13,มหาสารคาม,มหาสารคาม,0
13,13,นครพนม,นครพนม,0
13,13,กรุงเทพมหานคร,กรุงเทพมหานคร,0
13,13,กระบี่,กระบี่,0
12,12,%all%,%all%,0
12,12,เชียงราย,เชียงราย,0
12,12,อุบลราชธานี,อุบลราชธานี,0
12,12,สุราษฎร์ธานี,สุราษฎร์ธานี,0
12,12,ระนอง,ระนอง,0
12,12,ปทุมธานี,ปทุมธานี,0
12,12,นครราชสีมา,นครราชสีมา,0
12,12,จันทบุรี,จันทบุรี,0
11,11,%all%,%all%,0
11,11,เชียงใหม่,เชียงใหม่,0
11,11,เชียงราย,เชียงราย,0
11,11,ศรีสะเกษ,ศรีสะเกษ,0
11,11,พิษณุโลก,พิษณุโลก,0
11,11,นครราชสีมา,นครราชสีมา,0
11,11,ชลบุรี,ชลบุรี,0
10,10,%all%,%all%,0
10,10,เชียงใหม่,เชียงใหม่,0
10,10,อุดรธานี,อุดรธานี,0
10,10,สมุทรปราการ,สมุทรปราการ,0
10,10,สงขลา,สงขลา,0
10,10,ระยอง,ระยอง,0
10,10,พิษณุโลก,พิษณุโลก,0
10,10,ปัตตานี,ปัตตานี,0
10,10,บุรีรัมย์,บุรีรัมย์,0
9,9,%all%,%all%,0
9,9,เชียงใหม่,เชียงใหม่,0
9,9,หนองบัวลำภู,หนองบัวลำภู,0
9,9,สุรินทร์,สุรินทร์,0
9,9,สุราษฎร์ธานี,สุราษฎร์ธานี,0
9,9,สมุทรปราการ,สมุทรปราการ,0
9,9,สงขลา,สงขลา,0
9,9,ยะลา,ยะลา,0
9,9,นครสวรรค์,นครสวรรค์,0
9,9,ชลบุรี,ชลบุรี,0
9,9,จันทบุรี,จันทบุรี,0
9,9,กรุงเทพมหานคร,กรุงเทพมหานคร,0
8,8,%all%,%all%,0
8,8,สมุทรปราการ,สมุทรปราการ,0
8,8,สงขลา,สงขลา,0
8,8,ปัตตานี,ปัตตานี,0
8,8,นครศรีธรรมราช,นครศรีธรรมราช,0
8,8,ชลบุรี,ชลบุรี,0
8,8,ฉะเชิงเทรา,ฉะเชิงเทรา,0
7,7,%all%,%all%,0
7,7,เชียงใหม่,เชียงใหม่,0
7,7,สระบุรี,สระบุรี,0
7,7,สมุทรปราการ,สมุทรปราการ,0
7,7,ศรีสะเกษ,ศรีสะเกษ,0
7,7,ยะลา,ยะลา,0
7,7,มุกดาหาร,มุกดาหาร,0
7,7,พิจิตร,พิจิตร,0
7,7,จันทบุรี,จันทบุรี,0
6,6,%all%,%all%,0
6,6,เชียงใหม่,เชียงใหม่,0
6,6,อุดรธานี,อุดรธานี,0
6,6,สุราษฎร์ธานี,สุราษฎร์ธานี,0
6,6,พิษณุโลก,พิษณุโลก,0
6,6,บุรีรัมย์,บุรีรัมย์,0
6,6,น่าน,น่าน,0
6,6,นครสวรรค์,นครสวรรค์,0
6,6,นครศรีธรรมราช,นครศรีธรรมราช,0
6,6,กรุงเทพมหานคร,กรุงเทพมหานคร,0
5,5,%all%,%all%,0
5,5,เชียงราย,เชียงราย,0
5,5,หนองคาย,หนองคาย,0
5,5,ร้อยเอ็ด,ร้อยเอ็ด,0
5,5,นครพนม,นครพนม,0
4,4,%all%,%all%,0
4,4,แพร่,แพร่,0
4,4,อุบลราชธานี,อุบลราชธานี,0
4,4,สุราษฎร์ธานี,สุราษฎร์ธานี,0
4,4,สงขลา,สงขลา,0
4,4,ร้อยเอ็ด,ร้อยเอ็ด,0
4,4,พะเยา,พะเยา,0
3,3,%all%,%all%,0
3,3,ลำพูน,ลำพูน,0
3,3,ระยอง,ระยอง,0
3,3,บุรีรัมย์,บุรีรัมย์,0
3,3,ตาก,ตาก,0
