สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,0
53,53,สงขลา,สงขลา,0
52,52,%all%,%all%,0
52,52,อุบลราชธานี,อุบลราชธานี,0
51,51,%all%,%all%,0
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,0
50,50,%all%,%all%,0
50,50,เพชรบูรณ์,เพชรบูรณ์,0
50,50,อุดรธานี,อุดรธานี,0
50,50,พะเยา,พะเยา,0
50,50,ปทุมธานี,ปทุมธานี,0
49,49,%all%,%all%,0
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,0
48,48,%all%,%all%,0
48,48,อุบลราชธานี,อุบลราชธานี,0
47,47,%all%,%all%,0
47,47,อุดรธานี,อุดรธานี,0
47,47,นครราชสีมา,นครราชสีมา,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,0
46,46,หนองบัวลำภู,หนองบัวลำภู,0
46,46,ภูเก็ต,ภูเก็ต,0
45,45,%all%,%all%,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,ศรีสะเกษ,ศรีสะเกษ,0
45,45,ระนอง,ระนอง,0
45,45,ยโสธร,ยโสธร,0
45,45,ตาก,ตาก,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
44,44,%all%,%all%,0
44,44,สงขลา,สงขลา,0
44,44,ปทุมธานี,ปทุมธานี,0
44,44,นครพนม,นครพนม,0
44,44,ขอนแก่น,ขอนแก่น,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,เลย,เลย,0
43,43,เพชรบูรณ์,เพชรบูรณ์,0
43,43,สมุทรปราการ,สมุทรปราการ,0
43,43,สงขลา,สงขลา,0
43,43,ภูเก็ต,ภูเก็ต,0
43,43,บึงกาฬ,บึงกาฬ,0
43,43,ชลบุรี,ชลบุรี,0
43,43,จันทบุรี,จันทบุรี,0
42,42,%all%,%all%,0
42,42,เชียงใหม่,เชียงใหม่,0
42,42,เชียงราย,เชียงราย,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,ตาก,ตาก,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,0
41,41,เลย,เลย,0
41,41,เชียงใหม่,เชียงใหม่,0
41,41,ราชบุรี,ราชบุรี,0
41,41,ระยอง,ระยอง,0
41,41,ยโสธร,ยโสธร,0
41,41,น่าน,น่าน,0
40,40,%all%,%all%,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,เชียงราย,เชียงราย,0
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
40,40,สกลนคร,สกลนคร,0
40,40,ระยอง,ระยอง,0
40,40,ปทุมธานี,ปทุมธานี,0
40,40,นครราชสีมา,นครราชสีมา,0
40,40,ตาก,ตาก,0
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,0
39,39,%all%,%all%,0
39,39,สุราษฎร์ธานี,สุราษฎร์ธานี,0
39,39,ภูเก็ต,ภูเก็ต,0
39,39,พิษณุโลก,พิษณุโลก,0
38,38,%all%,%all%,0
38,38,เลย,เลย,0
38,38,เพชรบูรณ์,เพชรบูรณ์,0
38,38,เชียงใหม่,เชียงใหม่,0
38,38,เชียงราย,เชียงราย,0
38,38,ตาก,ตาก,0
37,37,%all%,%all%,0
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,นครราชสีมา,นครราชสีมา,0
37,37,ตาก,ตาก,0
36,36,%all%,%all%,0
36,36,ปัตตานี,ปัตตานี,0
36,36,ปทุมธานี,ปทุมธานี,0
36,36,บึงกาฬ,บึงกาฬ,0
36,36,ตาก,ตาก,0
35,35,%all%,%all%,0
35,35,เพชรบูรณ์,เพชรบูรณ์,0
35,35,เชียงใหม่,เชียงใหม่,0
35,35,สมุทรสงคราม,สมุทรสงคราม,0
35,35,สงขลา,สงขลา,0
35,35,ภูเก็ต,ภูเก็ต,0
35,35,พิจิตร,พิจิตร,0
35,35,จันทบุรี,จันทบุรี,0
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,0
34,34,%all%,%all%,0
34,34,เพชรบูรณ์,เพชรบูรณ์,0
34,34,ศรีสะเกษ,ศรีสะเกษ,0
34,34,ระยอง,ระยอง,0
34,34,ภูเก็ต,ภูเก็ต,0
34,34,ตาก,ตาก,0
34,34,ตรัง,ตรัง,0
34,34,ฉะเชิงเทรา,ฉะเชิงเทรา,0
33,33,%all%,%all%,0
33,33,อุบลราชธานี,อุบลราชธานี,0
33,33,สระบุรี,สระบุรี,0
33,33,ตาก,ตาก,0
33,33,กระบี่,กระบี่,0
32,32,%all%,%all%,0
32,32,แม่ฮ่องสอน,แม่ฮ่องสอน,0
32,32,อุดรธานี,อุดรธานี,0
32,32,สุราษฎร์ธานี,สุราษฎร์ธานี,0
32,32,ศรีสะเกษ,ศรีสะเกษ,0
32,32,ปัตตานี,ปัตตานี,0
32,32,นครพนม,นครพนม,0
31,31,%all%,%all%,0
31,31,แม่ฮ่องสอน,แม่ฮ่องสอน,0
31,31,อุดรธานี,อุดรธานี,0
31,31,สกลนคร,สกลนคร,0
31,31,ตาก,ตาก,0
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,0
30,30,%all%,%all%,0
30,30,เชียงใหม่,เชียงใหม่,0
30,30,หนองบัวลำภู,หนองบัวลำภู,0
29,29,%all%,%all%,0
29,29,เชียงใหม่,เชียงใหม่,0
29,29,ภูเก็ต,ภูเก็ต,0
29,29,กรุงเทพมหานคร,กรุงเทพมหานคร,0
29,29,กระบี่,กระบี่,0
28,28,%all%,%all%,0
28,28,อุบลราชธานี,อุบลราชธานี,0
28,28,พะเยา,พะเยา,0
28,28,ตาก,ตาก,0
27,27,%all%,%all%,0
27,27,เชียงใหม่,เชียงใหม่,0
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,สระแก้ว,สระแก้ว,0
27,27,ตาก,ตาก,0
27,27,กรุงเทพมหานคร,กรุงเทพมหานคร,0
26,26,%all%,%all%,0
26,26,เชียงใหม่,เชียงใหม่,0
26,26,เชียงราย,เชียงราย,0
26,26,อุดรธานี,อุดรธานี,0
26,26,ลพบุรี,ลพบุรี,0
26,26,ชลบุรี,ชลบุรี,0
25,25,%all%,%all%,0
25,25,แม่ฮ่องสอน,แม่ฮ่องสอน,0
25,25,เชียงใหม่,เชียงใหม่,0
25,25,สุราษฎร์ธานี,สุราษฎร์ธานี,0
25,25,พิษณุโลก,พิษณุโลก,0
25,25,กำแพงเพชร,กำแพงเพชร,0
24,24,%all%,%all%,0
24,24,อุดรธานี,อุดรธานี,0
24,24,สงขลา,สงขลา,0
24,24,ปทุมธานี,ปทุมธานี,0
24,24,บุรีรัมย์,บุรีรัมย์,0
23,23,%all%,%all%,0
23,23,เพชรบูรณ์,เพชรบูรณ์,0
23,23,เชียงราย,เชียงราย,0
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,สตูล,สตูล,0
23,23,ศรีสะเกษ,ศรีสะเกษ,0
22,22,%all%,%all%,0
22,22,ระยอง,ระยอง,0
21,21,%all%,%all%,0
21,21,หนองบัวลำภู,หนองบัวลำภู,0
21,21,สงขลา,สงขลา,0
21,21,กรุงเทพมหานคร,กรุงเทพมหานคร,0
20,20,%all%,%all%,0
20,20,ลำพูน,ลำพูน,0
20,20,ราชบุรี,ราชบุรี,0
20,20,ชลบุรี,ชลบุรี,0
19,19,%all%,%all%,0
19,19,เพชรบูรณ์,เพชรบูรณ์,0
19,19,อุบลราชธานี,อุบลราชธานี,0
19,19,ปทุมธานี,ปทุมธานี,0
18,18,%all%,%all%,0
18,18,อุดรธานี,อุดรธานี,0
18,18,สุราษฎร์ธานี,สุราษฎร์ธานี,0
18,18,กรุงเทพมหานคร,กรุงเทพมหานคร,0
17,17,%all%,%all%,0
17,17,เชียงราย,เชียงราย,0
17,17,สุรินทร์,สุรินทร์,0
17,17,นครราชสีมา,นครราชสีมา,0
17,17,กำแพงเพชร,กำแพงเพชร,0
17,17,กรุงเทพมหานคร,กรุงเทพมหานคร,0
16,16,%all%,%all%,0
16,16,เลย,เลย,0
16,16,เชียงใหม่,เชียงใหม่,0
16,16,อุบลราชธานี,อุบลราชธานี,0
16,16,หนองคาย,หนองคาย,0
16,16,นครราชสีมา,นครราชสีมา,0
16,16,ชุมพร,ชุมพร,0
16,16,จันทบุรี,จันทบุรี,0
15,15,%all%,%all%,0
15,15,อุบลราชธานี,อุบลราชธานี,0
14,14,%all%,%all%,0
14,14,อุบลราชธานี,อุบลราชธานี,0
14,14,ร้อยเอ็ด,ร้อยเอ็ด,0
14,14,ภูเก็ต,ภูเก็ต,0
13,13,%all%,%all%,0
13,13,เชียงใหม่,เชียงใหม่,0
13,13,เชียงราย,เชียงราย,0
13,13,กรุงเทพมหานคร,กรุงเทพมหานคร,0
12,12,%all%,%all%,0
12,12,เชียงใหม่,เชียงใหม่,0
12,12,อุดรธานี,อุดรธานี,0
12,12,สมุทรปราการ,สมุทรปราการ,0
12,12,ราชบุรี,ราชบุรี,0
12,12,พัทลุง,พัทลุง,0
12,12,ชุมพร,ชุมพร,0
11,11,%all%,%all%,0
11,11,เชียงราย,เชียงราย,0
11,11,มหาสารคาม,มหาสารคาม,0
11,11,ภูเก็ต,ภูเก็ต,0
11,11,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
11,11,ปทุมธานี,ปทุมธานี,0
11,11,บุรีรัมย์,บุรีรัมย์,0
11,11,ชัยภูมิ,ชัยภูมิ,0
10,10,%all%,%all%,0
10,10,แพร่,แพร่,0
10,10,เชียงใหม่,เชียงใหม่,0
10,10,เชียงราย,เชียงราย,0
10,10,อุบลราชธานี,อุบลราชธานี,0
10,10,หนองคาย,หนองคาย,0
10,10,ลพบุรี,ลพบุรี,0
10,10,ระยอง,ระยอง,0
10,10,ภูเก็ต,ภูเก็ต,0
9,9,%all%,%all%,0
9,9,เลย,เลย,0
9,9,เชียงใหม่,เชียงใหม่,0
9,9,อุบลราชธานี,อุบลราชธานี,0
9,9,นครราชสีมา,นครราชสีมา,0
9,9,ตาก,ตาก,0
8,8,%all%,%all%,0
8,8,เชียงใหม่,เชียงใหม่,0
8,8,สุพรรณบุรี,สุพรรณบุรี,0
8,8,นครศรีธรรมราช,นครศรีธรรมราช,0
8,8,กำแพงเพชร,กำแพงเพชร,0
7,7,%all%,%all%,0
7,7,สุราษฎร์ธานี,สุราษฎร์ธานี,0
7,7,สระบุรี,สระบุรี,0
7,7,สงขลา,สงขลา,0
7,7,มุกดาหาร,มุกดาหาร,0
7,7,กระบี่,กระบี่,0
6,6,%all%,%all%,0
6,6,หนองคาย,หนองคาย,0
6,6,สงขลา,สงขลา,0
6,6,ร้อยเอ็ด,ร้อยเอ็ด,0
6,6,กาญจนบุรี,กาญจนบุรี,0
5,5,%all%,%all%,0
5,5,เชียงราย,เชียงราย,0
5,5,สงขลา,สงขลา,0
5,5,ปทุมธานี,ปทุมธานี,0
5,5,ชัยนาท,ชัยนาท,0
4,4,%all%,%all%,0
4,4,อุดรธานี,อุดรธานี,0
4,4,สระบุรี,สระบุรี,0
4,4,ร้อยเอ็ด,ร้อยเอ็ด,0
4,4,กาญจนบุรี,กาญจนบุรี,0
4,4,กระบี่,กระบี่,0
3,3,%all%,%all%,0
3,3,อุบลราชธานี,อุบลราชธานี,0
3,3,อุตรดิตถ์,อุตรดิตถ์,0
3,3,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
3,3,กระบี่,กระบี่,0
2,2,%all%,%all%,0
2,2,อุตรดิตถ์,อุตรดิตถ์,0
2,2,หนองคาย,หนองคาย,0
2,2,สุราษฎร์ธานี,สุราษฎร์ธานี,0
2,2,บึงกาฬ,บึงกาฬ,0
1,1,%all%,%all%,0
1,1,เชียงใหม่,เชียงใหม่,0
1,1,เชียงราย,เชียงราย,0
1,1,ลำปาง,ลำปาง,0
1,1,บุรีรัมย์,บุรีรัมย์,0
1,1,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,%all%,%all%,0
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,0
%all%,%all%,แพร่,แพร่,0
%all%,%all%,เลย,เลย,0
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เชียงใหม่,เชียงใหม่,0
%all%,%all%,เชียงราย,เชียงราย,0
%all%,%all%,อุบลราชธานี,อุบลราชธานี,0
%all%,%all%,อุตรดิตถ์,อุตรดิตถ์,0
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สุรินทร์,สุรินทร์,0
%all%,%all%,สุราษฎร์ธานี,สุราษฎร์ธานี,0
%all%,%all%,สุพรรณบุรี,สุพรรณบุรี,0
%all%,%all%,สระแก้ว,สระแก้ว,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สมุทรสงคราม,สมุทรสงคราม,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สตูล,สตูล,0
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,สกลนคร,สกลนคร,0
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,0
%all%,%all%,ลำพูน,ลำพูน,0
%all%,%all%,ลำปาง,ลำปาง,0
%all%,%all%,ลพบุรี,ลพบุรี,0
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,0
%all%,%all%,ราชบุรี,ราชบุรี,0
%all%,%all%,ระยอง,ระยอง,0
%all%,%all%,ระนอง,ระนอง,0
%all%,%all%,ยโสธร,ยโสธร,0
%all%,%all%,มุกดาหาร,มุกดาหาร,0
%all%,%all%,มหาสารคาม,มหาสารคาม,0
%all%,%all%,ภูเก็ต,ภูเก็ต,0
%all%,%all%,พิษณุโลก,พิษณุโลก,0
%all%,%all%,พิจิตร,พิจิตร,0
%all%,%all%,พัทลุง,พัทลุง,0
%all%,%all%,พะเยา,พะเยา,0
%all%,%all%,ปัตตานี,ปัตตานี,0
%all%,%all%,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
%all%,%all%,ปทุมธานี,ปทุมธานี,0
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,บึงกาฬ,บึงกาฬ,0
%all%,%all%,น่าน,น่าน,0
%all%,%all%,นครศรีธรรมราช,นครศรีธรรมราช,0
%all%,%all%,นครราชสีมา,นครราชสีมา,0
%all%,%all%,นครพนม,นครพนม,0
%all%,%all%,ตาก,ตาก,0
%all%,%all%,ตรัง,ตรัง,0
%all%,%all%,ชุมพร,ชุมพร,0
%all%,%all%,ชัยภูมิ,ชัยภูมิ,0
%all%,%all%,ชัยนาท,ชัยนาท,0
%all%,%all%,ชลบุรี,ชลบุรี,0
%all%,%all%,ฉะเชิงเทรา,ฉะเชิงเทรา,0
%all%,%all%,จันทบุรี,จันทบุรี,0
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กำแพงเพชร,กำแพงเพชร,0
%all%,%all%,กาญจนบุรี,กาญจนบุรี,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
%all%,%all%,กระบี่,กระบี่,0
