สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,0
52,52,กรุงเทพมหานคร,กรุงเทพมหานคร,0
51,51,%all%,%all%,0
51,51,อุบลราชธานี,อุบลราชธานี,0
51,51,ปทุมธานี,ปทุมธานี,0
51,51,ชัยภูมิ,ชัยภูมิ,0
51,51,ชลบุรี,ชลบุรี,0
50,50,%all%,%all%,0
50,50,อุบลราชธานี,อุบลราชธานี,0
50,50,อุทัยธานี,อุทัยธานี,0
50,50,สมุทรปราการ,สมุทรปราการ,0
50,50,สกลนคร,สกลนคร,0
50,50,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
50,50,กรุงเทพมหานคร,กรุงเทพมหานคร,0
49,49,%all%,%all%,0
49,49,แม่ฮ่องสอน,แม่ฮ่องสอน,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,สุรินทร์,สุรินทร์,0
49,49,สระแก้ว,สระแก้ว,0
49,49,สมุทรปราการ,สมุทรปราการ,0
49,49,ปราจีนบุรี,ปราจีนบุรี,0
49,49,นครราชสีมา,นครราชสีมา,0
49,49,ชัยภูมิ,ชัยภูมิ,0
48,48,%all%,%all%,0
48,48,แม่ฮ่องสอน,แม่ฮ่องสอน,0
48,48,สระแก้ว,สระแก้ว,0
48,48,สมุทรปราการ,สมุทรปราการ,0
48,48,ระยอง,ระยอง,0
48,48,ชลบุรี,ชลบุรี,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
47,47,%all%,%all%,0
47,47,อุดรธานี,อุดรธานี,0
47,47,สุพรรณบุรี,สุพรรณบุรี,0
47,47,สมุทรปราการ,สมุทรปราการ,0
47,47,ปราจีนบุรี,ปราจีนบุรี,0
47,47,ปทุมธานี,ปทุมธานี,0
47,47,ฉะเชิงเทรา,ฉะเชิงเทรา,0
47,47,ขอนแก่น,ขอนแก่น,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,0
46,46,สุรินทร์,สุรินทร์,0
46,46,สมุทรสาคร,สมุทรสาคร,0
46,46,ระยอง,ระยอง,0
46,46,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,ชลบุรี,ชลบุรี,0
46,46,ขอนแก่น,ขอนแก่น,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,%all%,%all%,0
45,45,เชียงราย,เชียงราย,0
45,45,สุรินทร์,สุรินทร์,0
45,45,ระยอง,ระยอง,0
45,45,ปทุมธานี,ปทุมธานี,0
45,45,บุรีรัมย์,บุรีรัมย์,0
45,45,ตาก,ตาก,0
45,45,ชลบุรี,ชลบุรี,0
45,45,จันทบุรี,จันทบุรี,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
44,44,%all%,%all%,0
44,44,เพชรบุรี,เพชรบุรี,0
44,44,เชียงราย,เชียงราย,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,อุดรธานี,อุดรธานี,0
44,44,ลพบุรี,ลพบุรี,0
44,44,นครสวรรค์,นครสวรรค์,0
44,44,ชัยภูมิ,ชัยภูมิ,0
44,44,กาฬสินธุ์,กาฬสินธุ์,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,สุราษฎร์ธานี,สุราษฎร์ธานี,0
43,43,สมุทรปราการ,สมุทรปราการ,0
43,43,ระยอง,ระยอง,0
43,43,ภูเก็ต,ภูเก็ต,0
