สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
51,51,%all%,%all%,%null%
51,51,สตูล,สตูล,%null%
51,51,ภูเก็ต,ภูเก็ต,%null%
50,50,%all%,%all%,%null%
50,50,สุพรรณบุรี,สุพรรณบุรี,%null%
50,50,สมุทรปราการ,สมุทรปราการ,%null%
50,50,สตูล,สตูล,%null%
50,50,ลำปาง,ลำปาง,%null%
50,50,ยโสธร,ยโสธร,%null%
50,50,ชลบุรี,ชลบุรี,%null%
50,50,จันทบุรี,จันทบุรี,%null%
50,50,กาฬสินธุ์,กาฬสินธุ์,%null%
49,49,%all%,%all%,0
49,49,เลย,เลย,0
49,49,เพชรบูรณ์,เพชรบูรณ์,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,หนองบัวลำภู,หนองบัวลำภู,0
49,49,ลพบุรี,ลพบุรี,0
49,49,ชลบุรี,ชลบุรี,0
49,49,ขอนแก่น,ขอนแก่น,0
48,48,%all%,%all%,0
48,48,เพชรบูรณ์,เพชรบูรณ์,0
48,48,อุบลราชธานี,อุบลราชธานี,0
48,48,สมุทรปราการ,สมุทรปราการ,0
48,48,ยโสธร,ยโสธร,0
48,48,พิจิตร,พิจิตร,0
48,48,นครสวรรค์,นครสวรรค์,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
47,47,%all%,%all%,0
47,47,เพชรบูรณ์,เพชรบูรณ์,0
47,47,เชียงใหม่,เชียงใหม่,0
47,47,เชียงราย,เชียงราย,0
47,47,สงขลา,สงขลา,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,ร้อยเอ็ด,ร้อยเอ็ด,0
47,47,นนทบุรี,นนทบุรี,0
47,47,นครราชสีมา,นครราชสีมา,0
47,47,ชลบุรี,ชลบุรี,0
46,46,%all%,%all%,0
46,46,มหาสารคาม,มหาสารคาม,0
46,46,ภูเก็ต,ภูเก็ต,0
46,46,ชลบุรี,ชลบุรี,0
46,46,จันทบุรี,จันทบุรี,0
46,46,กาฬสินธุ์,กาฬสินธุ์,0
45,45,%all%,%all%,0
45,45,เชียงใหม่,เชียงใหม่,0
45,45,สระบุรี,สระบุรี,0
45,45,ศรีสะเกษ,ศรีสะเกษ,0
45,45,ลำปาง,ลำปาง,0
45,45,พะเยา,พะเยา,0
45,45,บึงกาฬ,บึงกาฬ,0
45,45,นนทบุรี,นนทบุรี,0
45,45,นครศรีธรรมราช,นครศรีธรรมราช,0
45,45,กำแพงเพชร,กำแพงเพชร,0
44,44,%all%,%all%,0
44,44,สุพรรณบุรี,สุพรรณบุรี,0
44,44,สิงห์บุรี,สิงห์บุรี,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,พิจิตร,พิจิตร,0
44,44,นครราชสีมา,นครราชสีมา,0
44,44,ชัยภูมิ,ชัยภูมิ,0
44,44,ชลบุรี,ชลบุรี,0
44,44,กำแพงเพชร,กำแพงเพชร,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,เชียงราย,เชียงราย,0
43,43,ระยอง,ระยอง,0
43,43,มหาสารคาม,มหาสารคาม,0
43,43,ปทุมธานี,ปทุมธานี,0
43,43,นครพนม,นครพนม,0
43,43,ตรัง,ตรัง,0
43,43,ชลบุรี,ชลบุรี,0
42,42,%all%,%all%,0
42,42,เชียงใหม่,เชียงใหม่,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,อุดรธานี,อุดรธานี,0
42,42,หนองคาย,หนองคาย,0
42,42,สมุทรปราการ,สมุทรปราการ,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,นครราชสีมา,นครราชสีมา,0
42,42,ขอนแก่น,ขอนแก่น,0
41,41,%all%,%all%,0
41,41,อุตรดิตถ์,อุตรดิตถ์,0
41,41,สุพรรณบุรี,สุพรรณบุรี,0
41,41,พิษณุโลก,พิษณุโลก,0
41,41,ปทุมธานี,ปทุมธานี,0
41,41,บุรีรัมย์,บุรีรัมย์,0
41,41,นนทบุรี,นนทบุรี,0
41,41,นครสวรรค์,นครสวรรค์,0
41,41,นครราชสีมา,นครราชสีมา,0
41,41,ตรัง,ตรัง,0
40,40,%all%,%all%,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,เชียงราย,เชียงราย,0
40,40,สมุทรสาคร,สมุทรสาคร,0
40,40,สงขลา,สงขลา,0
40,40,ศรีสะเกษ,ศรีสะเกษ,0
40,40,มหาสารคาม,มหาสารคาม,0
40,40,พิษณุโลก,พิษณุโลก,0
40,40,พัทลุง,พัทลุง,0
40,40,บุรีรัมย์,บุรีรัมย์,0
40,40,นครราชสีมา,นครราชสีมา,0
40,40,ตาก,ตาก,0
40,40,จันทบุรี,จันทบุรี,0
39,39,%all%,%all%,0
39,39,เพชรบูรณ์,เพชรบูรณ์,0
