สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,0
52,52,สุรินทร์,สุรินทร์,0
52,52,ชลบุรี,ชลบุรี,0
51,51,%all%,%all%,0
51,51,อุบลราชธานี,อุบลราชธานี,0
51,51,นราธิวาส,นราธิวาส,0
51,51,ชัยภูมิ,ชัยภูมิ,0
50,50,%all%,%all%,0
50,50,เลย,เลย,0
50,50,อุบลราชธานี,อุบลราชธานี,0
50,50,สมุทรปราการ,สมุทรปราการ,0
50,50,ศรีสะเกษ,ศรีสะเกษ,0
49,49,%all%,%all%,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,ยะลา,ยะลา,0
49,49,นครศรีธรรมราช,นครศรีธรรมราช,0
49,49,นครนายก,นครนายก,0
49,49,ตราด,ตราด,0
48,48,%all%,%all%,0
48,48,อุบลราชธานี,อุบลราชธานี,0
48,48,นราธิวาส,นราธิวาส,0
47,47,%all%,%all%,0
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,อุตรดิตถ์,อุตรดิตถ์,0
47,47,สุรินทร์,สุรินทร์,0
47,47,สุราษฎร์ธานี,สุราษฎร์ธานี,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,ร้อยเอ็ด,ร้อยเอ็ด,0
47,47,ระนอง,ระนอง,0
47,47,ยโสธร,ยโสธร,0
47,47,ภูเก็ต,ภูเก็ต,0
47,47,ชัยภูมิ,ชัยภูมิ,0
47,47,กำแพงเพชร,กำแพงเพชร,0
46,46,%all%,%all%,0
46,46,เชียงใหม่,เชียงใหม่,0
46,46,เชียงราย,เชียงราย,0
46,46,อุบลราชธานี,อุบลราชธานี,0
46,46,สกลนคร,สกลนคร,0
46,46,ศรีสะเกษ,ศรีสะเกษ,0
46,46,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
46,46,ตาก,ตาก,0
45,45,%all%,%all%,0
45,45,เชียงใหม่,เชียงใหม่,0
45,45,เชียงราย,เชียงราย,0
45,45,อุบลราชธานี,อุบลราชธานี,0
45,45,อำนาจเจริญ,อำนาจเจริญ,0
45,45,สุราษฎร์ธานี,สุราษฎร์ธานี,0
45,45,สงขลา,สงขลา,0
45,45,พัทลุง,พัทลุง,0
45,45,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
45,45,ชุมพร,ชุมพร,0
45,45,ขอนแก่น,ขอนแก่น,0
44,44,%all%,%all%,0
44,44,เลย,เลย,0
44,44,เพชรบูรณ์,เพชรบูรณ์,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,อำนาจเจริญ,อำนาจเจริญ,0
44,44,สุราษฎร์ธานี,สุราษฎร์ธานี,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,ยโสธร,ยโสธร,0
44,44,พังงา,พังงา,0
44,44,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
44,44,นครศรีธรรมราช,นครศรีธรรมราช,0
44,44,ตรัง,ตรัง,0
43,43,%all%,%all%,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,เชียงราย,เชียงราย,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,อำนาจเจริญ,อำนาจเจริญ,0
43,43,สุราษฎร์ธานี,สุราษฎร์ธานี,0
43,43,สุพรรณบุรี,สุพรรณบุรี,0
43,43,สระแก้ว,สระแก้ว,0
43,43,ศรีสะเกษ,ศรีสะเกษ,0
43,43,ร้อยเอ็ด,ร้อยเอ็ด,0
43,43,ยะลา,ยะลา,0
43,43,ขอนแก่น,ขอนแก่น,0
42,42,%all%,%all%,0
42,42,อุบลราชธานี,อุบลราชธานี,0
42,42,อุตรดิตถ์,อุตรดิตถ์,0
42,42,อำนาจเจริญ,อำนาจเจริญ,0
42,42,สุรินทร์,สุรินทร์,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,ร้อยเอ็ด,ร้อยเอ็ด,0
42,42,ยโสธร,ยโสธร,0
42,42,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
42,42,บึงกาฬ,บึงกาฬ,0
42,42,นครสวรรค์,นครสวรรค์,0
42,42,นครพนม,นครพนม,0
42,42,ตาก,ตาก,0
42,42,ตรัง,ตรัง,0
42,42,ชลบุรี,ชลบุรี,0
41,41,%all%,%all%,0
41,41,เลย,เลย,0
41,41,เชียงราย,เชียงราย,0
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,สุรินทร์,สุรินทร์,0
41,41,สุพรรณบุรี,สุพรรณบุรี,0
41,41,ศรีสะเกษ,ศรีสะเกษ,0
41,41,ร้อยเอ็ด,ร้อยเอ็ด,0
41,41,ยโสธร,ยโสธร,0
41,41,ชัยภูมิ,ชัยภูมิ,0
41,41,กาญจนบุรี,กาญจนบุรี,0
40,40,%all%,%all%,0
40,40,เพชรบูรณ์,เพชรบูรณ์,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,เชียงราย,เชียงราย,0
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,สุรินทร์,สุรินทร์,0
40,40,สุพรรณบุรี,สุพรรณบุรี,0
40,40,สมุทรปราการ,สมุทรปราการ,0
40,40,สงขลา,สงขลา,0
40,40,ศรีสะเกษ,ศรีสะเกษ,0
40,40,ร้อยเอ็ด,ร้อยเอ็ด,0
40,40,ราชบุรี,ราชบุรี,0
40,40,ระยอง,ระยอง,0
40,40,ยโสธร,ยโสธร,0
40,40,พังงา,พังงา,0
40,40,นครราชสีมา,นครราชสีมา,0
40,40,นครปฐม,นครปฐม,0
40,40,จันทบุรี,จันทบุรี,0
40,40,กาญจนบุรี,กาญจนบุรี,0
39,39,%all%,%all%,0
39,39,เลย,เลย,0
39,39,เพชรบูรณ์,เพชรบูรณ์,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,อำนาจเจริญ,อำนาจเจริญ,0
39,39,สุพรรณบุรี,สุพรรณบุรี,0
39,39,สระแก้ว,สระแก้ว,0
39,39,สมุทรปราการ,สมุทรปราการ,0
39,39,ศรีสะเกษ,ศรีสะเกษ,0
39,39,ลพบุรี,ลพบุรี,0
39,39,ร้อยเอ็ด,ร้อยเอ็ด,0
39,39,ราชบุรี,ราชบุรี,0
39,39,ยโสธร,ยโสธร,0
39,39,ปราจีนบุรี,ปราจีนบุรี,0
39,39,น่าน,น่าน,0
39,39,นครศรีธรรมราช,นครศรีธรรมราช,0
39,39,ชัยภูมิ,ชัยภูมิ,0
39,39,ฉะเชิงเทรา,ฉะเชิงเทรา,0
39,39,กาญจนบุรี,กาญจนบุรี,0
38,38,%all%,%all%,0
38,38,เลย,เลย,0
38,38,เพชรบูรณ์,เพชรบูรณ์,0
38,38,เชียงราย,เชียงราย,0
38,38,อุบลราชธานี,อุบลราชธานี,0
38,38,อุดรธานี,อุดรธานี,0
38,38,อำนาจเจริญ,อำนาจเจริญ,0
38,38,หนองคาย,หนองคาย,0
38,38,สุรินทร์,สุรินทร์,0
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,0
38,38,สงขลา,สงขลา,0
38,38,ศรีสะเกษ,ศรีสะเกษ,0
38,38,ร้อยเอ็ด,ร้อยเอ็ด,0
38,38,ราชบุรี,ราชบุรี,0
38,38,ยโสธร,ยโสธร,0
38,38,มุกดาหาร,มุกดาหาร,0
38,38,มหาสารคาม,มหาสารคาม,0
38,38,ภูเก็ต,ภูเก็ต,0
38,38,ปราจีนบุรี,ปราจีนบุรี,0
38,38,บุรีรัมย์,บุรีรัมย์,0
38,38,นครศรีธรรมราช,นครศรีธรรมราช,0
38,38,ชัยภูมิ,ชัยภูมิ,0
38,38,ฉะเชิงเทรา,ฉะเชิงเทรา,0
38,38,ขอนแก่น,ขอนแก่น,0
37,37,%all%,%all%,0
37,37,เลย,เลย,0
37,37,เพชรบูรณ์,เพชรบูรณ์,0
37,37,เชียงราย,เชียงราย,0
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,อุตรดิตถ์,อุตรดิตถ์,0
37,37,อำนาจเจริญ,อำนาจเจริญ,0
37,37,หนองคาย,หนองคาย,0
37,37,สุรินทร์,สุรินทร์,0
37,37,สุราษฎร์ธานี,สุราษฎร์ธานี,0
37,37,สตูล,สตูล,0
37,37,สงขลา,สงขลา,0
37,37,ศรีสะเกษ,ศรีสะเกษ,0
37,37,ร้อยเอ็ด,ร้อยเอ็ด,0
37,37,ยโสธร,ยโสธร,0
37,37,มุกดาหาร,มุกดาหาร,0
37,37,พิจิตร,พิจิตร,0
37,37,พัทลุง,พัทลุง,0
37,37,พะเยา,พะเยา,0
37,37,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
37,37,ปัตตานี,ปัตตานี,0
37,37,บุรีรัมย์,บุรีรัมย์,0
37,37,บึงกาฬ,บึงกาฬ,0
37,37,น่าน,น่าน,0
37,37,นราธิวาส,นราธิวาส,0
37,37,ชุมพร,ชุมพร,0
37,37,ชัยภูมิ,ชัยภูมิ,0
37,37,ขอนแก่น,ขอนแก่น,0
37,37,กาฬสินธุ์,กาฬสินธุ์,0
36,36,%all%,%all%,0
36,36,แม่ฮ่องสอน,แม่ฮ่องสอน,0
36,36,เลย,เลย,0
36,36,เพชรบูรณ์,เพชรบูรณ์,0
36,36,อุบลราชธานี,อุบลราชธานี,0
36,36,อำนาจเจริญ,อำนาจเจริญ,0
36,36,สุรินทร์,สุรินทร์,0
36,36,สมุทรปราการ,สมุทรปราการ,0
36,36,สงขลา,สงขลา,0
36,36,สกลนคร,สกลนคร,0
36,36,ศรีสะเกษ,ศรีสะเกษ,0
36,36,ร้อยเอ็ด,ร้อยเอ็ด,0
36,36,ยโสธร,ยโสธร,0
36,36,พิษณุโลก,พิษณุโลก,0
36,36,พิจิตร,พิจิตร,0
36,36,ปทุมธานี,ปทุมธานี,0
36,36,บุรีรัมย์,บุรีรัมย์,0
36,36,บึงกาฬ,บึงกาฬ,0
36,36,นครราชสีมา,นครราชสีมา,0
36,36,ชัยภูมิ,ชัยภูมิ,0
36,36,ชัยนาท,ชัยนาท,0
36,36,ขอนแก่น,ขอนแก่น,0
36,36,กาฬสินธุ์,กาฬสินธุ์,0
35,35,%all%,%all%,0
35,35,เลย,เลย,0
35,35,เพชรบูรณ์,เพชรบูรณ์,0
35,35,เชียงใหม่,เชียงใหม่,0
35,35,เชียงราย,เชียงราย,0
35,35,อุบลราชธานี,อุบลราชธานี,0
35,35,อุดรธานี,อุดรธานี,0
35,35,อำนาจเจริญ,อำนาจเจริญ,0
35,35,สุรินทร์,สุรินทร์,0
