สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,0
53,53,ศรีสะเกษ,ศรีสะเกษ,0
53,53,ยะลา,ยะลา,0
52,52,%all%,%all%,0
52,52,แม่ฮ่องสอน,แม่ฮ่องสอน,0
52,52,สุราษฎร์ธานี,สุราษฎร์ธานี,0
52,52,สงขลา,สงขลา,0
52,52,ยโสธร,ยโสธร,0
52,52,ยะลา,ยะลา,0
52,52,มหาสารคาม,มหาสารคาม,0
52,52,พัทลุง,พัทลุง,0
52,52,พังงา,พังงา,0
52,52,พะเยา,พะเยา,0
52,52,นราธิวาส,นราธิวาส,0
52,52,นครศรีธรรมราช,นครศรีธรรมราช,0
52,52,ตรัง,ตรัง,0
52,52,กระบี่,กระบี่,0
51,51,%all%,%all%,0
51,51,เชียงใหม่,เชียงใหม่,0
51,51,อุบลราชธานี,อุบลราชธานี,0
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,0
51,51,สตูล,สตูล,0
51,51,สงขลา,สงขลา,0
51,51,ศรีสะเกษ,ศรีสะเกษ,0
51,51,ระนอง,ระนอง,0
51,51,ยะลา,ยะลา,0
51,51,พัทลุง,พัทลุง,0
51,51,พังงา,พังงา,0
51,51,นราธิวาส,นราธิวาส,0
51,51,นครศรีธรรมราช,นครศรีธรรมราช,0
51,51,ตรัง,ตรัง,0
51,51,ชุมพร,ชุมพร,0
51,51,ขอนแก่น,ขอนแก่น,0
51,51,กระบี่,กระบี่,0
50,50,%all%,%all%,1
50,50,เชียงใหม่,เชียงใหม่,0
50,50,เชียงราย,เชียงราย,0
50,50,อุบลราชธานี,อุบลราชธานี,0
50,50,สุราษฎร์ธานี,สุราษฎร์ธานี,0
50,50,สตูล,สตูล,0
50,50,สงขลา,สงขลา,0
50,50,ยะลา,ยะลา,0
50,50,ภูเก็ต,ภูเก็ต,0
50,50,พัทลุง,พัทลุง,0
50,50,ปัตตานี,ปัตตานี,0
50,50,น่าน,น่าน,0
50,50,นราธิวาส,นราธิวาส,0
50,50,นครศรีธรรมราช,นครศรีธรรมราช,1
50,50,ตรัง,ตรัง,0
50,50,จันทบุรี,จันทบุรี,0
49,49,%all%,%all%,0
49,49,แม่ฮ่องสอน,แม่ฮ่องสอน,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,เชียงราย,เชียงราย,0
49,49,อำนาจเจริญ,อำนาจเจริญ,0
49,49,สุรินทร์,สุรินทร์,0
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,0
49,49,สตูล,สตูล,0
49,49,สงขลา,สงขลา,0
49,49,ศรีสะเกษ,ศรีสะเกษ,0
49,49,ยะลา,ยะลา,0
49,49,พัทลุง,พัทลุง,0
49,49,พะเยา,พะเยา,0
49,49,น่าน,น่าน,0
49,49,นราธิวาส,นราธิวาส,0
49,49,นครสวรรค์,นครสวรรค์,0
49,49,นครศรีธรรมราช,นครศรีธรรมราช,0
49,49,ตาก,ตาก,0
49,49,ตรัง,ตรัง,0
49,49,จันทบุรี,จันทบุรี,0
49,49,กระบี่,กระบี่,0
48,48,%all%,%all%,0
48,48,แม่ฮ่องสอน,แม่ฮ่องสอน,0
48,48,เลย,เลย,0
48,48,เชียงใหม่,เชียงใหม่,0
48,48,อุบลราชธานี,อุบลราชธานี,0
48,48,อุดรธานี,อุดรธานี,0
48,48,สุรินทร์,สุรินทร์,0
48,48,สุราษฎร์ธานี,สุราษฎร์ธานี,0
48,48,สตูล,สตูล,0
48,48,สงขลา,สงขลา,0
48,48,ศรีสะเกษ,ศรีสะเกษ,0
48,48,ร้อยเอ็ด,ร้อยเอ็ด,0
48,48,ระนอง,ระนอง,0
48,48,ยโสธร,ยโสธร,0
48,48,ยะลา,ยะลา,0
48,48,มุกดาหาร,มุกดาหาร,0
48,48,ภูเก็ต,ภูเก็ต,0
48,48,พัทลุง,พัทลุง,0
48,48,พังงา,พังงา,0
48,48,ปัตตานี,ปัตตานี,0
48,48,นครศรีธรรมราช,นครศรีธรรมราช,0
48,48,ตรัง,ตรัง,0
48,48,ชุมพร,ชุมพร,0
