สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,0
52,52,เชียงราย,เชียงราย,0
52,52,นครศรีธรรมราช,นครศรีธรรมราช,0
52,52,ชัยภูมิ,ชัยภูมิ,0
52,52,กรุงเทพมหานคร,กรุงเทพมหานคร,0
51,51,%all%,%all%,0
51,51,เพชรบูรณ์,เพชรบูรณ์,0
51,51,เชียงราย,เชียงราย,0
51,51,สมุทรปราการ,สมุทรปราการ,0
51,51,ศรีสะเกษ,ศรีสะเกษ,0
51,51,ระยอง,ระยอง,0
51,51,พะเยา,พะเยา,0
51,51,ตาก,ตาก,0
51,51,ชัยนาท,ชัยนาท,0
51,51,กาญจนบุรี,กาญจนบุรี,0
51,51,กรุงเทพมหานคร,กรุงเทพมหานคร,0
50,50,%all%,%all%,0
50,50,สุราษฎร์ธานี,สุราษฎร์ธานี,0
50,50,สมุทรสาคร,สมุทรสาคร,0
50,50,บุรีรัมย์,บุรีรัมย์,0
50,50,นนทบุรี,นนทบุรี,0
50,50,ฉะเชิงเทรา,ฉะเชิงเทรา,0
50,50,กำแพงเพชร,กำแพงเพชร,0
50,50,กรุงเทพมหานคร,กรุงเทพมหานคร,0
49,49,%all%,%all%,0
49,49,เพชรบูรณ์,เพชรบูรณ์,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,0
49,49,สุพรรณบุรี,สุพรรณบุรี,0
49,49,ศรีสะเกษ,ศรีสะเกษ,0
49,49,ราชบุรี,ราชบุรี,0
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,0
48,48,อุบลราชธานี,อุบลราชธานี,0
48,48,หนองคาย,หนองคาย,0
48,48,สุราษฎร์ธานี,สุราษฎร์ธานี,0
48,48,สุพรรณบุรี,สุพรรณบุรี,0
48,48,สระบุรี,สระบุรี,0
48,48,ศรีสะเกษ,ศรีสะเกษ,0
48,48,นนทบุรี,นนทบุรี,0
48,48,ชัยภูมิ,ชัยภูมิ,0
48,48,ชลบุรี,ชลบุรี,0
48,48,จันทบุรี,จันทบุรี,0
47,47,%all%,%all%,0
47,47,เชียงราย,เชียงราย,0
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,สกลนคร,สกลนคร,0
47,47,ศรีสะเกษ,ศรีสะเกษ,0
47,47,ราชบุรี,ราชบุรี,0
47,47,ระยอง,ระยอง,0
47,47,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
47,47,ชัยภูมิ,ชัยภูมิ,0
47,47,ขอนแก่น,ขอนแก่น,0
47,47,กำแพงเพชร,กำแพงเพชร,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,0
46,46,แม่ฮ่องสอน,แม่ฮ่องสอน,0
46,46,สมุทรปราการ,สมุทรปราการ,0
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,ตาก,ตาก,0
46,46,ชลบุรี,ชลบุรี,0
46,46,กำแพงเพชร,กำแพงเพชร,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,%all%,%all%,0
45,45,เชียงราย,เชียงราย,0
45,45,อำนาจเจริญ,อำนาจเจริญ,0
45,45,สุราษฎร์ธานี,สุราษฎร์ธานี,0
45,45,สระบุรี,สระบุรี,0
45,45,สตูล,สตูล,0
45,45,ร้อยเอ็ด,ร้อยเอ็ด,0
45,45,ภูเก็ต,ภูเก็ต,0
45,45,ปราจีนบุรี,ปราจีนบุรี,0
45,45,ปทุมธานี,ปทุมธานี,0
45,45,บุรีรัมย์,บุรีรัมย์,0
45,45,ชัยภูมิ,ชัยภูมิ,0
45,45,ฉะเชิงเทรา,ฉะเชิงเทรา,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
44,44,%all%,%all%,0
44,44,อุทัยธานี,อุทัยธานี,0
44,44,อำนาจเจริญ,อำนาจเจริญ,0
44,44,สุราษฎร์ธานี,สุราษฎร์ธานี,0
44,44,สระบุรี,สระบุรี,0
44,44,สมุทรปราการ,สมุทรปราการ,0
44,44,สงขลา,สงขลา,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,นครพนม,นครพนม,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,0
43,43,เพชรบูรณ์,เพชรบูรณ์,0
43,43,เชียงราย,เชียงราย,0
43,43,สุราษฎร์ธานี,สุราษฎร์ธานี,0
43,43,สระบุรี,สระบุรี,0
43,43,สมุทรสงคราม,สมุทรสงคราม,0
43,43,สมุทรปราการ,สมุทรปราการ,0
43,43,ศรีสะเกษ,ศรีสะเกษ,0
43,43,ราชบุรี,ราชบุรี,0
43,43,ยะลา,ยะลา,0
43,43,บุรีรัมย์,บุรีรัมย์,0
43,43,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,กำแพงเพชร,กำแพงเพชร,0
42,42,%all%,%all%,0
42,42,แพร่,แพร่,0
42,42,เชียงราย,เชียงราย,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,สุพรรณบุรี,สุพรรณบุรี,0
42,42,สมุทรปราการ,สมุทรปราการ,0
42,42,สตูล,สตูล,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,ร้อยเอ็ด,ร้อยเอ็ด,0
42,42,จันทบุรี,จันทบุรี,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,0
41,41,เชียงใหม่,เชียงใหม่,0
41,41,เชียงราย,เชียงราย,0
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,สุพรรณบุรี,สุพรรณบุรี,0
41,41,ลำปาง,ลำปาง,0
41,41,ปทุมธานี,ปทุมธานี,0
41,41,บุรีรัมย์,บุรีรัมย์,0
41,41,ตรัง,ตรัง,0
41,41,ชัยนาท,ชัยนาท,0
41,41,ชลบุรี,ชลบุรี,0
41,41,กาฬสินธุ์,กาฬสินธุ์,0
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,0
40,40,%all%,%all%,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,อุบลราชธานี,อุบลราชธานี,0
40,40,หนองคาย,หนองคาย,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
40,40,สมุทรปราการ,สมุทรปราการ,0
40,40,ศรีสะเกษ,ศรีสะเกษ,0
40,40,ลพบุรี,ลพบุรี,0
40,40,ภูเก็ต,ภูเก็ต,0
40,40,พิษณุโลก,พิษณุโลก,0
40,40,ปราจีนบุรี,ปราจีนบุรี,0
40,40,นครศรีธรรมราช,นครศรีธรรมราช,0
40,40,นครราชสีมา,นครราชสีมา,0
40,40,นครพนม,นครพนม,0
40,40,กำแพงเพชร,กำแพงเพชร,0
39,39,%all%,%all%,0
39,39,เชียงราย,เชียงราย,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สุราษฎร์ธานี,สุราษฎร์ธานี,0
39,39,ศรีสะเกษ,ศรีสะเกษ,0
39,39,ระยอง,ระยอง,0
39,39,ยโสธร,ยโสธร,0
39,39,มุกดาหาร,มุกดาหาร,0
39,39,ภูเก็ต,ภูเก็ต,0
39,39,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
39,39,ปทุมธานี,ปทุมธานี,0
39,39,บุรีรัมย์,บุรีรัมย์,0
39,39,ชลบุรี,ชลบุรี,0
39,39,จันทบุรี,จันทบุรี,0
39,39,กาฬสินธุ์,กาฬสินธุ์,0
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,0
