สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,0
52,52,ฉะเชิงเทรา,ฉะเชิงเทรา,0
51,51,%all%,%all%,0
51,51,เพชรบูรณ์,เพชรบูรณ์,0
51,51,เชียงราย,เชียงราย,0
51,51,อุบลราชธานี,อุบลราชธานี,0
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,0
51,51,นครราชสีมา,นครราชสีมา,0
51,51,ชลบุรี,ชลบุรี,0
51,51,กาญจนบุรี,กาญจนบุรี,0
51,51,กรุงเทพมหานคร,กรุงเทพมหานคร,0
50,50,%all%,%all%,0
50,50,เชียงราย,เชียงราย,0
50,50,นนทบุรี,นนทบุรี,0
50,50,กรุงเทพมหานคร,กรุงเทพมหานคร,0
49,49,%all%,%all%,0
49,49,เชียงใหม่,เชียงใหม่,0
49,49,เชียงราย,เชียงราย,0
49,49,อุดรธานี,อุดรธานี,0
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,0
49,49,มหาสารคาม,มหาสารคาม,0
49,49,กระบี่,กระบี่,0
48,48,%all%,%all%,0
48,48,อุดรธานี,อุดรธานี,0
48,48,ระยอง,ระยอง,0
48,48,ชลบุรี,ชลบุรี,0
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,0
47,47,%all%,%all%,0
47,47,เชียงราย,เชียงราย,0
47,47,หนองคาย,หนองคาย,0
47,47,สมุทรปราการ,สมุทรปราการ,0
47,47,มุกดาหาร,มุกดาหาร,0
46,46,%all%,%all%,0
46,46,เชียงราย,เชียงราย,0
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,สมุทรปราการ,สมุทรปราการ,0
46,46,นครปฐม,นครปฐม,0
46,46,ขอนแก่น,ขอนแก่น,0
45,45,%all%,%all%,0
45,45,เชียงใหม่,เชียงใหม่,0
45,45,เชียงราย,เชียงราย,0
45,45,สงขลา,สงขลา,0
45,45,สกลนคร,สกลนคร,0
45,45,นครศรีธรรมราช,นครศรีธรรมราช,0
44,44,%all%,%all%,0
44,44,เชียงราย,เชียงราย,0
44,44,พิจิตร,พิจิตร,0
44,44,บุรีรัมย์,บุรีรัมย์,0
44,44,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,%all%,%all%,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,เชียงราย,เชียงราย,0
43,43,ศรีสะเกษ,ศรีสะเกษ,0
43,43,ขอนแก่น,ขอนแก่น,0
42,42,%all%,%all%,0
42,42,เพชรบูรณ์,เพชรบูรณ์,0
42,42,เชียงใหม่,เชียงใหม่,0
42,42,นครศรีธรรมราช,นครศรีธรรมราช,0
42,42,จันทบุรี,จันทบุรี,0
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,0
41,41,%all%,%all%,0
41,41,เพชรบุรี,เพชรบุรี,0
41,41,อุบลราชธานี,อุบลราชธานี,0
41,41,สมุทรปราการ,สมุทรปราการ,0
41,41,ฉะเชิงเทรา,ฉะเชิงเทรา,0
41,41,จันทบุรี,จันทบุรี,0
40,40,%all%,%all%,0
40,40,เชียงใหม่,เชียงใหม่,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
40,40,ราชบุรี,ราชบุรี,0
40,40,บุรีรัมย์,บุรีรัมย์,0
40,40,นราธิวาส,นราธิวาส,0
40,40,ตาก,ตาก,0
39,39,%all%,%all%,0
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สุราษฎร์ธานี,สุราษฎร์ธานี,0
39,39,สุพรรณบุรี,สุพรรณบุรี,0
39,39,นครศรีธรรมราช,นครศรีธรรมราช,0
39,39,นครราชสีมา,นครราชสีมา,0
39,39,ฉะเชิงเทรา,ฉะเชิงเทรา,0
39,39,จันทบุรี,จันทบุรี,0
38,38,%all%,%all%,0
38,38,อุตรดิตถ์,อุตรดิตถ์,0
38,38,สุราษฎร์ธานี,สุราษฎร์ธานี,0
38,38,พัทลุง,พัทลุง,0
38,38,ปทุมธานี,ปทุมธานี,0
38,38,กระบี่,กระบี่,0
37,37,%all%,%all%,0
37,37,เลย,เลย,0
37,37,เพชรบุรี,เพชรบุรี,0
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,สุราษฎร์ธานี,สุราษฎร์ธานี,0
37,37,บุรีรัมย์,บุรีรัมย์,0
36,36,%all%,%all%,0
36,36,เชียงราย,เชียงราย,0
36,36,อุดรธานี,อุดรธานี,0
36,36,พิษณุโลก,พิษณุโลก,0
35,35,%all%,%all%,0
35,35,เชียงใหม่,เชียงใหม่,0
35,35,อุบลราชธานี,อุบลราชธานี,0
35,35,สงขลา,สงขลา,0
35,35,สกลนคร,สกลนคร,0
35,35,ขอนแก่น,ขอนแก่น,0
34,34,%all%,%all%,0
34,34,เชียงราย,เชียงราย,0
34,34,สระแก้ว,สระแก้ว,0
34,34,ศรีสะเกษ,ศรีสะเกษ,0
34,34,ฉะเชิงเทรา,ฉะเชิงเทรา,0
34,34,ขอนแก่น,ขอนแก่น,0
33,33,%all%,%all%,0
33,33,เชียงใหม่,เชียงใหม่,0
33,33,อุตรดิตถ์,อุตรดิตถ์,0
33,33,สุราษฎร์ธานี,สุราษฎร์ธานี,0
33,33,สิงห์บุรี,สิงห์บุรี,0
33,33,ภูเก็ต,ภูเก็ต,0
33,33,ปราจีนบุรี,ปราจีนบุรี,0
32,32,%all%,%all%,0
32,32,เพชรบูรณ์,เพชรบูรณ์,0
32,32,เชียงใหม่,เชียงใหม่,0
32,32,เชียงราย,เชียงราย,0
32,32,อุบลราชธานี,อุบลราชธานี,0
32,32,สุราษฎร์ธานี,สุราษฎร์ธานี,0
32,32,ราชบุรี,ราชบุรี,0
32,32,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
32,32,บุรีรัมย์,บุรีรัมย์,0
32,32,นครราชสีมา,นครราชสีมา,0
31,31,%all%,%all%,0
31,31,เชียงใหม่,เชียงใหม่,0
31,31,เชียงราย,เชียงราย,0
31,31,สมุทรปราการ,สมุทรปราการ,0
31,31,สงขลา,สงขลา,0
31,31,ศรีสะเกษ,ศรีสะเกษ,0
31,31,มหาสารคาม,มหาสารคาม,0
31,31,กาฬสินธุ์,กาฬสินธุ์,0
31,31,กาญจนบุรี,กาญจนบุรี,0
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,0
30,30,%all%,%all%,0
30,30,เชียงใหม่,เชียงใหม่,0
30,30,อุบลราชธานี,อุบลราชธานี,0
30,30,ศรีสะเกษ,ศรีสะเกษ,0
30,30,นครศรีธรรมราช,นครศรีธรรมราช,0
30,30,ชลบุรี,ชลบุรี,0
30,30,กรุงเทพมหานคร,กรุงเทพมหานคร,0
29,29,%all%,%all%,0
29,29,เชียงใหม่,เชียงใหม่,0
29,29,เชียงราย,เชียงราย,0
29,29,อุบลราชธานี,อุบลราชธานี,0
29,29,หนองคาย,หนองคาย,0
29,29,สุราษฎร์ธานี,สุราษฎร์ธานี,0
29,29,ศรีสะเกษ,ศรีสะเกษ,0
29,29,ราชบุรี,ราชบุรี,0
29,29,พิษณุโลก,พิษณุโลก,0
29,29,ชลบุรี,ชลบุรี,0
29,29,จันทบุรี,จันทบุรี,0
29,29,กรุงเทพมหานคร,กรุงเทพมหานคร,0
28,28,%all%,%all%,0
28,28,เพชรบูรณ์,เพชรบูรณ์,0
28,28,เชียงใหม่,เชียงใหม่,0
28,28,อุบลราชธานี,อุบลราชธานี,0
28,28,สุราษฎร์ธานี,สุราษฎร์ธานี,0
28,28,ศรีสะเกษ,ศรีสะเกษ,0
28,28,ลำปาง,ลำปาง,0
28,28,บุรีรัมย์,บุรีรัมย์,0
28,28,นครพนม,นครพนม,0
27,27,%all%,%all%,0
27,27,เชียงราย,เชียงราย,0
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,อุดรธานี,อุดรธานี,0
27,27,สุราษฎร์ธานี,สุราษฎร์ธานี,0
27,27,สมุทรปราการ,สมุทรปราการ,0
27,27,สงขลา,สงขลา,0
27,27,ยะลา,ยะลา,0
27,27,พิษณุโลก,พิษณุโลก,0
27,27,ปัตตานี,ปัตตานี,0
27,27,ขอนแก่น,ขอนแก่น,0
25,25,%all%,%all%,0
25,25,เลย,เลย,0
25,25,เชียงใหม่,เชียงใหม่,0
25,25,ยะลา,ยะลา,0
25,25,ภูเก็ต,ภูเก็ต,0
25,25,กาฬสินธุ์,กาฬสินธุ์,0
24,24,%all%,%all%,0
24,24,ไม่ระบุ,ไม่ระบุ,0
24,24,เพชรบูรณ์,เพชรบูรณ์,0
24,24,สุราษฎร์ธานี,สุราษฎร์ธานี,0
24,24,ตรัง,ตรัง,0
24,24,ขอนแก่น,ขอนแก่น,0
24,24,กาฬสินธุ์,กาฬสินธุ์,0
24,24,กระบี่,กระบี่,0
23,23,%all%,%all%,0
23,23,เชียงราย,เชียงราย,0
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,สุรินทร์,สุรินทร์,0
23,23,ศรีสะเกษ,ศรีสะเกษ,0
23,23,กรุงเทพมหานคร,กรุงเทพมหานคร,0
22,22,%all%,%all%,0
22,22,เชียงราย,เชียงราย,0
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,อุทัยธานี,อุทัยธานี,0
22,22,หนองคาย,หนองคาย,0
22,22,ยะลา,ยะลา,0
22,22,ปทุมธานี,ปทุมธานี,0
22,22,นครปฐม,นครปฐม,0
22,22,ตรัง,ตรัง,0
21,21,%all%,%all%,0
21,21,เชียงราย,เชียงราย,0
21,21,สุรินทร์,สุรินทร์,0
21,21,สุราษฎร์ธานี,สุราษฎร์ธานี,0
21,21,สมุทรปราการ,สมุทรปราการ,0
21,21,กรุงเทพมหานคร,กรุงเทพมหานคร,0
20,20,%all%,%all%,0
20,20,อุบลราชธานี,อุบลราชธานี,0
20,20,นครศรีธรรมราช,นครศรีธรรมราช,0
20,20,กรุงเทพมหานคร,กรุงเทพมหานคร,0
19,19,%all%,%all%,0
19,19,เชียงใหม่,เชียงใหม่,0
19,19,สุราษฎร์ธานี,สุราษฎร์ธานี,0
19,19,สระบุรี,สระบุรี,0
19,19,นครราชสีมา,นครราชสีมา,0
18,18,%all%,%all%,0
18,18,เลย,เลย,0
18,18,เชียงใหม่,เชียงใหม่,0
18,18,สุราษฎร์ธานี,สุราษฎร์ธานี,0
18,18,ศรีสะเกษ,ศรีสะเกษ,0
18,18,ระยอง,ระยอง,0
18,18,จันทบุรี,จันทบุรี,0
18,18,ขอนแก่น,ขอนแก่น,0
17,17,%all%,%all%,0
17,17,ไม่ระบุ,ไม่ระบุ,0
17,17,เชียงราย,เชียงราย,0
17,17,สุราษฎร์ธานี,สุราษฎร์ธานี,0
17,17,นครศรีธรรมราช,นครศรีธรรมราช,0
17,17,ชุมพร,ชุมพร,0
16,16,%all%,%all%,0
16,16,เพชรบูรณ์,เพชรบูรณ์,0
16,16,เชียงใหม่,เชียงใหม่,0
16,16,เชียงราย,เชียงราย,0
16,16,อุบลราชธานี,อุบลราชธานี,0
16,16,สุรินทร์,สุรินทร์,0
16,16,สุราษฎร์ธานี,สุราษฎร์ธานี,0
16,16,สมุทรสงคราม,สมุทรสงคราม,0
16,16,ปราจีนบุรี,ปราจีนบุรี,0
16,16,ตาก,ตาก,0
16,16,กรุงเทพมหานคร,กรุงเทพมหานคร,0
15,15,%all%,%all%,0
15,15,สุราษฎร์ธานี,สุราษฎร์ธานี,0
15,15,ศรีสะเกษ,ศรีสะเกษ,0
15,15,กรุงเทพมหานคร,กรุงเทพมหานคร,0
14,14,%all%,%all%,0
14,14,เชียงใหม่,เชียงใหม่,0
14,14,สตูล,สตูล,0
14,14,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
14,14,นครราชสีมา,นครราชสีมา,0
14,14,กำแพงเพชร,กำแพงเพชร,0
13,13,%all%,%all%,0
13,13,เชียงใหม่,เชียงใหม่,0
13,13,สมุทรสาคร,สมุทรสาคร,0
13,13,จันทบุรี,จันทบุรี,0
12,12,%all%,%all%,0
12,12,เพชรบูรณ์,เพชรบูรณ์,0
12,12,สุราษฎร์ธานี,สุราษฎร์ธานี,0
12,12,ยโสธร,ยโสธร,0
12,12,นครปฐม,นครปฐม,0
12,12,ฉะเชิงเทรา,ฉะเชิงเทรา,0
11,11,%all%,%all%,0
11,11,เชียงใหม่,เชียงใหม่,0
11,11,เชียงราย,เชียงราย,0
11,11,สุราษฎร์ธานี,สุราษฎร์ธานี,0
11,11,ลำพูน,ลำพูน,0
11,11,ปัตตานี,ปัตตานี,0
11,11,นครศรีธรรมราช,นครศรีธรรมราช,0
11,11,ตาก,ตาก,0
11,11,กำแพงเพชร,กำแพงเพชร,0
10,10,%all%,%all%,0
10,10,เพชรบูรณ์,เพชรบูรณ์,0
10,10,อุบลราชธานี,อุบลราชธานี,0
10,10,สุราษฎร์ธานี,สุราษฎร์ธานี,0
10,10,สระบุรี,สระบุรี,0
10,10,ศรีสะเกษ,ศรีสะเกษ,0
10,10,ลำพูน,ลำพูน,0
9,9,%all%,%all%,0
9,9,เลย,เลย,0
9,9,ชลบุรี,ชลบุรี,0
