สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,0
49,49,สมุทรปราการ,สมุทรปราการ,0
49,49,ขอนแก่น,ขอนแก่น,0
47,47,%all%,%all%,0
47,47,ขอนแก่น,ขอนแก่น,0
42,42,%all%,%all%,0
42,42,เพชรบุรี,เพชรบุรี,0
40,40,%all%,%all%,0
40,40,อุดรธานี,อุดรธานี,0
36,36,%all%,%all%,0
36,36,สงขลา,สงขลา,0
35,35,%all%,%all%,0
35,35,สุโขทัย,สุโขทัย,0
35,35,สระบุรี,สระบุรี,0
35,35,ขอนแก่น,ขอนแก่น,0
34,34,%all%,%all%,0
34,34,ขอนแก่น,ขอนแก่น,0
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,0
33,33,%all%,%all%,0
33,33,ขอนแก่น,ขอนแก่น,0
32,32,%all%,%all%,0
32,32,สงขลา,สงขลา,0
31,31,%all%,%all%,0
31,31,บุรีรัมย์,บุรีรัมย์,0
28,28,%all%,%all%,1
28,28,ตาก,ตาก,1
23,23,%all%,%all%,0
23,23,ตาก,ตาก,0
20,20,%all%,%all%,0
20,20,อุดรธานี,อุดรธานี,0
20,20,ชุมพร,ชุมพร,0
14,14,%all%,%all%,1
14,14,ชลบุรี,ชลบุรี,1
12,12,%all%,%all%,0
12,12,หนองคาย,หนองคาย,0
9,9,%all%,%all%,0
9,9,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
5,5,%all%,%all%,0
5,5,บุรีรัมย์,บุรีรัมย์,0
5,5,ตรัง,ตรัง,0
%all%,%all%,%all%,%all%,2
%all%,%all%,เพชรบุรี,เพชรบุรี,0
%all%,%all%,อุดรธานี,อุดรธานี,0
%all%,%all%,หนองคาย,หนองคาย,0
%all%,%all%,สุโขทัย,สุโขทัย,0
%all%,%all%,สระบุรี,สระบุรี,0
%all%,%all%,สมุทรปราการ,สมุทรปราการ,0
%all%,%all%,สงขลา,สงขลา,0
%all%,%all%,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
%all%,%all%,บุรีรัมย์,บุรีรัมย์,0
%all%,%all%,ตาก,ตาก,1
%all%,%all%,ตรัง,ตรัง,0
%all%,%all%,ชุมพร,ชุมพร,0
%all%,%all%,ชลบุรี,ชลบุรี,1
%all%,%all%,ขอนแก่น,ขอนแก่น,0
%all%,%all%,กรุงเทพมหานคร,กรุงเทพมหานคร,0
