สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
53,53,%all%,%all%,1
53,53,ศรีสะเกษ,ศรีสะเกษ,1
52,52,%all%,%all%,0
52,52,ยโสธร,ยโสธร,0
51,51,%all%,%all%,0
51,51,อุบลราชธานี,อุบลราชธานี,0
51,51,ระยอง,ระยอง,0
51,51,นนทบุรี,นนทบุรี,0
51,51,กรุงเทพมหานคร,กรุงเทพมหานคร,0
50,50,%all%,%all%,2
50,50,สงขลา,สงขลา,0
50,50,ระยอง,ระยอง,0
50,50,ยะลา,ยะลา,1
50,50,นนทบุรี,นนทบุรี,1
49,49,%all%,%all%,0
49,49,สระบุรี,สระบุรี,0
49,49,ระยอง,ระยอง,0
49,49,นครนายก,นครนายก,0
48,48,%all%,%all%,0
48,48,สระบุรี,สระบุรี,0
48,48,ลพบุรี,ลพบุรี,0
48,48,ระยอง,ระยอง,0
48,48,บุรีรัมย์,บุรีรัมย์,0
47,47,%all%,%all%,0
47,47,อุบลราชธานี,อุบลราชธานี,0
47,47,ระยอง,ระยอง,0
47,47,ยโสธร,ยโสธร,0
46,46,%all%,%all%,0
46,46,เลย,เลย,0
46,46,อุบลราชธานี,อุบลราชธานี,0
46,46,ระยอง,ระยอง,0
46,46,นนทบุรี,นนทบุรี,0
45,45,%all%,%all%,0
45,45,สงขลา,สงขลา,0
45,45,ลพบุรี,ลพบุรี,0
45,45,ระยอง,ระยอง,0
45,45,ตาก,ตาก,0
44,44,%all%,%all%,0
44,44,เพชรบูรณ์,เพชรบูรณ์,0
44,44,ระยอง,ระยอง,0
44,44,นนทบุรี,นนทบุรี,0
44,44,นครสวรรค์,นครสวรรค์,0
44,44,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,%all%,%all%,0
43,43,หนองคาย,หนองคาย,0
43,43,ศรีสะเกษ,ศรีสะเกษ,0
43,43,ลพบุรี,ลพบุรี,0
43,43,ระยอง,ระยอง,0
43,43,นนทบุรี,นนทบุรี,0
43,43,ชุมพร,ชุมพร,0
42,42,%all%,%all%,0
42,42,สงขลา,สงขลา,0
42,42,นนทบุรี,นนทบุรี,0
42,42,ชัยภูมิ,ชัยภูมิ,0
41,41,%all%,%all%,1
41,41,ศรีสะเกษ,ศรีสะเกษ,1
41,41,ระยอง,ระยอง,0
40,40,%all%,%all%,0
40,40,แม่ฮ่องสอน,แม่ฮ่องสอน,0
40,40,ร้อยเอ็ด,ร้อยเอ็ด,0
40,40,ระยอง,ระยอง,0
40,40,จันทบุรี,จันทบุรี,0
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,0
39,39,%all%,%all%,0
39,39,เลย,เลย,0
39,39,สระบุรี,สระบุรี,0
39,39,สงขลา,สงขลา,0
39,39,ศรีสะเกษ,ศรีสะเกษ,0
39,39,ระยอง,ระยอง,0
38,38,%all%,%all%,0
38,38,เชียงราย,เชียงราย,0
38,38,ปัตตานี,ปัตตานี,0
38,38,ชลบุรี,ชลบุรี,0
37,37,%all%,%all%,2
37,37,เลย,เลย,0
37,37,เชียงใหม่,เชียงใหม่,1
37,37,อุบลราชธานี,อุบลราชธานี,0
37,37,อุดรธานี,อุดรธานี,0
37,37,สงขลา,สงขลา,1
37,37,ศรีสะเกษ,ศรีสะเกษ,0
37,37,ระยอง,ระยอง,0
37,37,ยโสธร,ยโสธร,0
37,37,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
37,37,นครสวรรค์,นครสวรรค์,0
37,37,ชุมพร,ชุมพร,0
36,36,%all%,%all%,1
36,36,เลย,เลย,0
36,36,สระแก้ว,สระแก้ว,0
36,36,ระยอง,ระยอง,0
36,36,นนทบุรี,นนทบุรี,1
36,36,จันทบุรี,จันทบุรี,0
35,35,%all%,%all%,0
35,35,เชียงราย,เชียงราย,0
35,35,สุราษฎร์ธานี,สุราษฎร์ธานี,0
35,35,นครสวรรค์,นครสวรรค์,0
35,35,ตาก,ตาก,0
35,35,ชลบุรี,ชลบุรี,0
34,34,%all%,%all%,0
34,34,ลำปาง,ลำปาง,0
34,34,ระยอง,ระยอง,0
34,34,ยะลา,ยะลา,0
34,34,ตาก,ตาก,0
34,34,ชลบุรี,ชลบุรี,0
33,33,%all%,%all%,0
33,33,สงขลา,สงขลา,0
33,33,บุรีรัมย์,บุรีรัมย์,0
33,33,นครสวรรค์,นครสวรรค์,0
33,33,นครศรีธรรมราช,นครศรีธรรมราช,0
33,33,นครพนม,นครพนม,0
33,33,ตาก,ตาก,0
33,33,ชลบุรี,ชลบุรี,0
33,33,จันทบุรี,จันทบุรี,0
32,32,%all%,%all%,0
32,32,เชียงใหม่,เชียงใหม่,0
32,32,สุรินทร์,สุรินทร์,0
32,32,ลพบุรี,ลพบุรี,0
32,32,ระยอง,ระยอง,0
32,32,นครสวรรค์,นครสวรรค์,0
32,32,ตรัง,ตรัง,0
31,31,%all%,%all%,0
31,31,เชียงราย,เชียงราย,0
31,31,หนองบัวลำภู,หนองบัวลำภู,0
31,31,ระยอง,ระยอง,0
31,31,นครสวรรค์,นครสวรรค์,0
31,31,ชลบุรี,ชลบุรี,0
31,31,ขอนแก่น,ขอนแก่น,0
30,30,%all%,%all%,0
30,30,อุดรธานี,อุดรธานี,0
30,30,อำนาจเจริญ,อำนาจเจริญ,0
30,30,สระแก้ว,สระแก้ว,0
30,30,ศรีสะเกษ,ศรีสะเกษ,0
30,30,ลพบุรี,ลพบุรี,0
30,30,มุกดาหาร,มุกดาหาร,0
30,30,นครราชสีมา,นครราชสีมา,0
30,30,จันทบุรี,จันทบุรี,0
29,29,%all%,%all%,0
29,29,เชียงใหม่,เชียงใหม่,0
29,29,ระยอง,ระยอง,0
29,29,ตาก,ตาก,0
28,28,%all%,%all%,1
28,28,ศรีสะเกษ,ศรีสะเกษ,0
28,28,ลำพูน,ลำพูน,0
28,28,ลพบุรี,ลพบุรี,0
28,28,นราธิวาส,นราธิวาส,0
28,28,นนทบุรี,นนทบุรี,1
27,27,%all%,%all%,0
27,27,เชียงใหม่,เชียงใหม่,0
27,27,สงขลา,สงขลา,0
27,27,ระยอง,ระยอง,0
27,27,นนทบุรี,นนทบุรี,0
27,27,ตาก,ตาก,0
27,27,กรุงเทพมหานคร,กรุงเทพมหานคร,0
26,26,%all%,%all%,0
26,26,อุบลราชธานี,อุบลราชธานี,0
26,26,ระยอง,ระยอง,0
26,26,นนทบุรี,นนทบุรี,0
26,26,นครสวรรค์,นครสวรรค์,0
26,26,นครศรีธรรมราช,นครศรีธรรมราช,0
26,26,นครราชสีมา,นครราชสีมา,0
26,26,นครปฐม,นครปฐม,0
26,26,ขอนแก่น,ขอนแก่น,0
25,25,%all%,%all%,2
25,25,แม่ฮ่องสอน,แม่ฮ่องสอน,0
25,25,ศรีสะเกษ,ศรีสะเกษ,0
25,25,ระยอง,ระยอง,0
25,25,พะเยา,พะเยา,2
25,25,นครพนม,นครพนม,0
25,25,กรุงเทพมหานคร,กรุงเทพมหานคร,0
24,24,%all%,%all%,1
24,24,สระบุรี,สระบุรี,0
24,24,สมุทรปราการ,สมุทรปราการ,0
24,24,สงขลา,สงขลา,0
24,24,ระยอง,ระยอง,0
24,24,ยะลา,ยะลา,1
24,24,นนทบุรี,นนทบุรี,0
24,24,ฉะเชิงเทรา,ฉะเชิงเทรา,0
23,23,%all%,%all%,0
23,23,ระยอง,ระยอง,0
23,23,ปัตตานี,ปัตตานี,0
23,23,ชัยนาท,ชัยนาท,0
23,23,จันทบุรี,จันทบุรี,0
22,22,%all%,%all%,0
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,สมุทรสาคร,สมุทรสาคร,0
22,22,สมุทรปราการ,สมุทรปราการ,0
22,22,สงขลา,สงขลา,0
22,22,ระยอง,ระยอง,0
22,22,นนทบุรี,นนทบุรี,0
22,22,นครสวรรค์,นครสวรรค์,0
22,22,ขอนแก่น,ขอนแก่น,0
21,21,%all%,%all%,0
21,21,สงขลา,สงขลา,0
21,21,ศรีสะเกษ,ศรีสะเกษ,0
21,21,ระยอง,ระยอง,0
21,21,ชลบุรี,ชลบุรี,0
21,21,จันทบุรี,จันทบุรี,0
20,20,%all%,%all%,1
20,20,แม่ฮ่องสอน,แม่ฮ่องสอน,1
20,20,อำนาจเจริญ,อำนาจเจริญ,0
20,20,สงขลา,สงขลา,0
20,20,ลพบุรี,ลพบุรี,0
20,20,ระยอง,ระยอง,0
20,20,กรุงเทพมหานคร,กรุงเทพมหานคร,0
19,19,%all%,%all%,0
19,19,หนองคาย,หนองคาย,0
19,19,นนทบุรี,นนทบุรี,0
18,18,%all%,%all%,2
18,18,แม่ฮ่องสอน,แม่ฮ่องสอน,1
18,18,ลพบุรี,ลพบุรี,0
18,18,ระยอง,ระยอง,0
18,18,บุรีรัมย์,บุรีรัมย์,1
18,18,นครพนม,นครพนม,0
18,18,จันทบุรี,จันทบุรี,0
18,18,กรุงเทพมหานคร,กรุงเทพมหานคร,0
17,17,%all%,%all%,0
17,17,ระยอง,ระยอง,0
17,17,นครศรีธรรมราช,นครศรีธรรมราช,0
17,17,ชลบุรี,ชลบุรี,0
16,16,%all%,%all%,1
16,16,แม่ฮ่องสอน,แม่ฮ่องสอน,1
16,16,อุบลราชธานี,อุบลราชธานี,0
16,16,ระยอง,ระยอง,0
16,16,นครสวรรค์,นครสวรรค์,0
15,15,%all%,%all%,0
15,15,ลำพูน,ลำพูน,0
14,14,%all%,%all%,1
14,14,แม่ฮ่องสอน,แม่ฮ่องสอน,0
14,14,สงขลา,สงขลา,0
