สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,0
52,52,เชียงใหม่,เชียงใหม่,0
52,52,ศรีสะเกษ,ศรีสะเกษ,0
51,51,%all%,%all%,0
51,51,เชียงใหม่,เชียงใหม่,0
51,51,เชียงราย,เชียงราย,0
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,0
51,51,ระยอง,ระยอง,0
50,50,%all%,%all%,0
50,50,เพชรบูรณ์,เพชรบูรณ์,0
50,50,เชียงใหม่,เชียงใหม่,0
50,50,ลำปาง,ลำปาง,0
50,50,พะเยา,พะเยา,0
50,50,ปราจีนบุรี,ปราจีนบุรี,0
50,50,นนทบุรี,นนทบุรี,0
50,50,กรุงเทพมหานคร,กรุงเทพมหานคร,0
49,49,%all%,%all%,1
49,49,เชียงใหม่,เชียงใหม่,0
49,49,เชียงราย,เชียงราย,0
49,49,อุบลราชธานี,อุบลราชธานี,0
49,49,ลำพูน,ลำพูน,0
49,49,ยโสธร,ยโสธร,0
49,49,กำแพงเพชร,กำแพงเพชร,1
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,1
48,48,เชียงใหม่,เชียงใหม่,0
48,48,สุราษฎร์ธานี,สุราษฎร์ธานี,0
48,48,ระยอง,ระยอง,1
48,48,ภูเก็ต,ภูเก็ต,0
48,48,นครราชสีมา,นครราชสีมา,0
48,48,ขอนแก่น,ขอนแก่น,0
48,48,กาญจนบุรี,กาญจนบุรี,0
47,47,%all%,%all%,0
47,47,แม่ฮ่องสอน,แม่ฮ่องสอน,0
47,47,เชียงใหม่,เชียงใหม่,0
47,47,เชียงราย,เชียงราย,0
47,47,สมุทรสาคร,สมุทรสาคร,0
47,47,สงขลา,สงขลา,0
47,47,ชัยภูมิ,ชัยภูมิ,0
47,47,จันทบุรี,จันทบุรี,0
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,0
46,46,%all%,%all%,1
46,46,อุบลราชธานี,อุบลราชธานี,0
46,46,สกลนคร,สกลนคร,0
46,46,ราชบุรี,ราชบุรี,0
46,46,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
46,46,ปทุมธานี,ปทุมธานี,0
46,46,นครสวรรค์,นครสวรรค์,1
46,46,นครราชสีมา,นครราชสีมา,0
46,46,จันทบุรี,จันทบุรี,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,%all%,%all%,0
45,45,เชียงใหม่,เชียงใหม่,0
45,45,เชียงราย,เชียงราย,0
45,45,สมุทรปราการ,สมุทรปราการ,0
45,45,ปราจีนบุรี,ปราจีนบุรี,0
45,45,ปทุมธานี,ปทุมธานี,0
45,45,จันทบุรี,จันทบุรี,0
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,0
44,44,%all%,%all%,0
44,44,เชียงใหม่,เชียงใหม่,0
44,44,เชียงราย,เชียงราย,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,สระบุรี,สระบุรี,0
44,44,สตูล,สตูล,0
44,44,ศรีสะเกษ,ศรีสะเกษ,0
44,44,ยะลา,ยะลา,0
44,44,นครนายก,นครนายก,0
44,44,จันทบุรี,จันทบุรี,0
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,0
43,43,%all%,%all%,1
43,43,เลย,เลย,0
43,43,เชียงใหม่,เชียงใหม่,0
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,สุราษฎร์ธานี,สุราษฎร์ธานี,0
43,43,สมุทรสาคร,สมุทรสาคร,1
43,43,จันทบุรี,จันทบุรี,0
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,0
42,42,%all%,%all%,0
42,42,เชียงใหม่,เชียงใหม่,0
42,42,สมุทรสาคร,สมุทรสาคร,0
42,42,ระยอง,ระยอง,0
42,42,น่าน,น่าน,0
42,42,นครศรีธรรมราช,นครศรีธรรมราช,0
42,42,จันทบุรี,จันทบุรี,0
41,41,%all%,%all%,2
41,41,เชียงใหม่,เชียงใหม่,1
41,41,อุตรดิตถ์,อุตรดิตถ์,0
41,41,ระยอง,ระยอง,0
41,41,ปทุมธานี,ปทุมธานี,0
41,41,น่าน,น่าน,1
41,41,ตาก,ตาก,0
41,41,จันทบุรี,จันทบุรี,0
40,40,%all%,%all%,0
40,40,ปราจีนบุรี,ปราจีนบุรี,0
40,40,นนทบุรี,นนทบุรี,0
40,40,นครสวรรค์,นครสวรรค์,0
40,40,จันทบุรี,จันทบุรี,0
40,40,กำแพงเพชร,กำแพงเพชร,0
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,0
39,39,%all%,%all%,2
39,39,เชียงราย,เชียงราย,1
39,39,อุบลราชธานี,อุบลราชธานี,0
39,39,สุราษฎร์ธานี,สุราษฎร์ธานี,0
39,39,สมุทรปราการ,สมุทรปราการ,0
39,39,สงขลา,สงขลา,0
39,39,ศรีสะเกษ,ศรีสะเกษ,0
39,39,ราชบุรี,ราชบุรี,1
39,39,ภูเก็ต,ภูเก็ต,0
39,39,ปทุมธานี,ปทุมธานี,0
39,39,นครสวรรค์,นครสวรรค์,0
39,39,นครราชสีมา,นครราชสีมา,0
39,39,จันทบุรี,จันทบุรี,0
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,0
38,38,%all%,%all%,0
38,38,เชียงใหม่,เชียงใหม่,0
38,38,สมุทรปราการ,สมุทรปราการ,0
38,38,พะเยา,พะเยา,0
38,38,ขอนแก่น,ขอนแก่น,0
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,0
37,37,%all%,%all%,0
37,37,เพชรบุรี,เพชรบุรี,0
37,37,เชียงใหม่,เชียงใหม่,0
37,37,เชียงราย,เชียงราย,0
37,37,หนองบัวลำภู,หนองบัวลำภู,0
37,37,สมุทรปราการ,สมุทรปราการ,0
37,37,ยโสธร,ยโสธร,0
37,37,บุรีรัมย์,บุรีรัมย์,0
37,37,ตาก,ตาก,0
37,37,ตราด,ตราด,0
37,37,ชลบุรี,ชลบุรี,0
37,37,กรุงเทพมหานคร,กรุงเทพมหานคร,0
36,36,%all%,%all%,0
36,36,เชียงใหม่,เชียงใหม่,0
36,36,เชียงราย,เชียงราย,0
36,36,สมุทรปราการ,สมุทรปราการ,0
36,36,สตูล,สตูล,0
36,36,สงขลา,สงขลา,0
36,36,ระยอง,ระยอง,0
36,36,ปราจีนบุรี,ปราจีนบุรี,0
36,36,กรุงเทพมหานคร,กรุงเทพมหานคร,0
35,35,%all%,%all%,1
35,35,เชียงใหม่,เชียงใหม่,0
35,35,สุราษฎร์ธานี,สุราษฎร์ธานี,0
35,35,สงขลา,สงขลา,1
35,35,พิษณุโลก,พิษณุโลก,0
35,35,ชลบุรี,ชลบุรี,0
35,35,จันทบุรี,จันทบุรี,0
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,0
34,34,%all%,%all%,0
34,34,เชียงใหม่,เชียงใหม่,0
34,34,อุดรธานี,อุดรธานี,0
34,34,สุราษฎร์ธานี,สุราษฎร์ธานี,0
34,34,ศรีสะเกษ,ศรีสะเกษ,0
34,34,ราชบุรี,ราชบุรี,0
34,34,ภูเก็ต,ภูเก็ต,0
34,34,จันทบุรี,จันทบุรี,0
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,0
33,33,%all%,%all%,0
33,33,เลย,เลย,0
33,33,เชียงใหม่,เชียงใหม่,0
33,33,สมุทรปราการ,สมุทรปราการ,0
33,33,จันทบุรี,จันทบุรี,0
33,33,กำแพงเพชร,กำแพงเพชร,0
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,0
33,33,กระบี่,กระบี่,0
32,32,%all%,%all%,1
32,32,เชียงใหม่,เชียงใหม่,0
32,32,อุบลราชธานี,อุบลราชธานี,0
32,32,หนองคาย,หนองคาย,0
32,32,สุราษฎร์ธานี,สุราษฎร์ธานี,0
32,32,สกลนคร,สกลนคร,0
32,32,ศรีสะเกษ,ศรีสะเกษ,0
32,32,ลำปาง,ลำปาง,0
32,32,ระยอง,ระยอง,0
32,32,มหาสารคาม,มหาสารคาม,0
32,32,ตราด,ตราด,0
32,32,จันทบุรี,จันทบุรี,0
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,1
31,31,%all%,%all%,2
31,31,เชียงใหม่,เชียงใหม่,1
31,31,เชียงราย,เชียงราย,0
31,31,สมุทรสาคร,สมุทรสาคร,1
31,31,ลพบุรี,ลพบุรี,0
31,31,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,0
31,31,จันทบุรี,จันทบุรี,0
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,0
30,30,%all%,%all%,0
30,30,เชียงใหม่,เชียงใหม่,0
30,30,เชียงราย,เชียงราย,0
30,30,สุราษฎร์ธานี,สุราษฎร์ธานี,0
30,30,พิษณุโลก,พิษณุโลก,0
30,30,นนทบุรี,นนทบุรี,0
30,30,ชลบุรี,ชลบุรี,0
30,30,จันทบุรี,จันทบุรี,0
30,30,กรุงเทพมหานคร,กรุงเทพมหานคร,0
29,29,%all%,%all%,1
29,29,เชียงใหม่,เชียงใหม่,1
29,29,ระยอง,ระยอง,0
29,29,ภูเก็ต,ภูเก็ต,0
29,29,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
29,29,ชลบุรี,ชลบุรี,0
29,29,กาญจนบุรี,กาญจนบุรี,0
29,29,กรุงเทพมหานคร,กรุงเทพมหานคร,0
28,28,%all%,%all%,1
28,28,เชียงใหม่,เชียงใหม่,1
28,28,อุบลราชธานี,อุบลราชธานี,0
28,28,สมุทรปราการ,สมุทรปราการ,0
28,28,พะเยา,พะเยา,0
28,28,ชุมพร,ชุมพร,0
28,28,ฉะเชิงเทรา,ฉะเชิงเทรา,0
28,28,จันทบุรี,จันทบุรี,0
28,28,กรุงเทพมหานคร,กรุงเทพมหานคร,0
27,27,%all%,%all%,1
27,27,เพชรบุรี,เพชรบุรี,0
27,27,เชียงใหม่,เชียงใหม่,0
27,27,เชียงราย,เชียงราย,0
27,27,อุบลราชธานี,อุบลราชธานี,0
27,27,ระยอง,ระยอง,0
27,27,มหาสารคาม,มหาสารคาม,1
27,27,ภูเก็ต,ภูเก็ต,0
27,27,นครราชสีมา,นครราชสีมา,0
27,27,นครปฐม,นครปฐม,0
27,27,ชลบุรี,ชลบุรี,0
27,27,กรุงเทพมหานคร,กรุงเทพมหานคร,0
27,27,กระบี่,กระบี่,0
26,26,%all%,%all%,4
26,26,เชียงใหม่,เชียงใหม่,2
26,26,อุบลราชธานี,อุบลราชธานี,0
26,26,สงขลา,สงขลา,0
26,26,ลพบุรี,ลพบุรี,0
26,26,ยโสธร,ยโสธร,0
26,26,ภูเก็ต,ภูเก็ต,0
26,26,จันทบุรี,จันทบุรี,0
26,26,กรุงเทพมหานคร,กรุงเทพมหานคร,2
25,25,%all%,%all%,2
25,25,แม่ฮ่องสอน,แม่ฮ่องสอน,0
25,25,เชียงใหม่,เชียงใหม่,0
25,25,เชียงราย,เชียงราย,1
25,25,สมุทรปราการ,สมุทรปราการ,0
25,25,สงขลา,สงขลา,0
25,25,ปทุมธานี,ปทุมธานี,0
25,25,นนทบุรี,นนทบุรี,0
25,25,ชุมพร,ชุมพร,0
25,25,จันทบุรี,จันทบุรี,0
25,25,กรุงเทพมหานคร,กรุงเทพมหานคร,1
24,24,%all%,%all%,0
24,24,เชียงใหม่,เชียงใหม่,0
24,24,เชียงราย,เชียงราย,0
24,24,อุบลราชธานี,อุบลราชธานี,0
24,24,พิจิตร,พิจิตร,0
24,24,ชลบุรี,ชลบุรี,0
24,24,จันทบุรี,จันทบุรี,0
24,24,กรุงเทพมหานคร,กรุงเทพมหานคร,0
23,23,%all%,%all%,1
23,23,เชียงใหม่,เชียงใหม่,1
23,23,เชียงราย,เชียงราย,0
23,23,สระแก้ว,สระแก้ว,0
23,23,สมุทรปราการ,สมุทรปราการ,0
23,23,สตูล,สตูล,0
23,23,สงขลา,สงขลา,0
23,23,ขอนแก่น,ขอนแก่น,0
23,23,กรุงเทพมหานคร,กรุงเทพมหานคร,0
22,22,%all%,%all%,1
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,ระยอง,ระยอง,1
