สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
52,52,%all%,%all%,1
52,52,สุราษฎร์ธานี,สุราษฎร์ธานี,0
52,52,สมุทรปราการ,สมุทรปราการ,0
52,52,กรุงเทพมหานคร,กรุงเทพมหานคร,1
51,51,%all%,%all%,2
51,51,เชียงใหม่,เชียงใหม่,1
51,51,เชียงราย,เชียงราย,1
51,51,สุราษฎร์ธานี,สุราษฎร์ธานี,0
51,51,พิษณุโลก,พิษณุโลก,0
51,51,ชัยนาท,ชัยนาท,0
50,50,%all%,%all%,3
50,50,เชียงใหม่,เชียงใหม่,0
50,50,สงขลา,สงขลา,0
50,50,นครราชสีมา,นครราชสีมา,0
50,50,ตาก,ตาก,1
50,50,ชุมพร,ชุมพร,1
50,50,ชลบุรี,ชลบุรี,0
50,50,กำแพงเพชร,กำแพงเพชร,0
50,50,กาญจนบุรี,กาญจนบุรี,1
49,49,%all%,%all%,2
49,49,ลำปาง,ลำปาง,0
49,49,ร้อยเอ็ด,ร้อยเอ็ด,1
49,49,กาญจนบุรี,กาญจนบุรี,1
49,49,กรุงเทพมหานคร,กรุงเทพมหานคร,0
48,48,%all%,%all%,3
48,48,สุพรรณบุรี,สุพรรณบุรี,0
48,48,ระยอง,ระยอง,0
48,48,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
48,48,ปราจีนบุรี,ปราจีนบุรี,0
48,48,กาญจนบุรี,กาญจนบุรี,2
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,1
47,47,%all%,%all%,4
47,47,เชียงราย,เชียงราย,0
47,47,สุโขทัย,สุโขทัย,1
47,47,สุพรรณบุรี,สุพรรณบุรี,1
47,47,สมุทรปราการ,สมุทรปราการ,0
47,47,พิษณุโลก,พิษณุโลก,0
47,47,นราธิวาส,นราธิวาส,0
47,47,นครศรีธรรมราช,นครศรีธรรมราช,0
47,47,นครปฐม,นครปฐม,0
47,47,ตาก,ตาก,0
47,47,ชัยภูมิ,ชัยภูมิ,0
47,47,กาญจนบุรี,กาญจนบุรี,2
46,46,%all%,%all%,2
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,0
46,46,ร้อยเอ็ด,ร้อยเอ็ด,0
46,46,ภูเก็ต,ภูเก็ต,1
46,46,ปัตตานี,ปัตตานี,0
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,นนทบุรี,นนทบุรี,0
46,46,นครศรีธรรมราช,นครศรีธรรมราช,0
46,46,ตาก,ตาก,1
46,46,ชลบุรี,ชลบุรี,0
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,0
45,45,%all%,%all%,2
45,45,เชียงใหม่,เชียงใหม่,0
45,45,อุทัยธานี,อุทัยธานี,0
45,45,สุราษฎร์ธานี,สุราษฎร์ธานี,0
45,45,สมุทรปราการ,สมุทรปราการ,0
45,45,ราชบุรี,ราชบุรี,0
45,45,ปัตตานี,ปัตตานี,1
45,45,ปทุมธานี,ปทุมธานี,1
44,44,%all%,%all%,4
44,44,สมุทรปราการ,สมุทรปราการ,2
44,44,ลำปาง,ลำปาง,0
44,44,ระนอง,ระนอง,0
44,44,ยโสธร,ยโสธร,1
44,44,ยะลา,ยะลา,0
44,44,ชัยภูมิ,ชัยภูมิ,0
44,44,ชลบุรี,ชลบุรี,0
44,44,กาญจนบุรี,กาญจนบุรี,1
43,43,%all%,%all%,2
43,43,แม่ฮ่องสอน,แม่ฮ่องสอน,0
43,43,เชียงใหม่,เชียงใหม่,1
43,43,สมุทรปราการ,สมุทรปราการ,0
43,43,สงขลา,สงขลา,0
43,43,ลำปาง,ลำปาง,0
43,43,ระยอง,ระยอง,0
43,43,ระนอง,ระนอง,0
43,43,ยะลา,ยะลา,0
43,43,พระนครศรีอยุธยา,พระนครศรีอยุธยา,0
43,43,นราธิวาส,นราธิวาส,0
43,43,นครศรีธรรมราช,นครศรีธรรมราช,0
43,43,ตราด,ตราด,0
43,43,ชลบุรี,ชลบุรี,0
43,43,ฉะเชิงเทรา,ฉะเชิงเทรา,0
43,43,กำแพงเพชร,กำแพงเพชร,1
42,42,%all%,%all%,1
42,42,เลย,เลย,0
42,42,เชียงใหม่,เชียงใหม่,0
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,0
42,42,สมุทรปราการ,สมุทรปราการ,0
42,42,ศรีสะเกษ,ศรีสะเกษ,0
42,42,นราธิวาส,นราธิวาส,1
42,42,นครศรีธรรมราช,นครศรีธรรมราช,0
42,42,ตาก,ตาก,0
42,42,ชลบุรี,ชลบุรี,0
42,42,จันทบุรี,จันทบุรี,0
41,41,%all%,%all%,2
41,41,สุราษฎร์ธานี,สุราษฎร์ธานี,0
41,41,สุพรรณบุรี,สุพรรณบุรี,0
41,41,สมุทรสาคร,สมุทรสาคร,0
41,41,น่าน,น่าน,0
41,41,นครราชสีมา,นครราชสีมา,1
41,41,นครปฐม,นครปฐม,1
40,40,%all%,%all%,1
40,40,แพร่,แพร่,0
40,40,สุราษฎร์ธานี,สุราษฎร์ธานี,0
40,40,สมุทรปราการ,สมุทรปราการ,0
40,40,สงขลา,สงขลา,0
40,40,ลำปาง,ลำปาง,0
40,40,ปัตตานี,ปัตตานี,0
40,40,น่าน,น่าน,0
40,40,นนทบุรี,นนทบุรี,0
40,40,ตาก,ตาก,0
40,40,ชุมพร,ชุมพร,1
40,40,ชัยนาท,ชัยนาท,0
39,39,%all%,%all%,2
39,39,สมุทรปราการ,สมุทรปราการ,0
