สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,0
49,49,เพชรบูรณ์,เพชรบูรณ์,0
48,48,%all%,%all%,1
48,48,บุรีรัมย์,บุรีรัมย์,0
48,48,ชลบุรี,ชลบุรี,1
47,47,%all%,%all%,0
47,47,เพชรบูรณ์,เพชรบูรณ์,0
47,47,มหาสารคาม,มหาสารคาม,0
47,47,บุรีรัมย์,บุรีรัมย์,0
46,46,%all%,%all%,2
46,46,บุรีรัมย์,บุรีรัมย์,0
46,46,กาฬสินธุ์,กาฬสินธุ์,2
45,45,%all%,%all%,0
45,45,เพชรบูรณ์,เพชรบูรณ์,0
45,45,บุรีรัมย์,บุรีรัมย์,0
45,45,กาฬสินธุ์,กาฬสินธุ์,0
44,44,%all%,%all%,0
44,44,อุบลราชธานี,อุบลราชธานี,0
44,44,ร้อยเอ็ด,ร้อยเอ็ด,0
44,44,น่าน,น่าน,0
43,43,%all%,%all%,3
43,43,อุบลราชธานี,อุบลราชธานี,0
43,43,ลำปาง,ลำปาง,2
43,43,ชัยภูมิ,ชัยภูมิ,0
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,1
42,42,%all%,%all%,2
42,42,น่าน,น่าน,0
42,42,กาฬสินธุ์,กาฬสินธุ์,2
41,41,%all%,%all%,14
41,41,มหาสารคาม,มหาสารคาม,1
41,41,น่าน,น่าน,0
41,41,ขอนแก่น,ขอนแก่น,12
41,41,กาฬสินธุ์,กาฬสินธุ์,1
40,40,%all%,%all%,12
40,40,เลย,เลย,11
40,40,หนองบัวลำภู,หนองบัวลำภู,0
40,40,สระบุรี,สระบุรี,1
40,40,ร้อยเอ็ด,ร้อยเอ็ด,0
39,39,%all%,%all%,1
39,39,แพร่,แพร่,0
39,39,หนองบัวลำภู,หนองบัวลำภู,0
39,39,กาฬสินธุ์,กาฬสินธุ์,1
38,38,%all%,%all%,0
38,38,อุบลราชธานี,อุบลราชธานี,0
38,38,พะเยา,พะเยา,0
36,36,%all%,%all%,24
36,36,หนองคาย,หนองคาย,1
36,36,บุรีรัมย์,บุรีรัมย์,2
36,36,ชัยภูมิ,ชัยภูมิ,3
36,36,ขอนแก่น,ขอนแก่น,17
36,36,กรุงเทพมหานคร,กรุงเทพมหานคร,1
35,35,%all%,%all%,8
35,35,ไม่ระบุ,ไม่ระบุ,0
35,35,เลย,เลย,0
35,35,ขอนแก่น,ขอนแก่น,8
34,34,%all%,%all%,13
34,34,อุบลราชธานี,อุบลราชธานี,0
34,34,ขอนแก่น,ขอนแก่น,13
33,33,%all%,%all%,9
33,33,หนองคาย,หนองคาย,3
33,33,บุรีรัมย์,บุรีรัมย์,0
33,33,น่าน,น่าน,0
33,33,ขอนแก่น,ขอนแก่น,6
32,32,%all%,%all%,8
32,32,เลย,เลย,1
32,32,เพชรบูรณ์,เพชรบูรณ์,0
32,32,อุบลราชธานี,อุบลราชธานี,0
32,32,ลำปาง,ลำปาง,1
32,32,ร้อยเอ็ด,ร้อยเอ็ด,1
32,32,บุรีรัมย์,บุรีรัมย์,2
32,32,น่าน,น่าน,0
32,32,ขอนแก่น,ขอนแก่น,3
31,31,%all%,%all%,3
31,31,เชียงใหม่,เชียงใหม่,1
31,31,อุบลราชธานี,อุบลราชธานี,0
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,2
30,30,%all%,%all%,15
30,30,ขอนแก่น,ขอนแก่น,15
29,29,%all%,%all%,2
29,29,เพชรบูรณ์,เพชรบูรณ์,0
29,29,ลำปาง,ลำปาง,1
29,29,กาญจนบุรี,กาญจนบุรี,1
28,28,%all%,%all%,2
28,28,ร้อยเอ็ด,ร้อยเอ็ด,1
28,28,น่าน,น่าน,0
28,28,กาฬสินธุ์,กาฬสินธุ์,1
27,27,%all%,%all%,2
27,27,ขอนแก่น,ขอนแก่น,0
27,27,กาฬสินธุ์,กาฬสินธุ์,2
26,26,%all%,%all%,3
26,26,เพชรบูรณ์,เพชรบูรณ์,0
26,26,อุบลราชธานี,อุบลราชธานี,0
26,26,ร้อยเอ็ด,ร้อยเอ็ด,1
26,26,ขอนแก่น,ขอนแก่น,1
26,26,กาฬสินธุ์,กาฬสินธุ์,1
25,25,%all%,%all%,4
25,25,เลย,เลย,0
25,25,อุบลราชธานี,อุบลราชธานี,0
25,25,หนองคาย,หนองคาย,4
24,24,%all%,%all%,0
24,24,แพร่,แพร่,0
24,24,อุบลราชธานี,อุบลราชธานี,0
24,24,ขอนแก่น,ขอนแก่น,0
23,23,%all%,%all%,2
23,23,อุบลราชธานี,อุบลราชธานี,0
23,23,หนองบัวลำภู,หนองบัวลำภู,1
23,23,ศรีสะเกษ,ศรีสะเกษ,1
23,23,ชัยภูมิ,ชัยภูมิ,0
22,22,%all%,%all%,7
22,22,อุบลราชธานี,อุบลราชธานี,0
22,22,น่าน,น่าน,0
22,22,นครพนม,นครพนม,1
22,22,ขอนแก่น,ขอนแก่น,6
21,21,%all%,%all%,5
21,21,อุบลราชธานี,อุบลราชธานี,0
21,21,ปราจีนบุรี,ปราจีนบุรี,1
21,21,ชัยภูมิ,ชัยภูมิ,0
21,21,ขอนแก่น,ขอนแก่น,4
20,20,%all%,%all%,5
20,20,เลย,เลย,1
20,20,พะเยา,พะเยา,0
20,20,น่าน,น่าน,0
20,20,ขอนแก่น,ขอนแก่น,4
19,19,%all%,%all%,4
19,19,หนองคาย,หนองคาย,0
19,19,น่าน,น่าน,0
19,19,นครพนม,นครพนม,4
19,19,ขอนแก่น,ขอนแก่น,0
18,18,%all%,%all%,4
18,18,อำนาจเจริญ,อำนาจเจริญ,1
18,18,สุโขทัย,สุโขทัย,0
18,18,ศรีสะเกษ,ศรีสะเกษ,2
18,18,ขอนแก่น,ขอนแก่น,1
17,17,%all%,%all%,6
17,17,นครพนม,นครพนม,3
17,17,ชัยภูมิ,ชัยภูมิ,0
17,17,ขอนแก่น,ขอนแก่น,3
16,16,%all%,%all%,1
16,16,น่าน,น่าน,0
16,16,นครพนม,นครพนม,1
16,16,ชัยภูมิ,ชัยภูมิ,0
16,16,ขอนแก่น,ขอนแก่น,0
15,15,%all%,%all%,2
15,15,เลย,เลย,0
15,15,ร้อยเอ็ด,ร้อยเอ็ด,1
15,15,ขอนแก่น,ขอนแก่น,1
14,14,%all%,%all%,7
14,14,เลย,เลย,0
14,14,นครพนม,นครพนม,1
14,14,ขอนแก่น,ขอนแก่น,6
14,14,กาฬสินธุ์,กาฬสินธุ์,0
13,13,%all%,%all%,12
13,13,ศรีสะเกษ,ศรีสะเกษ,1
13,13,มุกดาหาร,มุกดาหาร,0
13,13,พะเยา,พะเยา,0
13,13,นครพนม,นครพนม,4
13,13,ขอนแก่น,ขอนแก่น,7
12,12,%all%,%all%,3
12,12,เลย,เลย,0
12,12,น่าน,น่าน,0
12,12,ขอนแก่น,ขอนแก่น,3
11,11,%all%,%all%,11
11,11,หนองคาย,หนองคาย,0
11,11,ร้อยเอ็ด,ร้อยเอ็ด,8
11,11,น่าน,น่าน,0
11,11,ชัยภูมิ,ชัยภูมิ,1
11,11,ขอนแก่น,ขอนแก่น,2
11,11,กาฬสินธุ์,กาฬสินธุ์,0
10,10,%all%,%all%,11
10,10,หนองคาย,หนองคาย,0
10,10,ร้อยเอ็ด,ร้อยเอ็ด,11
10,10,น่าน,น่าน,0
10,10,ชัยภูมิ,ชัยภูมิ,0
9,9,%all%,%all%,26
9,9,อุบลราชธานี,อุบลราชธานี,1
9,9,หนองคาย,หนองคาย,0
9,9,สุรินทร์,สุรินทร์,0
9,9,ร้อยเอ็ด,ร้อยเอ็ด,25
9,9,บุรีรัมย์,บุรีรัมย์,0
9,9,ชัยภูมิ,ชัยภูมิ,0
9,9,กาฬสินธุ์,กาฬสินธุ์,0
8,8,%all%,%all%,3
8,8,หนองบัวลำภู,หนองบัวลำภู,1
8,8,ร้อยเอ็ด,ร้อยเอ็ด,2
7,7,%all%,%all%,0
7,7,บุรีรัมย์,บุรีรัมย์,0
7,7,ชัยภูมิ,ชัยภูมิ,0
6,6,%all%,%all%,13
6,6,ร้อยเอ็ด,ร้อยเอ็ด,13
6,6,บุรีรัมย์,บุรีรัมย์,0
6,6,ชัยภูมิ,ชัยภูมิ,0
5,5,%all%,%all%,1
5,5,น่าน,น่าน,1
4,4,%all%,%all%,1
4,4,ยโสธร,ยโสธร,0
4,4,บุรีรัมย์,บุรีรัมย์,1
3,3,%all%,%all%,2
3,3,เพชรบูรณ์,เพชรบูรณ์,0
3,3,สุรินทร์,สุรินทร์,1
3,3,บึงกาฬ,บึงกาฬ,1
2,2,%all%,%all%,1
2,2,ร้อยเอ็ด,ร้อยเอ็ด,0
2,2,พิษณุโลก,พิษณุโลก,1
2,2,น่าน,น่าน,0
2,2,ชัยภูมิ,ชัยภูมิ,0
1,1,%all%,%all%,0
1,1,แพร่,แพร่,0
1,1,เพชรบูรณ์,เพชรบูรณ์,0
1,1,ลำปาง,ลำปาง,0
%all%,%all%,%all%,%all%,255
%all%,%all%,ไม่ระบุ,ไม่ระบุ,0
%all%,%all%,แพร่,แพร่,0
%all%,%all%,เลย,เลย,13
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,0
%all%,%all%,เชียงใหม่,เชียงใหม่,1
%all%,%all%,อุบลราชธานี,อุบลราชธานี,1
%all%,%all%,อำนาจเจริญ,อำนาจเจริญ,1
%all%,%all%,หนองบัวลำภู,หนองบัวลำภู,2
%all%,%all%,หนองคาย,หนองคาย,8
%all%,%all%,สุโขทัย,สุโขทัย,0
%all%,%all%,สุรินทร์,สุรินทร์,1
%all%,%all%,สระบุรี,สระบุรี,1
%all%,%all%,ศรีสะเกษ,ศรีสะเกษ,4
%all%,%all%,ลำปาง,ลำปาง,4
%all%,%all%,ร้อยเอ็ด,ร้อยเอ็ด,63
%all%,%all%,ยโสธร,ยโสธร,0
