สัปดาห์-value,สัปดาห์-alias,จังหวัด-value,จังหวัด-alias,AGG(ข้อมูล)-alias
49,49,%all%,%all%,3
49,49,สุราษฎร์ธานี,สุราษฎร์ธานี,1
49,49,พัทลุง,พัทลุง,1
49,49,นครสวรรค์,นครสวรรค์,1
48,48,%all%,%all%,11
48,48,แพร่,แพร่,1
48,48,เพชรบูรณ์,เพชรบูรณ์,1
48,48,เชียงใหม่,เชียงใหม่,1
48,48,ลำปาง,ลำปาง,1
48,48,นนทบุรี,นนทบุรี,1
48,48,นครศรีธรรมราช,นครศรีธรรมราช,1
48,48,นครราชสีมา,นครราชสีมา,0
48,48,ชลบุรี,ชลบุรี,1
48,48,กำแพงเพชร,กำแพงเพชร,1
48,48,กรุงเทพมหานคร,กรุงเทพมหานคร,3
47,47,%all%,%all%,22
47,47,แพร่,แพร่,1
47,47,ระยอง,ระยอง,1
47,47,ระนอง,ระนอง,1
47,47,ภูเก็ต,ภูเก็ต,1
47,47,พิจิตร,พิจิตร,1
47,47,พัทลุง,พัทลุง,1
47,47,พังงา,พังงา,1
47,47,ปทุมธานี,ปทุมธานี,1
47,47,นนทบุรี,นนทบุรี,1
47,47,นครราชสีมา,นครราชสีมา,2
47,47,ชลบุรี,ชลบุรี,2
47,47,กรุงเทพมหานคร,กรุงเทพมหานคร,9
46,46,%all%,%all%,28
46,46,สุโขทัย,สุโขทัย,1
46,46,สุราษฎร์ธานี,สุราษฎร์ธานี,1
46,46,สกลนคร,สกลนคร,1
46,46,ศรีสะเกษ,ศรีสะเกษ,1
46,46,ลำพูน,ลำพูน,1
46,46,ลำปาง,ลำปาง,1
46,46,ราชบุรี,ราชบุรี,2
46,46,ภูเก็ต,ภูเก็ต,1
46,46,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
46,46,นนทบุรี,นนทบุรี,4
46,46,นครสวรรค์,นครสวรรค์,1
46,46,นครราชสีมา,นครราชสีมา,2
46,46,นครปฐม,นครปฐม,1
46,46,ตาก,ตาก,1
46,46,ชลบุรี,ชลบุรี,2
46,46,กรุงเทพมหานคร,กรุงเทพมหานคร,6
46,46,กระบี่,กระบี่,1
45,45,%all%,%all%,35
45,45,แม่ฮ่องสอน,แม่ฮ่องสอน,1
45,45,เชียงใหม่,เชียงใหม่,4
45,45,สุราษฎร์ธานี,สุราษฎร์ธานี,2
45,45,สงขลา,สงขลา,2
45,45,ลำปาง,ลำปาง,1
45,45,ลพบุรี,ลพบุรี,1
45,45,ราชบุรี,ราชบุรี,1
45,45,ภูเก็ต,ภูเก็ต,1
45,45,นนทบุรี,นนทบุรี,2
45,45,นครราชสีมา,นครราชสีมา,4
45,45,ตาก,ตาก,1
45,45,ชัยภูมิ,ชัยภูมิ,1
45,45,ชลบุรี,ชลบุรี,4
45,45,ฉะเชิงเทรา,ฉะเชิงเทรา,1
45,45,กรุงเทพมหานคร,กรุงเทพมหานคร,9
44,44,%all%,%all%,29
44,44,เชียงใหม่,เชียงใหม่,1
44,44,หนองคาย,หนองคาย,2
44,44,สมุทรสาคร,สมุทรสาคร,1
44,44,สมุทรปราการ,สมุทรปราการ,1
44,44,ลำปาง,ลำปาง,1
44,44,ร้อยเอ็ด,ร้อยเอ็ด,1
44,44,ราชบุรี,ราชบุรี,1
44,44,มุกดาหาร,มุกดาหาร,1
44,44,พิษณุโลก,พิษณุโลก,1
44,44,พิจิตร,พิจิตร,2
44,44,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
44,44,นนทบุรี,นนทบุรี,2
44,44,นครสวรรค์,นครสวรรค์,1
44,44,นครราชสีมา,นครราชสีมา,0
44,44,ตรัง,ตรัง,1
44,44,ชลบุรี,ชลบุรี,4
44,44,ขอนแก่น,ขอนแก่น,1
44,44,กรุงเทพมหานคร,กรุงเทพมหานคร,7
43,43,%all%,%all%,49
43,43,แม่ฮ่องสอน,แม่ฮ่องสอน,1
43,43,เพชรบูรณ์,เพชรบูรณ์,1
43,43,เพชรบุรี,เพชรบุรี,2
43,43,สุพรรณบุรี,สุพรรณบุรี,1
43,43,สมุทรสาคร,สมุทรสาคร,1
43,43,สงขลา,สงขลา,2
43,43,สกลนคร,สกลนคร,1
43,43,ลำพูน,ลำพูน,1
43,43,ลพบุรี,ลพบุรี,1
43,43,ราชบุรี,ราชบุรี,1
43,43,ภูเก็ต,ภูเก็ต,3
43,43,พิษณุโลก,พิษณุโลก,1
43,43,ปราจีนบุรี,ปราจีนบุรี,1
43,43,บุรีรัมย์,บุรีรัมย์,2
43,43,นนทบุรี,นนทบุรี,3
43,43,นครราชสีมา,นครราชสีมา,1
43,43,ตราด,ตราด,1
43,43,ตรัง,ตรัง,1
43,43,ชลบุรี,ชลบุรี,3
43,43,ขอนแก่น,ขอนแก่น,1
43,43,กาฬสินธุ์,กาฬสินธุ์,1
43,43,กาญจนบุรี,กาญจนบุรี,1
43,43,กรุงเทพมหานคร,กรุงเทพมหานคร,18
42,42,%all%,%all%,44
42,42,เชียงราย,เชียงราย,1
42,42,อุดรธานี,อุดรธานี,1
42,42,สุราษฎร์ธานี,สุราษฎร์ธานี,1
42,42,สมุทรสาคร,สมุทรสาคร,1
42,42,สตูล,สตูล,1
42,42,สงขลา,สงขลา,1
42,42,ราชบุรี,ราชบุรี,1
42,42,พิษณุโลก,พิษณุโลก,2
42,42,พิจิตร,พิจิตร,1
42,42,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
42,42,ปทุมธานี,ปทุมธานี,1
42,42,นนทบุรี,นนทบุรี,7
42,42,นครศรีธรรมราช,นครศรีธรรมราช,1
42,42,นครราชสีมา,นครราชสีมา,1
42,42,ตรัง,ตรัง,1
42,42,ชัยภูมิ,ชัยภูมิ,1
42,42,ชลบุรี,ชลบุรี,4
42,42,ฉะเชิงเทรา,ฉะเชิงเทรา,1
42,42,ขอนแก่น,ขอนแก่น,1
42,42,กาฬสินธุ์,กาฬสินธุ์,1
42,42,กรุงเทพมหานคร,กรุงเทพมหานคร,14
41,41,%all%,%all%,63
41,41,เชียงใหม่,เชียงใหม่,1
41,41,สุโขทัย,สุโขทัย,1
41,41,สุรินทร์,สุรินทร์,2
41,41,สมุทรปราการ,สมุทรปราการ,3
41,41,ศรีสะเกษ,ศรีสะเกษ,1
41,41,ลำพูน,ลำพูน,1
41,41,ลำปาง,ลำปาง,1
41,41,ร้อยเอ็ด,ร้อยเอ็ด,1
41,41,ราชบุรี,ราชบุรี,2
41,41,มหาสารคาม,มหาสารคาม,2
41,41,ภูเก็ต,ภูเก็ต,5
41,41,พิจิตร,พิจิตร,1
41,41,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
41,41,ปัตตานี,ปัตตานี,1
41,41,บุรีรัมย์,บุรีรัมย์,1
41,41,นนทบุรี,นนทบุรี,4
41,41,นครสวรรค์,นครสวรรค์,1
41,41,นครศรีธรรมราช,นครศรีธรรมราช,1
41,41,นครราชสีมา,นครราชสีมา,2
41,41,ตาก,ตาก,1
41,41,ชลบุรี,ชลบุรี,9
41,41,จันทบุรี,จันทบุรี,1
41,41,ขอนแก่น,ขอนแก่น,1
41,41,กรุงเทพมหานคร,กรุงเทพมหานคร,19
40,40,%all%,%all%,57
40,40,แม่ฮ่องสอน,แม่ฮ่องสอน,1
40,40,เพชรบุรี,เพชรบุรี,1
40,40,อ่างทอง,อ่างทอง,1
40,40,สุพรรณบุรี,สุพรรณบุรี,1
40,40,สิงห์บุรี,สิงห์บุรี,2
40,40,สระแก้ว,สระแก้ว,1
40,40,สงขลา,สงขลา,1
40,40,สกลนคร,สกลนคร,1
40,40,ระยอง,ระยอง,2
40,40,ภูเก็ต,ภูเก็ต,1
40,40,พิษณุโลก,พิษณุโลก,1
40,40,พิจิตร,พิจิตร,1
40,40,พังงา,พังงา,1
40,40,พะเยา,พะเยา,1
40,40,ปทุมธานี,ปทุมธานี,2
40,40,บุรีรัมย์,บุรีรัมย์,1
40,40,นนทบุรี,นนทบุรี,1
40,40,นครศรีธรรมราช,นครศรีธรรมราช,1
40,40,นครราชสีมา,นครราชสีมา,3
40,40,นครปฐม,นครปฐม,1
40,40,ชัยภูมิ,ชัยภูมิ,1
40,40,ชลบุรี,ชลบุรี,2
40,40,ขอนแก่น,ขอนแก่น,2
40,40,กาญจนบุรี,กาญจนบุรี,1
40,40,กรุงเทพมหานคร,กรุงเทพมหานคร,25
40,40,กระบี่,กระบี่,1
39,39,%all%,%all%,44
39,39,เชียงใหม่,เชียงใหม่,1
39,39,เชียงราย,เชียงราย,1
39,39,อ่างทอง,อ่างทอง,1
39,39,อุดรธานี,อุดรธานี,1
39,39,สุรินทร์,สุรินทร์,1
39,39,สุพรรณบุรี,สุพรรณบุรี,1
39,39,สมุทรสาคร,สมุทรสาคร,1
39,39,สมุทรสงคราม,สมุทรสงคราม,1
39,39,สมุทรปราการ,สมุทรปราการ,2
39,39,ลำพูน,ลำพูน,1
39,39,มหาสารคาม,มหาสารคาม,1
39,39,ภูเก็ต,ภูเก็ต,2
39,39,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
39,39,ปทุมธานี,ปทุมธานี,2
39,39,น่าน,น่าน,1
39,39,นนทบุรี,นนทบุรี,3
39,39,ตราด,ตราด,1
39,39,ตรัง,ตรัง,2
39,39,ชัยภูมิ,ชัยภูมิ,1
39,39,ชลบุรี,ชลบุรี,3
39,39,ฉะเชิงเทรา,ฉะเชิงเทรา,2
39,39,กรุงเทพมหานคร,กรุงเทพมหานคร,14
38,38,%all%,%all%,31
38,38,แพร่,แพร่,1
38,38,เลย,เลย,1
38,38,สุรินทร์,สุรินทร์,1
38,38,สุพรรณบุรี,สุพรรณบุรี,2
38,38,สระบุรี,สระบุรี,1
38,38,สตูล,สตูล,1
38,38,สกลนคร,สกลนคร,1
38,38,ลำพูน,ลำพูน,1
38,38,ลำปาง,ลำปาง,1
38,38,ลพบุรี,ลพบุรี,1
38,38,ราชบุรี,ราชบุรี,1
38,38,ภูเก็ต,ภูเก็ต,3
38,38,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
38,38,ชัยภูมิ,ชัยภูมิ,1
38,38,ชลบุรี,ชลบุรี,1
38,38,ฉะเชิงเทรา,ฉะเชิงเทรา,1
38,38,กรุงเทพมหานคร,กรุงเทพมหานคร,12
37,37,%all%,%all%,21
37,37,สมุทรสาคร,สมุทรสาคร,1
37,37,สมุทรปราการ,สมุทรปราการ,1
37,37,สงขลา,สงขลา,1
37,37,ลำปาง,ลำปาง,1
37,37,ยโสธร,ยโสธร,1
37,37,ประจวบคีรีขันธ์,ประจวบคีรีขันธ์,1
37,37,ปทุมธานี,ปทุมธานี,1
37,37,ชลบุรี,ชลบุรี,1
37,37,กาฬสินธุ์,กาฬสินธุ์,1
37,37,กาญจนบุรี,กาญจนบุรี,1
37,37,กรุงเทพมหานคร,กรุงเทพมหานคร,11
36,36,%all%,%all%,13
36,36,เพชรบุรี,เพชรบุรี,1
36,36,เชียงใหม่,เชียงใหม่,1
36,36,สุราษฎร์ธานี,สุราษฎร์ธานี,1
36,36,สมุทรปราการ,สมุทรปราการ,1
36,36,ภูเก็ต,ภูเก็ต,2
36,36,บุรีรัมย์,บุรีรัมย์,1
36,36,นครปฐม,นครปฐม,1
36,36,กรุงเทพมหานคร,กรุงเทพมหานคร,5
35,35,%all%,%all%,15
35,35,อุดรธานี,อุดรธานี,1
35,35,สมุทรสาคร,สมุทรสาคร,1
35,35,สงขลา,สงขลา,1
35,35,พัทลุง,พัทลุง,1
35,35,นนทบุรี,นนทบุรี,3
35,35,ชุมพร,ชุมพร,1
35,35,ชลบุรี,ชลบุรี,4
35,35,กรุงเทพมหานคร,กรุงเทพมหานคร,3
34,34,%all%,%all%,9
34,34,ภูเก็ต,ภูเก็ต,1
34,34,ปทุมธานี,ปทุมธานี,2
34,34,นนทบุรี,นนทบุรี,1
34,34,ชุมพร,ชุมพร,2
34,34,ชลบุรี,ชลบุรี,1
34,34,กรุงเทพมหานคร,กรุงเทพมหานคร,2
33,33,%all%,%all%,9
33,33,สมุทรปราการ,สมุทรปราการ,1
33,33,พังงา,พังงา,1
33,33,นครราชสีมา,นครราชสีมา,1
33,33,นครปฐม,นครปฐม,1
33,33,กรุงเทพมหานคร,กรุงเทพมหานคร,5
32,32,%all%,%all%,6
32,32,สมุทรสาคร,สมุทรสาคร,1
32,32,ภูเก็ต,ภูเก็ต,1
32,32,กรุงเทพมหานคร,กรุงเทพมหานคร,4
31,31,%all%,%all%,4
31,31,ชลบุรี,ชลบุรี,1
31,31,กรุงเทพมหานคร,กรุงเทพมหานคร,3
30,30,%all%,%all%,5
30,30,สมุทรสาคร,สมุทรสาคร,1
30,30,ปทุมธานี,ปทุมธานี,1
30,30,ชลบุรี,ชลบุรี,1
30,30,กรุงเทพมหานคร,กรุงเทพมหานคร,2
29,29,%all%,%all%,2
29,29,กรุงเทพมหานคร,กรุงเทพมหานคร,2
28,28,%all%,%all%,4
28,28,ร้อยเอ็ด,ร้อยเอ็ด,1
28,28,กรุงเทพมหานคร,กรุงเทพมหานคร,3
27,27,%all%,%all%,3
27,27,สระบุรี,สระบุรี,1
27,27,ตราด,ตราด,1
27,27,กรุงเทพมหานคร,กรุงเทพมหานคร,1
26,26,%all%,%all%,3
26,26,ภูเก็ต,ภูเก็ต,1
26,26,ชลบุรี,ชลบุรี,1
26,26,กรุงเทพมหานคร,กรุงเทพมหานคร,1
25,25,%all%,%all%,2
25,25,กรุงเทพมหานคร,กรุงเทพมหานคร,2
24,24,%all%,%all%,2
24,24,ปทุมธานี,ปทุมธานี,1
24,24,กรุงเทพมหานคร,กรุงเทพมหานคร,1
23,23,%all%,%all%,1
23,23,ชลบุรี,ชลบุรี,1
22,22,%all%,%all%,2
22,22,สงขลา,สงขลา,1
22,22,ปทุมธานี,ปทุมธานี,1
21,21,%all%,%all%,2
21,21,ปทุมธานี,ปทุมธานี,1
21,21,กรุงเทพมหานคร,กรุงเทพมหานคร,1
19,19,%all%,%all%,3
19,19,ตรัง,ตรัง,1
19,19,ชลบุรี,ชลบุรี,2
18,18,%all%,%all%,1
18,18,พระนครศรีอยุธยา,พระนครศรีอยุธยา,1
17,17,%all%,%all%,2
17,17,สงขลา,สงขลา,1
17,17,กรุงเทพมหานคร,กรุงเทพมหานคร,1
15,15,%all%,%all%,2
15,15,ภูเก็ต,ภูเก็ต,1
15,15,ชลบุรี,ชลบุรี,1
12,12,%all%,%all%,1
12,12,กรุงเทพมหานคร,กรุงเทพมหานคร,1
11,11,%all%,%all%,3
11,11,เชียงราย,เชียงราย,1
11,11,สุรินทร์,สุรินทร์,1
11,11,กรุงเทพมหานคร,กรุงเทพมหานคร,1
9,9,%all%,%all%,1
9,9,นนทบุรี,นนทบุรี,1
8,8,%all%,%all%,1
8,8,กรุงเทพมหานคร,กรุงเทพมหานคร,1
5,5,%all%,%all%,1
5,5,เชียงราย,เชียงราย,1
2,2,%all%,%all%,1
2,2,นครราชสีมา,นครราชสีมา,1
%all%,%all%,%all%,%all%,535
%all%,%all%,แม่ฮ่องสอน,แม่ฮ่องสอน,3
%all%,%all%,แพร่,แพร่,3
%all%,%all%,เลย,เลย,1
%all%,%all%,เพชรบูรณ์,เพชรบูรณ์,2
